Id	Label	Category
31	31	Drama
50	50	Animation
22	22	Comedy
107	107	Action
27	27	Drama
254	254	Sci-Fi
0	0	Drama
55	55	Comedy
44	44	Action
300	300	Action
9	9	Adventure
1028	1028	Horror
43	43	Action
607	607	Action
48	48	Action
1913	1913	Horror
280	280	Drama
5	5	Action
23	23	Drama
116	116	Adventure
10	10	Animation
40	40	Animation
33	33	Animation
1507	1507	Animation
16	16	Animation
315	315	Drama
4	4	Animation
30	30	Animation
330	330	Animation
34	34	Animation
2273	2273	Drama
120	120	Action
707	707	Comedy
64	64	Action
145	145	Action
100	100	Drama
169	169	Comedy
157	157	Drama
99	99	Comedy
2377	2377	Drama
121	121	Drama
200	200	Action
87	87	Action
81	81	Drama
745	745	Drama
53	53	Drama
154	154	Comedy
117	117	Action
94	94	Action
91	91	Drama
1097	1097	Sci-Fi
1951	1951	Comedy
159	159	Comedy
782	782	Sci-Fi
132	132	Drama
783	783	Drama
124	124	Action
1036	1036	Action
146	146	Action
75	75	Action
1070	1070	Action
105	105	Action
473	473	Drama
776	776	Adventure
114	114	Action
118	118	Action
915	915	Action
82	82	Action
310	310	Adventure
170	170	Comedy
450	450	Comedy
986	986	Drama
273	273	Drama
482	482	Action
243	243	Comedy
548	548	Animation
203	203	Comedy
372	372	Action
323	323	Drama
2872	2872	Comedy
250	250	Drama
249	249	Drama
1694	1694	Drama
317	317	Drama
2316	2316	Drama
2609	2609	Horror
295	295	Comedy
937	937	Drama
217	217	Drama
308	308	Comedy
429	429	Drama
209	209	Drama
361	361	Drama
655	655	Adventure
841	841	Animation
327	327	Action
340	340	Comedy
466	466	Comedy
444	444	Comedy
1116	1116	Comedy
375	375	Action
378	378	Action
483	483	Drama
445	445	Drama
1470	1470	Comedy
400	400	Drama
651	651	Action
453	453	Drama
386	386	Drama
1317	1317	Drama
431	431	Drama
1536	1536	Action
474	474	Animation
2243	2243	Drama
141	141	Action
468	468	Drama
1582	1582	Comedy
479	479	Drama
757	757	Comedy
613	613	Comedy
471	471	Action
2180	2180	Comedy
193	193	Action
494	494	Drama
2244	2244	Drama
492	492	Comedy
1461	1461	Comedy
602	602	Drama
1175	1175	Drama
2262	2262	War
601	601	Drama
2226	2226	Drama
774	774	Adventure
1018	1018	Action
762	762	Adventure
1328	1328	Comedy
811	811	Action
902	902	Action
904	904	Sci-Fi
1495	1495	Action
977	977	Action
982	982	Drama
1976	1976	Drama
993	993	Horror
1365	1365	Horror
1109	1109	Comedy
851	851	Animation
1710	1710	Comedy
1359	1359	Horror
2238	2238	Drama
1469	1469	Comedy
1851	1851	Drama
1511	1511	Documentary
1786	1786	Comedy
755	755	Comedy
1676	1676	Comedy
2632	2632	Drama
1733	1733	Drama
3137	3137	Comedy
1827	1827	Drama
3315	3315	Drama
1614	1614	Horror
1899	1899	Drama
2245	2245	Drama
1931	1931	Documentary
1350	1350	Comedy
2264	2264	Drama
2637	2637	Drama
