Id	Label	Category
24	24	Romance
791	791	Action
0	0	Drama
380	380	Action
44	44	Action
117	117	Action
43	43	Action
651	651	Action
26	26	Animation
75	75	Action
50	50	Animation
1931	1931	Documentary
20	20	Comedy
1729	1729	Action
5	5	Action
62	62	Action
23	23	Drama
993	993	Horror
40	40	Animation
607	607	Action
4	4	Animation
809	809	Comedy
30	30	Animation
125	125	Action
120	120	Action
64	64	Action
629	629	Drama
100	100	Drama
301	301	Comedy
157	157	Drama
121	121	Drama
99	99	Comedy
601	601	Drama
231	231	Drama
87	87	Action
81	81	Drama
1609	1609	Horror
323	323	Drama
154	154	Comedy
57	57	Action
67	67	Action
199	199	Action
1432	1432	Drama
160	160	Comedy
984	984	Drama
110	110	Comedy
745	745	Drama
124	124	Action
200	200	Action
92	92	Action
537	537	Comedy
141	141	Action
114	114	Action
1357	1357	Horror
385	385	Drama
156	156	Action
60	60	Action
39	39	Drama
1059	1059	Drama
174	174	Action
175	175	Action
317	317	Drama
190	190	Comedy
170	170	Comedy
193	193	Action
315	315	Drama
312	312	Drama
271	271	Comedy
472	472	Drama
273	273	Drama
1032	1032	Drama
202	202	Drama
2199	2199	Comedy
265	265	Drama
2301	2301	Drama
242	242	Action
783	783	Drama
316	316	Horror
255	255	Comedy
451	451	Drama
442	442	Action
206	206	Drama
306	306	Comedy
277	277	Animation
732	732	Drama
295	295	Comedy
487	487	Action
381	381	Drama
450	450	Comedy
1097	1097	Sci-Fi
534	534	Horror
438	438	Drama
470	470	Comedy
1448	1448	Drama
197	197	Action
566	566	Drama
1349	1349	Drama
829	829	Drama
1482	1482	Comedy
882	882	Action
1215	1215	Drama
958	958	Action
1888	1888	Drama
1029	1029	Horror
1211	1211	Comedy
2941	2941	Drama
