Id	Label	Category
22	22	Comedy
986	986	Drama
27	27	Drama
385	385	Drama
44	44	Action
67	67	Action
43	43	Action
80	80	Adventure
48	48	Action
567	567	Comedy
26	26	Animation
654	654	Adventure
6	6	Action
91	91	Drama
50	50	Animation
5	5	Action
16	16	Animation
637	637	Action
4	4	Animation
372	372	Action
120	120	Action
92	92	Action
64	64	Action
123	123	Comedy
1163	1163	Action
99	99	Comedy
670	670	Adventure
117	117	Action
125	125	Action
482	482	Action
124	124	Action
60	60	Action
82	82	Action
201	201	Adventure
170	170	Comedy
273	273	Drama
1018	1018	Action
243	243	Comedy
586	586	Action
346	346	Action
1398	1398	Horror
448	448	Drama
1634	1634	Animation
471	471	Action
558	558	Action
699	699	Action
674	674	Comedy
675	675	Comedy
584	584	Action
1893	1893	Drama
575	575	Comedy
948	948	Action
1060	1060	Comedy
200	200	Action
782	782	Sci-Fi
2683	2683	Comedy
1717	1717	Comedy
2045	2045	Comedy
1759	1759	Action
2394	2394	Comedy
