Id	Label	Category
3	3	Drama
2606	2606	Drama
44	44	Action
1692	1692	Horror
43	43	Action
637	637	Action
41	41	Drama
99	99	Comedy
48	48	Action
87	87	Action
40	40	Animation
30	30	Animation
33	33	Animation
444	444	Comedy
4	4	Animation
829	829	Drama
34	34	Animation
273	273	Drama
64	64	Action
157	157	Drama
2291	2291	Sci-Fi
121	121	Drama
175	175	Action
92	92	Action
117	117	Action
1615	1615	Horror
67	67	Action
124	124	Action
141	141	Action
377	377	Action
62	62	Action
107	107	Action
236	236	Action
140	140	Action
60	60	Action
58	58	Action
2609	2609	Horror
150	150	Action
713	713	Action
93	93	Action
1721	1721	Action
231	231	Drama
170	170	Comedy
788	788	Drama
271	271	Comedy
239	239	Horror
293	293	Drama
243	243	Comedy
193	193	Action
2205	2205	Horror
235	235	Horror
221	221	Animation
745	745	Drama
201	201	Adventure
811	811	Action
203	203	Comedy
479	479	Drama
317	317	Drama
1060	1060	Comedy
375	375	Action
346	346	Action
859	859	Sci-Fi
327	327	Action
391	391	Drama
486	486	Drama
382	382	Action
1192	1192	Comedy
381	381	Drama
445	445	Drama
2624	2624	Drama
431	431	Drama
392	392	Drama
1536	1536	Action
463	463	Drama
468	468	Drama
482	482	Action
902	902	Action
472	472	Drama
471	471	Action
496	496	Action
677	677	Action
1195	1195	Sci-Fi
570	570	Action
505	505	Action
651	651	Action
670	670	Adventure
1018	1018	Action
1104	1104	Action
726	726	Horror
915	915	Action
1113	1113	Horror
1759	1759	Action
1101	1101	Action
1477	1477	Action
2360	2360	Horror
372	372	Action
2322	2322	Comedy
