Source	Target	Weight
22	149	1.0
27	56	1.0
3	1045	1.0
7	231	1.0
0	702	1.0
21	120	1.0
44	99	1.0
9	77	1.0
41	39	1.0
48	472	1.0
39	26	1.0
26	91	1.0
52	638	1.0
15	3	1.0
20	163	1.0
23	988	1.0
10	138	1.0
40	22	1.0
33	821	1.0
29	21	1.0
30	460	1.0
34	1239	1.0
120	7	1.0
99	168	1.0
149	345	1.0
139	272	1.0
87	160	1.0
81	20	1.0
117	1154	1.0
91	139	1.0
154	641	1.0
77	41	1.0
85	946	1.0
56	466	1.0
126	117	1.0
160	3353	1.0
138	553	1.0
107	27	1.0
75	384	1.0
140	816	1.0
114	527	1.0
119	1650	1.0
164	409	1.0
175	164	1.0
182	449	1.0
168	468	1.0
191	1226	1.0
243	488	1.0
248	48	1.0
322	479	1.0
323	394	1.0
272	1354	1.0
255	182	1.0
231	23	1.0
280	323	1.0
284	15	1.0
244	666	1.0
369	1143	1.0
366	1181	1.0
326	1151	1.0
339	366	1.0
330	586	1.0
345	385	1.0
340	34	1.0
336	2053	1.0
376	952	1.0
379	1344	1.0
449	114	1.0
384	462	1.0
406	458	1.0
409	502	1.0
385	243	1.0
394	752	1.0
421	119	1.0
476	1748	1.0
488	571	1.0
482	1659	1.0
460	107	1.0
464	29	1.0
468	284	1.0
472	322	1.0
479	280	1.0
466	520	1.0
462	1446	1.0
471	2204	1.0
458	1199	1.0
702	2083	1.0
628	406	1.0
641	255	1.0
666	1210	1.0
527	1364	1.0
667	675	1.0
652	1418	1.0
520	10	1.0
564	1149	1.0
674	326	1.0
675	639	1.0
584	558	1.0
631	664	1.0
553	330	1.0
708	154	1.0
558	482	1.0
624	1861	1.0
664	652	1.0
626	379	1.0
502	624	1.0
586	1229	1.0
583	52	1.0
615	87	1.0
639	626	1.0
678	1088	1.0
638	674	1.0
571	9	1.0
752	126	1.0
728	628	1.0
763	339	1.0
790	140	1.0
816	376	1.0
821	790	1.0
988	40	1.0
952	1763	1.0
946	81	1.0
1073	1209	1.0
1045	175	1.0
1035	728	1.0
1088	476	1.0
1158	369	1.0
1154	0	1.0
1149	583	1.0
1151	2340	1.0
1143	708	1.0
1229	1035	1.0
1209	248	1.0
1239	244	1.0
1181	1073	1.0
1199	191	1.0
1226	33	1.0
1210	667	1.0
1344	336	1.0
1354	75	1.0
1364	30	1.0
1418	763	1.0
1446	1158	1.0
1650	564	1.0
1659	471	1.0
1748	44	1.0
1763	340	1.0
1861	464	1.0
2053	584	1.0
2204	421	1.0
2340	631	1.0
2083	615	1.0
3353	85	1.0
