Source	Target	Weight
31	1311	1.0
22	556	1.0
24	768	1.0
3	184	1.0
7	537	1.0
0	823	1.0
41	700	1.0
48	2589	1.0
39	1299	1.0
45	2218	1.0
8	658	1.0
23	1701	1.0
120	82	1.0
64	2109	1.0
157	1947	1.0
99	3	1.0
121	245	1.0
87	39	1.0
81	31	1.0
161	381	1.0
117	1830	1.0
104	895	1.0
116	178	1.0
97	1730	1.0
57	1151	1.0
56	441	1.0
126	1842	1.0
110	314	1.0
72	613	1.0
124	1715	1.0
92	107	1.0
62	471	1.0
107	558	1.0
75	1413	1.0
105	1508	1.0
145	772	1.0
113	157	1.0
60	802	1.0
82	1089	1.0
178	1938	1.0
184	1535	1.0
170	847	1.0
163	453	1.0
169	62	1.0
216	2831	1.0
315	1197	1.0
201	117	1.0
237	874	1.0
248	1930	1.0
245	48	1.0
322	425	1.0
314	72	1.0
283	730	1.0
366	1520	1.0
364	2556	1.0
352	949	1.0
367	57	1.0
346	1553	1.0
449	110	1.0
381	488	1.0
445	126	1.0
391	607	1.0
400	706	1.0
453	2993	1.0
425	752	1.0
441	81	1.0
394	1199	1.0
395	105	1.0
417	7	1.0
435	1921	1.0
380	435	1.0
488	1609	1.0
463	483	1.0
468	492	1.0
483	2809	1.0
462	352	1.0
471	92	1.0
607	380	1.0
577	1410	1.0
658	75	1.0
702	367	1.0
193	496	1.0
700	1032	1.0
508	145	1.0
556	1365	1.0
666	169	1.0
692	1733	1.0
492	1148	1.0
558	651	1.0
671	45	1.0
496	602	1.0
706	2177	1.0
613	395	1.0
651	193	1.0
602	121	1.0
661	64	1.0
537	216	1.0
550	3059	1.0
505	120	1.0
746	346	1.0
752	1904	1.0
745	2094	1.0
730	692	1.0
768	463	1.0
772	702	1.0
823	1788	1.0
802	23	1.0
895	449	1.0
874	1617	1.0
865	1684	1.0
932	2992	1.0
949	1928	1.0
986	104	1.0
959	99	1.0
1030	2516	1.0
1089	550	1.0
1092	1269	1.0
1155	2848	1.0
1151	237	1.0
1148	366	1.0
1269	8	1.0
1197	468	1.0
1181	113	1.0
1199	87	1.0
1235	671	1.0
1299	163	1.0
1311	1385	1.0
1309	932	1.0
847	315	1.0
1385	1893	1.0
1361	1846	1.0
1410	1524	1.0
1380	170	1.0
1365	1361	1.0
1413	865	1.0
1467	56	1.0
1432	986	1.0
1452	417	1.0
1508	400	1.0
1524	505	1.0
1520	445	1.0
1535	508	1.0
1553	1380	1.0
755	24	1.0
1617	3357	1.0
1715	2238	1.0
1788	577	1.0
1684	1181	1.0
1730	1030	1.0
1701	1886	1.0
1733	1092	1.0
1032	394	1.0
1813	755	1.0
1846	2794	1.0
1830	1235	1.0
1842	1836	1.0
1836	745	1.0
1886	746	1.0
1930	322	1.0
1921	1467	1.0
1904	116	1.0
1893	0	1.0
1928	959	1.0
1947	391	1.0
1938	1452	1.0
2094	201	1.0
2109	60	1.0
2177	666	1.0
2218	364	1.0
2238	1813	1.0
2516	41	1.0
2556	97	1.0
2589	248	1.0
2809	161	1.0
2794	100	1.0
2831	1309	1.0
2848	283	1.0
2993	1155	1.0
2992	462	1.0
3059	1432	1.0
1609	22	1.0
3357	124	1.0
