Source	Target	Weight
31	248	1.0
44	2409	1.0
48	110	1.0
39	1601	1.0
26	2264	1.0
52	903	1.0
23	104	1.0
40	1452	1.0
120	31	1.0
64	231	1.0
100	450	1.0
99	55	1.0
121	60	1.0
139	1175	1.0
87	361	1.0
161	977	1.0
117	120	1.0
131	408	1.0
152	139	1.0
61	1370	1.0
104	444	1.0
55	126	1.0
126	757	1.0
110	2806	1.0
124	281	1.0
92	602	1.0
141	124	1.0
146	23	1.0
107	121	1.0
60	483	1.0
119	237	1.0
178	993	1.0
315	401	1.0
235	426	1.0
301	1320	1.0
237	99	1.0
248	87	1.0
241	213	1.0
203	40	1.0
250	217	1.0
249	61	1.0
213	1156	1.0
281	431	1.0
295	1488	1.0
217	415	1.0
361	48	1.0
357	64	1.0
346	117	1.0
336	626	1.0
444	315	1.0
443	336	1.0
415	416	1.0
416	2380	1.0
384	357	1.0
400	100	1.0
408	619	1.0
450	982	1.0
431	295	1.0
401	400	1.0
426	1283	1.0
488	629	1.0
483	2496	1.0
193	44	1.0
629	762	1.0
508	443	1.0
619	249	1.0
626	235	1.0
663	193	1.0
602	1357	1.0
200	131	1.0
762	26	1.0
860	488	1.0
903	2280	1.0
977	1470	1.0
982	250	1.0
196	1334	1.0
993	860	1.0
1004	1698	1.0
1060	301	1.0
1156	508	1.0
1175	1511	1.0
1283	161	1.0
1334	200	1.0
1357	196	1.0
1370	52	1.0
757	203	1.0
1470	663	1.0
1452	1060	1.0
1488	119	1.0
1511	178	1.0
1320	146	1.0
1698	92	1.0
2280	346	1.0
2264	1004	1.0
2380	241	1.0
2409	152	1.0
2496	141	1.0
2806	39	1.0
1601	384	1.0
