Id	Label	Category
31	31	Drama
235	235	Horror
27	27	Drama
656	656	Action
47	47	Drama
2273	2273	Drama
0	0	Drama
276	276	Drama
21	21	Animation
1388	1388	Drama
44	44	Action
1287	1287	Comedy
9	9	Adventure
2839	2839	Drama
48	48	Action
80	80	Adventure
50	50	Animation
170	170	Comedy
23	23	Drama
874	874	Horror
70	70	Drama
100	100	Drama
663	663	Musical
157	157	Drama
265	265	Drama
99	99	Comedy
1369	1369	Drama
149	149	Drama
655	655	Adventure
121	121	Drama
860	860	Drama
63	63	Drama
653	653	Drama
81	81	Drama
1701	1701	Drama
161	161	Drama
1832	1832	Drama
143	143	Drama
1834	1834	Drama
380	380	Action
158	158	Drama
60	60	Action
126	126	Comedy
1946	1946	Drama
1299	1299	Drama
249	249	Drama
163	163	Comedy
183	183	Action
762	762	Adventure
1372	1372	Drama
216	216	Drama
1757	1757	Drama
745	745	Drama
237	237	Comedy
1060	1060	Comedy
573	573	Comedy
355	355	Drama
399	399	Drama
2683	2683	Comedy
432	432	Drama
487	487	Action
1553	1553	Drama
688	688	Comedy
550	550	Sci-Fi
557	557	Comedy
660	660	Comedy
604	604	Drama
2272	2272	Drama
501	501	Adventure
645	645	Comedy
703	703	Comedy
1028	1028	Horror
618	618	Drama
537	537	Comedy
3552	3552	Horror
670	670	Adventure
2226	2226	Drama
1440	1440	Drama
601	601	Drama
1459	1459	Drama
1619	1619	Drama
731	731	Documentary
1283	1283	Comedy
822	822	Drama
1427	1427	Drama
897	897	Comedy
980	980	Action
2092	2092	Drama
1256	1256	Drama
2739	2739	Drama
1976	1976	Drama
1498	1498	Comedy
1561	1561	Comedy
2781	2781	Drama
1717	1717	Comedy
1679	1679	Comedy
3400	3400	Drama
758	758	Adventure
1860	1860	Drama
1913	1913	Horror
3412	3412	Horror
2323	2323	Drama
