Source	Target	Weight
31	47	1.0
22	1298	1.0
27	646	1.0
47	2805	1.0
9	354	1.0
41	120	1.0
14	19	1.0
45	14	1.0
26	641	1.0
2	365	1.0
19	545	1.0
6	561	1.0
52	385	1.0
50	107	1.0
46	575	1.0
5	670	1.0
23	1354	1.0
10	1465	1.0
4	243	1.0
25	360	1.0
120	23	1.0
64	2804	1.0
100	980	1.0
109	369	1.0
161	1455	1.0
117	41	1.0
135	860	1.0
143	488	1.0
91	629	1.0
116	328	1.0
74	531	1.0
159	52	1.0
132	960	1.0
134	548	1.0
126	703	1.0
160	25	1.0
110	1289	1.0
72	364	1.0
107	1398	1.0
105	367	1.0
60	938	1.0
186	22	1.0
188	967	1.0
184	4	1.0
177	769	1.0
190	361	1.0
163	126	1.0
191	613	1.0
243	1705	1.0
322	1235	1.0
204	357	1.0
209	191	1.0
361	161	1.0
357	109	1.0
369	143	1.0
365	45	1.0
366	60	1.0
325	1254	1.0
364	105	1.0
360	1344	1.0
352	946	1.0
328	1854	1.0
367	399	1.0
354	1841	1.0
340	72	1.0
415	1192	1.0
385	132	1.0
457	1681	1.0
399	325	1.0
474	1508	1.0
488	636	1.0
469	2531	1.0
607	193	1.0
548	9	1.0
705	940	1.0
655	656	1.0
193	188	1.0
540	110	1.0
197	415	1.0
510	1395	1.0
195	930	1.0
698	602	1.0
629	322	1.0
685	884	1.0
547	1447	1.0
703	540	1.0
641	510	1.0
585	547	1.0
520	563	1.0
492	686	1.0
561	2022	1.0
575	841	1.0
545	492	1.0
563	559	1.0
719	6	1.0
499	935	1.0
646	160	1.0
636	585	1.0
656	5	1.0
613	27	1.0
566	64	1.0
670	678	1.0
602	159	1.0
678	116	1.0
596	1129	1.0
531	685	1.0
686	2016	1.0
559	981	1.0
769	1345	1.0
841	10	1.0
825	352	1.0
828	607	1.0
860	91	1.0
904	74	1.0
911	904	1.0
884	2	1.0
980	135	1.0
198	186	1.0
967	195	1.0
935	1812	1.0
981	2477	1.0
940	520	1.0
930	705	1.0
960	1867	1.0
946	2187	1.0
938	457	1.0
1129	177	1.0
1117	198	1.0
1155	825	1.0
1192	474	1.0
1254	1242	1.0
1242	100	1.0
1175	26	1.0
1235	1288	1.0
1288	1553	1.0
1289	190	1.0
1298	911	1.0
1344	340	1.0
1345	2177	1.0
1412	50	1.0
1411	1830	1.0
1395	1155	1.0
1398	566	1.0
1354	1412	1.0
1377	499	1.0
1465	655	1.0
1455	204	1.0
1447	209	1.0
1508	366	1.0
1509	1117	1.0
1553	469	1.0
1705	31	1.0
1681	134	1.0
1812	596	1.0
1830	698	1.0
1841	46	1.0
1854	719	1.0
1867	1175	1.0
2022	1377	1.0
2016	828	1.0
2177	163	1.0
2187	1509	1.0
1804	184	1.0
2477	1804	1.0
2531	1411	1.0
2805	117	1.0
