Id	Label	Category
31	31	Drama
537	537	Comedy
47	47	Drama
1553	1553	Drama
44	44	Action
380	380	Action
9	9	Adventure
1287	1287	Comedy
48	48	Action
170	170	Comedy
17	17	Animation
2096	2096	Drama
8	8	Animation
977	977	Action
12	12	Drama
1903	1903	Drama
157	157	Drama
55	55	Comedy
99	99	Comedy
2093	2093	Drama
149	149	Drama
1946	1946	Drama
121	121	Drama
2088	2088	Drama
63	63	Drama
1359	1359	Horror
73	73	Comedy
673	673	Drama
161	161	Drama
128	128	Action
3285	3285	Horror
143	143	Drama
1457	1457	Comedy
91	91	Drama
1841	1841	Musical
61	61	Drama
159	159	Comedy
1441	1441	Drama
110	110	Comedy
187	187	Adventure
494	494	Drama
162	162	Comedy
911	911	Comedy
245	245	Comedy
183	183	Action
1570	1570	Comedy
276	276	Drama
1054	1054	Comedy
216	216	Drama
294	294	Comedy
1320	1320	Drama
361	361	Drama
607	607	Action
432	432	Drama
952	952	Drama
438	438	Drama
758	758	Adventure
628	628	Comedy
548	548	Animation
1335	1335	Comedy
707	707	Comedy
1380	1380	Drama
562	562	Comedy
1561	1561	Comedy
193	193	Action
1299	1299	Drama
540	540	Comedy
630	630	Drama
1632	1632	Adventure
573	573	Comedy
1458	1458	Drama
197	197	Action
753	753	Comedy
195	195	Action
1451	1451	Drama
501	501	Adventure
1413	1413	Drama
698	698	Drama
1344	1344	Comedy
629	629	Drama
525	525	Comedy
645	645	Comedy
601	601	Drama
571	571	Comedy
621	621	Drama
589	589	Musical
2097	2097	Drama
618	618	Drama
874	874	Horror
1431	1431	Drama
506	506	Comedy
719	719	Adventure
660	660	Comedy
663	663	Musical
1504	1504	Drama
656	656	Action
588	588	Comedy
1635	1635	Drama
1596	1596	Horror
503	503	Comedy
549	549	Western
374	374	Horror
904	904	Sci-Fi
858	858	Horror
1834	1834	Drama
2099	2099	Drama
196	196	Action
1849	1849	Comedy
1004	1004	Horror
1323	1323	Comedy
1001	1001	Horror
2101	2101	Adventure
1005	1005	Horror
2090	2090	Comedy
1128	1128	Comedy
2100	2100	Comedy
1235	1235	Drama
2092	2092	Drama
1288	1288	Drama
1283	1283	Comedy
1298	1298	Romance
1340	1340	Comedy
1345	1345	Comedy
2094	2094	Action
2095	2095	Drama
2085	2085	Drama
1346	1346	Comedy
1429	1429	Western
1369	1369	Drama
1372	1372	Drama
1354	1354	Musical
1462	1462	Comedy
1911	1911	Drama
1454	1454	Comedy
1945	1945	Drama
1830	1830	Drama
1757	1757	Drama
2089	2089	Comedy
1840	1840	Drama
1902	1902	Comedy
2098	2098	Drama
2091	2091	Drama
