Source	Target	Weight
22	183	1.0
3	391	1.0
44	364	1.0
13	189	1.0
99	3096	1.0
117	44	1.0
154	3556	1.0
159	1128	1.0
85	1199	1.0
84	1813	1.0
55	1155	1.0
110	1328	1.0
189	562	1.0
186	168	1.0
190	165	1.0
162	2609	1.0
163	55	1.0
183	488	1.0
169	1001	1.0
168	154	1.0
165	693	1.0
302	3	1.0
315	302	1.0
243	793	1.0
255	648	1.0
207	159	1.0
332	506	1.0
364	1250	1.0
370	84	1.0
391	1475	1.0
380	315	1.0
488	1117	1.0
707	255	1.0
562	573	1.0
693	207	1.0
573	946	1.0
648	1570	1.0
703	162	1.0
506	22	1.0
546	571	1.0
615	169	1.0
571	85	1.0
793	1143	1.0
953	1000	1.0
946	953	1.0
1022	2692	1.0
1001	2916	1.0
1000	163	1.0
1060	2660	1.0
1128	332	1.0
1093	1022	1.0
1117	13	1.0
1155	707	1.0
1143	615	1.0
1250	380	1.0
1263	243	1.0
1199	1263	1.0
1328	546	1.0
1472	110	1.0
1475	370	1.0
1570	1567	1.0
1567	1060	1.0
1813	190	1.0
2609	170	1.0
2660	1472	1.0
2692	186	1.0
2916	1093	1.0
3096	703	1.0
3556	99	1.0
