Source	Target	Weight
22	169	1.0
7	753	1.0
0	121	1.0
44	985	1.0
9	120	1.0
41	1553	1.0
18	101	1.0
42	271	1.0
39	1682	1.0
26	657	1.0
19	160	1.0
52	44	1.0
13	1192	1.0
15	1073	1.0
5	1142	1.0
23	472	1.0
33	1470	1.0
120	172	1.0
64	302	1.0
100	1369	1.0
157	182	1.0
99	0	1.0
121	216	1.0
101	395	1.0
87	470	1.0
117	1177	1.0
128	131	1.0
91	54	1.0
154	39	1.0
131	556	1.0
80	1000	1.0
67	486	1.0
54	159	1.0
104	1452	1.0
116	384	1.0
159	755	1.0
57	1223	1.0
133	246	1.0
142	2844	1.0
84	197	1.0
126	201	1.0
160	478	1.0
110	757	1.0
72	695	1.0
124	141	1.0
92	75	1.0
141	236	1.0
146	87	1.0
62	1501	1.0
107	586	1.0
75	377	1.0
111	379	1.0
189	1324	1.0
178	133	1.0
186	1121	1.0
187	124	1.0
172	196	1.0
179	1140	1.0
184	2399	1.0
190	911	1.0
162	22	1.0
170	315	1.0
163	295	1.0
183	204	1.0
169	1214	1.0
182	72	1.0
168	288	1.0
216	988	1.0
302	170	1.0
212	2622	1.0
315	726	1.0
273	693	1.0
243	297	1.0
297	468	1.0
301	126	1.0
221	301	1.0
201	1105	1.0
245	506	1.0
322	1633	1.0
259	84	1.0
246	1957	1.0
240	605	1.0
203	1352	1.0
323	449	1.0
250	146	1.0
299	67	1.0
204	1197	1.0
312	116	1.0
290	1147	1.0
272	573	1.0
255	1886	1.0
280	128	1.0
288	270	1.0
314	1023	1.0
295	1462	1.0
270	634	1.0
236	865	1.0
284	314	1.0
332	1047	1.0
358	52	1.0
369	117	1.0
365	272	1.0
325	1465	1.0
326	1301	1.0
339	458	1.0
367	594	1.0
346	1019	1.0
432	1810	1.0
444	1473	1.0
440	5	1.0
379	1659	1.0
449	250	1.0
384	422	1.0
451	1736	1.0
429	1934	1.0
445	1852	1.0
391	445	1.0
437	2414	1.0
453	358	1.0
422	405	1.0
385	411	1.0
447	186	1.0
395	312	1.0
411	1084	1.0
405	154	1.0
399	1724	1.0
474	1093	1.0
380	99	1.0
486	203	1.0
488	1146	1.0
468	883	1.0
478	1233	1.0
459	1796	1.0
472	323	1.0
470	437	1.0
475	1308	1.0
458	623	1.0
607	380	1.0
707	162	1.0
702	553	1.0
193	194	1.0
693	7	1.0
540	183	1.0
573	1268	1.0
197	1345	1.0
657	1455	1.0
648	702	1.0
493	1248	1.0
628	184	1.0
703	157	1.0
556	1653	1.0
527	1490	1.0
618	280	1.0
504	13	1.0
667	1167	1.0
650	943	1.0
582	3310	1.0
506	142	1.0
652	517	1.0
692	652	1.0
564	786	1.0
674	1330	1.0
575	785	1.0
631	2198	1.0
623	575	1.0
553	504	1.0
605	1196	1.0
682	1226	1.0
625	1559	1.0
708	168	1.0
594	9	1.0
517	1889	1.0
664	682	1.0
634	284	1.0
706	1591	1.0
656	703	1.0
613	729	1.0
586	1119	1.0
695	259	1.0
583	763	1.0
651	92	1.0
526	583	1.0
639	178	1.0
678	1479	1.0
537	1411	1.0
638	708	1.0
200	193	1.0
571	993	1.0
742	1698	1.0
726	459	1.0
733	730	1.0
728	163	1.0
729	790	1.0
730	582	1.0
768	706	1.0
766	179	1.0
762	64	1.0
763	1558	1.0
793	440	1.0
800	346	1.0
803	221	1.0
811	1511	1.0
790	625	1.0
860	26	1.0
921	110	1.0
865	1106	1.0
899	187	1.0
911	953	1.0
878	391	1.0
913	42	1.0
883	803	1.0
785	1200	1.0
988	1733	1.0
194	651	1.0
971	62	1.0
985	41	1.0
953	921	1.0
961	1486	1.0
968	656	1.0
984	369	1.0
946	189	1.0
943	692	1.0
196	526	1.0
1030	1947	1.0
1019	326	1.0
993	245	1.0
1022	639	1.0
1000	2829	1.0
1023	768	1.0
1084	1290	1.0
377	899	1.0
1067	488	1.0
1049	667	1.0
1069	1130	1.0
1073	429	1.0
1047	23	1.0
1106	971	1.0
1093	1138	1.0
1105	733	1.0
1121	1786	1.0
1135	365	1.0
1140	811	1.0
1138	678	1.0
1130	2068	1.0
1119	200	1.0
1142	104	1.0
1155	1688	1.0
1158	1049	1.0
1146	1158	1.0
1154	961	1.0
786	1154	1.0
1149	240	1.0
1151	648	1.0
1147	878	1.0
1214	33	1.0
1248	290	1.0
1233	638	1.0
1256	1241	1.0
1197	80	1.0
1270	674	1.0
1180	2285	1.0
1177	860	1.0
1192	1067	1.0
1241	1483	1.0
1240	1151	1.0
1226	1149	1.0
1200	367	1.0
1167	2209	1.0
1268	913	1.0
1255	475	1.0
1196	1953	1.0
1223	1799	1.0
1290	100	1.0
1299	728	1.0
1301	1022	1.0
1308	613	1.0
1345	444	1.0
1330	628	1.0
1324	1030	1.0
1369	984	1.0
753	540	1.0
1411	618	1.0
1352	190	1.0
757	474	1.0
1418	664	1.0
1470	564	1.0
1462	432	1.0
1465	650	1.0
1452	322	1.0
1455	946	1.0
1486	447	1.0
1479	255	1.0
1490	1256	1.0
1473	742	1.0
1501	111	1.0
1483	1155	1.0
852	1069	1.0
1511	399	1.0
1553	1648	1.0
1559	1418	1.0
1558	107	1.0
1591	1255	1.0
1579	339	1.0
755	537	1.0
1633	968	1.0
1653	299	1.0
1638	1579	1.0
1648	273	1.0
1659	766	1.0
1724	2205	1.0
1796	243	1.0
1736	212	1.0
1781	1687	1.0
1733	91	1.0
1698	1677	1.0
1786	332	1.0
1799	1240	1.0
1682	1678	1.0
1678	385	1.0
1687	607	1.0
1782	2936	1.0
1677	1299	1.0
1688	1800	1.0
1800	57	1.0
1852	1180	1.0
1886	19	1.0
1810	15	1.0
1889	631	1.0
1934	1976	1.0
1947	527	1.0
1953	1638	1.0
2068	1781	1.0
2205	800	1.0
2198	852	1.0
2209	1270	1.0
2285	451	1.0
1957	493	1.0
1976	453	1.0
2414	18	1.0
2399	325	1.0
2622	571	1.0
2844	1135	1.0
2829	707	1.0
2936	793	1.0
3310	1782	1.0
