Id	Label	Category
31	31	Drama
425	425	Drama
22	22	Comedy
299	299	Action
3	3	Drama
822	822	Drama
7	7	Comedy
986	986	Drama
0	0	Drama
1054	1054	Comedy
44	44	Action
194	194	Action
9	9	Adventure
197	197	Action
43	43	Action
730	730	Drama
41	41	Drama
976	976	Drama
18	18	Drama
217	217	Drama
42	42	Drama
2471	2471	Drama
17	17	Animation
33	33	Animation
45	45	Animation
1705	1705	Animation
26	26	Animation
490	490	Documentary
19	19	Comedy
742	742	Comedy
52	52	Drama
1	1	Animation
572	572	Animation
13	13	Comedy
163	163	Comedy
50	50	Animation
15	15	Comedy
200	200	Action
46	46	Animation
973	973	Animation
5	5	Action
988	988	Action
8	8	Animation
547	547	Animation
23	23	Drama
1810	1810	Drama
40	40	Animation
528	528	Animation
551	551	Animation
4	4	Animation
120	120	Action
203	203	Comedy
64	64	Action
172	172	Action
123	123	Comedy
543	543	Comedy
83	83	Drama
630	630	Drama
100	100	Drama
161	161	Drama
157	157	Drama
99	99	Comedy
121	121	Drama
273	273	Drama
109	109	Drama
132	132	Drama
81	81	Drama
240	240	Comedy
1765	1765	Drama
117	117	Action
1142	1142	Comedy
91	91	Drama
993	993	Horror
154	154	Comedy
365	365	Comedy
131	131	Action
92	92	Action
80	80	Adventure
602	602	Drama
61	61	Drama
2216	2216	Action
57	57	Action
133	133	Comedy
629	629	Drama
134	134	Drama
728	728	Comedy
126	126	Comedy
242	242	Action
160	160	Comedy
1149	1149	Comedy
110	110	Comedy
288	288	Comedy
72	72	Comedy
124	124	Action
141	141	Action
1415	1415	Drama
136	136	Action
892	892	Comedy
62	62	Action
971	971	Action
107	107	Action
526	526	Action
111	111	Action
375	375	Action
60	60	Action
972	972	Action
76	76	Action
189	189	Comedy
946	946	Comedy
185	185	Adventure
1000	1000	Comedy
865	865	Action
175	175	Action
1655	1655	Action
179	179	Action
188	188	Action
184	184	Adventure
328	328	Adventure
166	166	Action
1438	1438	Adventure
190	190	Comedy
476	476	Animation
162	162	Comedy
1068	1068	Comedy
170	170	Comedy
537	537	Comedy
1067	1067	Comedy
169	169	Comedy
1192	1192	Comedy
182	182	Comedy
2199	2199	Comedy
165	165	Comedy
578	578	Comedy
276	276	Drama
2697	2697	Action
302	302	Comedy
1073	1073	Comedy
212	212	Comedy
715	715	Comedy
315	315	Drama
317	317	Drama
243	243	Comedy
253	253	Action
974	974	Action
235	235	Horror
399	399	Drama
301	301	Comedy
323	323	Drama
221	221	Animation
3229	3229	Horror
201	201	Adventure
1935	1935	Drama
324	324	Western
322	322	Animation
2826	2826	Documentary
311	311	Comedy
246	246	Documentary
2270	2270	Drama
1700	1700	Drama
449	449	Drama
223	223	Documentary
250	250	Drama
294	294	Comedy
727	727	Comedy
251	251	Drama
204	204	Comedy
310	310	Adventure
611	611	Adventure
316	316	Horror
1472	1472	Comedy
272	272	Comedy
1105	1105	Action
3398	3398	Drama
255	255	Comedy
849	849	Comedy
231	231	Drama
306	306	Comedy
631	631	Comedy
281	281	Drama
2260	2260	Comedy
277	277	Animation
531	531	Animation
295	295	Comedy
440	440	Action
1127	1127	Comedy
229	229	Comedy
575	575	Comedy
236	236	Action
254	254	Sci-Fi
675	675	Comedy
284	284	Animation
955	955	Animation
305	305	Comedy
785	785	Comedy
1270	1270	Comedy
325	325	Action
364	364	Comedy
697	697	Comedy
