Source	Target	Weight
31	623	1.0
22	190	1.0
3	100	1.0
44	52	1.0
9	141	1.0
17	317	1.0
26	707	1.0
19	313	1.0
52	762	1.0
50	99	1.0
5	9	1.0
23	50	1.0
40	271	1.0
33	346	1.0
120	44	1.0
64	474	1.0
100	87	1.0
157	23	1.0
99	755	1.0
87	597	1.0
143	675	1.0
80	5	1.0
67	3	1.0
126	255	1.0
160	124	1.0
110	120	1.0
124	64	1.0
141	506	1.0
107	2931	1.0
60	107	1.0
189	1146	1.0
190	160	1.0
162	384	1.0
271	126	1.0
243	26	1.0
248	7	1.0
322	459	1.0
317	19	1.0
313	547	1.0
255	322	1.0
330	162	1.0
346	486	1.0
345	372	1.0
327	1498	1.0
416	80	1.0
384	1155	1.0
455	143	1.0
474	1027	1.0
486	345	1.0
461	189	1.0
372	1536	1.0
464	2609	1.0
459	110	1.0
707	678	1.0
547	243	1.0
506	330	1.0
675	31	1.0
623	157	1.0
597	2009	1.0
678	1886	1.0
746	1668	1.0
762	416	1.0
903	1634	1.0
1027	1251	1.0
1116	33	1.0
1155	17	1.0
1146	22	1.0
1251	60	1.0
760	2102	1.0
1498	1857	1.0
1536	746	1.0
755	67	1.0
1634	327	1.0
1668	2046	1.0
1660	903	1.0
1886	461	1.0
2009	1116	1.0
1857	760	1.0
2046	1660	1.0
2102	40	1.0
2609	248	1.0
2931	464	1.0
