Id	Label	Category
44	44	Action
117	117	Action
45	45	Animation
23	23	Drama
26	26	Animation
582	582	Comedy
2	2	Musical
621	621	Drama
5	5	Action
120	120	Action
637	637	Action
131	131	Action
64	64	Action
488	488	Comedy
87	87	Action
692	692	Action
53	53	Drama
1199	1199	Comedy
656	656	Action
126	126	Comedy
361	361	Drama
160	160	Comedy
110	110	Comedy
660	660	Comedy
92	92	Action
119	119	Action
141	141	Action
1593	1593	Horror
146	146	Action
172	172	Action
136	136	Action
770	770	Action
62	62	Action
945	945	Action
107	107	Action
586	586	Action
75	75	Action
379	379	Action
105	105	Action
613	613	Comedy
114	114	Action
325	325	Action
156	156	Action
111	111	Action
992	992	Action
58	58	Action
79	79	Action
118	118	Action
544	544	Action
113	113	Action
584	584	Action
147	147	Action
1422	1422	Action
150	150	Action
60	60	Action
884	884	Action
102	102	Action
530	530	Action
86	86	Action
558	558	Action
82	82	Action
66	66	Action
344	344	Action
125	125	Action
772	772	Action
471	471	Action
175	175	Action
179	179	Action
768	768	Action
177	177	Action
957	957	Action
243	243	Comedy
2190	2190	Horror
253	253	Action
1190	1190	Action
250	250	Drama
378	378	Action
236	236	Action
878	878	Action
349	349	Comedy
365	365	Comedy
551	551	Animation
816	816	Action
376	376	Action
354	354	Musical
327	327	Action
965	965	Action
416	416	Drama
961	961	Comedy
384	384	Drama
1333	1333	Comedy
482	482	Action
1307	1307	Action
458	458	Comedy
545	545	Animation
195	195	Action
527	527	Action
657	657	Action
2555	2555	Horror
648	648	Action
685	685	Action
547	547	Animation
986	986	Drama
703	703	Comedy
636	636	Drama
508	508	Comedy
2524	2524	Horror
611	611	Adventure
531	531	Animation
1178	1178	Action
650	650	Action
811	811	Action
678	678	Adventure
710	710	Action
595	595	Adventure
765	765	Adventure
651	651	Action
699	699	Action
1732	1732	Adventure
719	719	Adventure
942	942	Adventure
587	587	Action
515	515	Action
1652	1652	Action
714	714	Action
591	591	Action
781	781	Action
614	614	Action
1181	1181	Action
498	498	Drama
566	566	Drama
925	925	Adventure
695	695	Adventure
583	583	Action
200	200	Action
513	513	Adventure
828	828	Animation
616	616	Action
596	596	Adventure
3006	3006	Adventure
509	509	Action
194	194	Action
505	505	Action
2079	2079	Action
934	934	Drama
771	771	Action
1589	1589	Action
798	798	Action
808	808	Action
1163	1163	Action
928	928	Action
923	923	Action
1314	1314	Action
910	910	Action
971	971	Action
974	974	Action
1164	1164	Action
984	984	Drama
1233	1233	Comedy
1070	1070	Action
1086	1086	Action
1925	1925	Action
1118	1118	Action
1631	1631	Action
2345	2345	Action
1541	1541	Action
1477	1477	Action
1703	1703	Action
1735	1735	Animation
1736	1736	Action
1964	1964	Action
1680	1680	Horror
2059	2059	Horror
1601	1601	Horror
2104	2104	Action
