Source	Target	Weight
48	377	1.0
23	486	1.0
99	1473	1.0
121	429	1.0
87	141	1.0
81	791	1.0
92	140	1.0
141	48	1.0
138	62	1.0
146	136	1.0
136	1314	1.0
62	971	1.0
107	1232	1.0
75	87	1.0
105	373	1.0
140	768	1.0
114	440	1.0
88	81	1.0
111	179	1.0
118	1422	1.0
147	713	1.0
150	816	1.0
137	376	1.0
79	111	1.0
119	958	1.0
76	1274	1.0
71	1668	1.0
181	1502	1.0
174	811	1.0
175	2927	1.0
179	150	1.0
242	648	1.0
375	1013	1.0
440	174	1.0
376	76	1.0
379	1086	1.0
456	1629	1.0
415	105	1.0
429	23	1.0
486	461	1.0
461	75	1.0
487	107	1.0
648	379	1.0
710	58	1.0
713	1535	1.0
530	808	1.0
591	987	1.0
768	114	1.0
772	1642	1.0
793	88	1.0
808	71	1.0
811	138	1.0
373	92	1.0
816	1070	1.0
791	2959	1.0
971	375	1.0
958	456	1.0
987	137	1.0
1013	79	1.0
377	487	1.0
1070	591	1.0
1034	1671	1.0
1086	175	1.0
1047	530	1.0
1232	415	1.0
1274	119	1.0
1314	242	1.0
760	1499	1.0
1422	1047	1.0
1502	1649	1.0
1499	793	1.0
1473	1660	1.0
1535	181	1.0
1629	147	1.0
1649	772	1.0
1642	1034	1.0
1671	118	1.0
1668	99	1.0
1660	760	1.0
2927	710	1.0
2959	146	1.0
