Source	Target	Weight
22	154	1.0
3	273	1.0
47	537	1.0
7	47	1.0
19	488	1.0
13	40	1.0
15	1051	1.0
20	648	1.0
5	1249	1.0
40	1155	1.0
4	829	1.0
99	190	1.0
85	508	1.0
160	946	1.0
130	1045	1.0
186	288	1.0
184	1196	1.0
190	2987	1.0
162	473	1.0
182	20	1.0
165	638	1.0
191	393	1.0
273	401	1.0
243	1694	1.0
201	1636	1.0
288	1343	1.0
365	325	1.0
325	742	1.0
364	184	1.0
401	243	1.0
392	834	1.0
393	1150	1.0
473	13	1.0
488	1067	1.0
478	790	1.0
459	1796	1.0
648	1146	1.0
547	165	1.0
508	724	1.0
650	365	1.0
631	553	1.0
553	19	1.0
625	182	1.0
615	1211	1.0
537	162	1.0
638	729	1.0
742	615	1.0
726	4	1.0
724	364	1.0
729	130	1.0
793	726	1.0
834	201	1.0
790	191	1.0
829	459	1.0
946	547	1.0
1067	2805	1.0
1051	625	1.0
1045	186	1.0
1155	15	1.0
1146	757	1.0
1143	793	1.0
1150	650	1.0
1211	1240	1.0
1239	7	1.0
1249	1143	1.0
1240	85	1.0
1196	99	1.0
1343	478	1.0
1391	2925	1.0
757	160	1.0
852	631	1.0
1636	1239	1.0
1796	3	1.0
1694	392	1.0
2805	3490	1.0
2925	22	1.0
2987	852	1.0
3490	1391	1.0
