Source	Target	Weight
31	395	1.0
22	2823	1.0
27	330	1.0
24	156	1.0
36	138	1.0
44	2646	1.0
41	157	1.0
11	542	1.0
14	1568	1.0
39	563	1.0
2	46	1.0
19	64	1.0
15	316	1.0
46	692	1.0
5	1197	1.0
23	1397	1.0
10	53	1.0
64	1431	1.0
155	2211	1.0
157	90	1.0
121	104	1.0
101	1632	1.0
109	513	1.0
73	1722	1.0
87	1194	1.0
81	194	1.0
161	73	1.0
53	124	1.0
117	200	1.0
143	938	1.0
90	307	1.0
91	585	1.0
80	443	1.0
54	60	1.0
104	613	1.0
132	1273	1.0
85	1192	1.0
142	566	1.0
126	143	1.0
122	1843	1.0
160	72	1.0
110	416	1.0
72	250	1.0
124	41	1.0
92	150	1.0
141	945	1.0
138	91	1.0
62	699	1.0
75	407	1.0
140	1034	1.0
156	336	1.0
111	379	1.0
58	1697	1.0
113	615	1.0
150	586	1.0
112	686	1.0
60	19	1.0
86	523	1.0
125	544	1.0
175	685	1.0
179	140	1.0
173	2291	1.0
188	773	1.0
184	457	1.0
190	384	1.0
163	101	1.0
169	527	1.0
182	952	1.0
202	182	1.0
257	1818	1.0
201	81	1.0
250	264	1.0
317	602	1.0
204	351	1.0
290	1306	1.0
316	454	1.0
255	2923	1.0
307	163	1.0
314	204	1.0
217	24	1.0
264	1266	1.0
236	314	1.0
361	1028	1.0
357	2531	1.0
359	86	1.0
351	1333	1.0
369	657	1.0
366	2013	1.0
326	579	1.0
360	2327	1.0
352	255	1.0
330	943	1.0
328	360	1.0
367	2305	1.0
354	415	1.0
348	1985	1.0
356	1157	1.0
336	326	1.0
379	179	1.0
443	1369	1.0
415	656	1.0
416	236	1.0
384	15	1.0
386	1154	1.0
407	111	1.0
454	142	1.0
448	257	1.0
395	1141	1.0
418	1268	1.0
417	994	1.0
457	462	1.0
421	1488	1.0
426	417	1.0
488	988	1.0
472	75	1.0
479	865	1.0
462	1638	1.0
471	117	1.0
548	1723	1.0
518	348	1.0
542	617	1.0
193	85	1.0
573	354	1.0
197	87	1.0
195	62	1.0
657	27	1.0
685	479	1.0
547	619	1.0
703	110	1.0
585	1688	1.0
527	184	1.0
611	616	1.0
544	958	1.0
554	317	1.0
582	492	1.0
595	785	1.0
692	1465	1.0
699	674	1.0
674	777	1.0
675	565	1.0
492	611	1.0
584	583	1.0
575	367	1.0
619	572	1.0
617	328	1.0
563	951	1.0
558	448	1.0
497	5	1.0
499	581	1.0
722	1010	1.0
620	1811	1.0
581	558	1.0
523	614	1.0
714	202	1.0
565	928	1.0
614	852	1.0
656	80	1.0
613	126	1.0
552	122	1.0
566	14	1.0
579	1385	1.0
637	113	1.0
586	584	1.0
583	637	1.0
651	554	1.0
602	175	1.0
615	878	1.0
526	125	1.0
513	132	1.0
616	596	1.0
691	526	1.0
596	201	1.0
704	1163	1.0
686	582	1.0
572	575	1.0
200	651	1.0
505	620	1.0
549	573	1.0
732	161	1.0
765	1088	1.0
773	548	1.0
777	691	1.0
778	2657	1.0
799	1219	1.0
859	173	1.0
865	92	1.0
878	195	1.0
928	499	1.0
785	675	1.0
942	799	1.0
988	10	1.0
194	472	1.0
945	193	1.0
971	1059	1.0
958	595	1.0
935	1155	1.0
951	1030	1.0
961	703	1.0
963	197	1.0
984	141	1.0
952	1999	1.0
938	961	1.0
943	1793	1.0
1010	2397	1.0
1030	984	1.0
1028	2371	1.0
994	366	1.0
1029	39	1.0
1034	971	1.0
1059	1544	1.0
1088	356	1.0
1141	36	1.0
1155	369	1.0
1154	1188	1.0
1157	426	1.0
1163	1195	1.0
1273	188	1.0
1206	359	1.0
1188	859	1.0
1194	497	1.0
1277	1206	1.0
1219	112	1.0
1197	1307	1.0
1184	1995	1.0
1192	963	1.0
1201	732	1.0
1268	217	1.0
1243	109	1.0
1266	418	1.0
1195	505	1.0
1293	1938	1.0
1307	1865	1.0
1306	357	1.0
1333	160	1.0
1369	488	1.0
1385	765	1.0
1354	2	1.0
1397	2014	1.0
1419	722	1.0
757	1419	1.0
760	935	1.0
1440	549	1.0
1431	361	1.0
1445	547	1.0
1465	1841	1.0
1438	2072	1.0
1452	714	1.0
1488	386	1.0
852	942	1.0
1515	1691	1.0
1513	757	1.0
1548	1539	1.0
1539	2964	1.0
1544	2152	1.0
1568	2038	1.0
1587	518	1.0
1638	1452	1.0
1632	290	1.0
1722	1029	1.0
1697	2462	1.0
1793	31	1.0
1684	22	1.0
1723	421	1.0
1691	1277	1.0
1818	704	1.0
1811	1548	1.0
1841	1445	1.0
1843	1513	1.0
1865	190	1.0
1995	552	1.0
2013	1515	1.0
1985	1438	1.0
2014	54	1.0
1999	760	1.0
2038	1354	1.0
1938	11	1.0
2072	471	1.0
2152	1243	1.0
2211	121	1.0
2291	58	1.0
2305	1293	1.0
2327	1587	1.0
2371	1440	1.0
2397	1684	1.0
2462	44	1.0
2531	1201	1.0
2646	1184	1.0
2657	23	1.0
2823	169	1.0
2923	155	1.0
2964	352	1.0
