Source	Target	Weight
22	169	1.0
27	13	1.0
7	1352	1.0
0	1282	1.0
41	1256	1.0
42	357	1.0
39	26	1.0
45	1334	1.0
26	1947	1.0
19	243	1.0
52	3487	1.0
13	99	1.0
15	364	1.0
23	143	1.0
83	142	1.0
157	988	1.0
101	510	1.0
109	1374	1.0
161	80	1.0
117	19	1.0
135	523	1.0
143	380	1.0
154	666	1.0
80	384	1.0
54	1177	1.0
116	1199	1.0
78	83	1.0
132	42	1.0
85	352	1.0
142	72	1.0
134	533	1.0
126	488	1.0
160	1494	1.0
110	1150	1.0
130	579	1.0
72	465	1.0
105	346	1.0
86	457	1.0
189	634	1.0
184	1756	1.0
169	154	1.0
168	2004	1.0
165	545	1.0
191	631	1.0
243	1158	1.0
323	369	1.0
332	1345	1.0
357	1241	1.0
369	636	1.0
365	564	1.0
364	130	1.0
339	959	1.0
368	667	1.0
352	160	1.0
330	629	1.0
356	411	1.0
346	1639	1.0
340	1510	1.0
336	1614	1.0
384	0	1.0
429	698	1.0
391	109	1.0
409	1836	1.0
411	412	1.0
393	165	1.0
433	952	1.0
412	409	1.0
417	86	1.0
457	1251	1.0
435	1451	1.0
426	1545	1.0
397	157	1.0
380	494	1.0
488	7	1.0
465	521	1.0
475	953	1.0
562	573	1.0
702	54	1.0
540	1155	1.0
573	126	1.0
510	52	1.0
533	843	1.0
698	116	1.0
521	1928	1.0
629	2144	1.0
703	562	1.0
508	1233	1.0
494	1411	1.0
666	110	1.0
668	191	1.0
667	1179	1.0
536	799	1.0
564	1196	1.0
674	1490	1.0
675	1236	1.0
631	189	1.0
676	1093	1.0
545	635	1.0
605	1480	1.0
708	168	1.0
640	1186	1.0
624	675	1.0
634	340	1.0
523	339	1.0
626	15	1.0
546	739	1.0
543	2362	1.0
635	1572	1.0
636	702	1.0
579	750	1.0
752	1223	1.0
728	768	1.0
750	365	1.0
739	543	1.0
768	752	1.0
799	393	1.0
790	728	1.0
843	101	1.0
988	23	1.0
953	790	1.0
952	946	1.0
946	1215	1.0
959	117	1.0
1073	624	1.0
1045	536	1.0
1093	708	1.0
1117	45	1.0
1155	1117	1.0
1158	27	1.0
786	435	1.0
1150	85	1.0
1251	1188	1.0
1233	475	1.0
1256	332	1.0
1188	1216	1.0
1187	105	1.0
1215	786	1.0
1236	1995	1.0
1179	1073	1.0
1216	1187	1.0
1177	39	1.0
1241	78	1.0
1199	433	1.0
1186	546	1.0
1196	676	1.0
1223	1579	1.0
1282	323	1.0
1295	703	1.0
1345	1295	1.0
1334	22	1.0
1374	132	1.0
1411	161	1.0
1352	540	1.0
1451	356	1.0
1480	184	1.0
1490	626	1.0
1494	668	1.0
1507	330	1.0
1510	508	1.0
1545	417	1.0
1579	674	1.0
1572	2854	1.0
1639	1507	1.0
1756	1045	1.0
1836	2044	1.0
1928	134	1.0
1947	391	1.0
1995	640	1.0
2004	605	1.0
2044	426	1.0
2144	336	1.0
2362	397	1.0
1614	135	1.0
2854	368	1.0
3487	429	1.0
