Source	Target	Weight
31	1004	1.0
22	1369	1.0
47	2	1.0
7	70	1.0
0	190	1.0
9	157	1.0
14	784	1.0
45	257	1.0
2	1570	1.0
23	107	1.0
120	733	1.0
70	22	1.0
64	23	1.0
100	601	1.0
157	1290	1.0
161	354	1.0
143	630	1.0
80	1411	1.0
61	703	1.0
67	1886	1.0
104	217	1.0
107	276	1.0
190	1345	1.0
162	678	1.0
276	1851	1.0
212	1023	1.0
243	80	1.0
257	1106	1.0
223	2828	1.0
217	362	1.0
308	212	1.0
279	730	1.0
361	3049	1.0
362	308	1.0
354	47	1.0
432	904	1.0
444	1449	1.0
443	104	1.0
445	1432	1.0
540	911	1.0
630	525	1.0
197	432	1.0
604	618	1.0
632	161	1.0
525	1467	1.0
703	1288	1.0
618	653	1.0
534	7	1.0
660	550	1.0
663	604	1.0
636	45	1.0
656	663	1.0
566	3230	1.0
602	566	1.0
678	534	1.0
653	61	1.0
550	632	1.0
601	1831	1.0
745	1591	1.0
733	860	1.0
730	1557	1.0
860	1505	1.0
374	540	1.0
859	2378	1.0
922	888	1.0
888	443	1.0
904	374	1.0
911	162	1.0
961	993	1.0
993	9	1.0
1004	1594	1.0
1023	961	1.0
1054	656	1.0
1128	1327	1.0
1106	1843	1.0
1138	1298	1.0
1288	0	1.0
1290	31	1.0
1289	1835	1.0
1291	1138	1.0
1300	64	1.0
1345	197	1.0
1327	660	1.0
1369	120	1.0
1411	1841	1.0
1439	602	1.0
784	1054	1.0
1467	445	1.0
1432	279	1.0
1461	2385	1.0
1449	2322	1.0
1505	2090	1.0
1557	745	1.0
1570	1439	1.0
1591	100	1.0
1831	1903	1.0
1835	143	1.0
1851	859	1.0
1841	1852	1.0
1843	14	1.0
1852	1291	1.0
1886	1128	1.0
1903	1315	1.0
2090	1289	1.0
1594	243	1.0
2180	444	1.0
2310	2826	1.0
2318	67	1.0
2385	2310	1.0
2378	2393	1.0
2322	2402	1.0
2393	2180	1.0
2402	1461	1.0
2828	2318	1.0
2826	223	1.0
1315	361	1.0
3049	922	1.0
3230	636	1.0
