Id	Label	Category
22	22	Comedy
197	197	Action
3	3	Drama
2044	2044	Comedy
47	47	Drama
190	190	Comedy
7	7	Comedy
946	946	Comedy
0	0	Drama
52	52	Drama
44	44	Action
9	9	Adventure
100	100	Drama
41	41	Drama
511	511	Comedy
48	48	Action
18	18	Drama
374	374	Horror
14	14	Musical
33	33	Animation
39	39	Drama
572	572	Animation
45	45	Animation
13	13	Comedy
26	26	Animation
381	381	Drama
19	19	Comedy
369	369	Drama
657	657	Action
15	15	Comedy
200	200	Action
5	5	Action
23	23	Drama
849	849	Comedy
40	40	Animation
1146	1146	Comedy
483	483	Drama
4	4	Animation
2803	2803	Horror
120	120	Action
64	64	Action
123	123	Comedy
1423	1423	Comedy
83	83	Drama
1765	1765	Drama
121	121	Drama
81	81	Drama
87	87	Action
248	248	Drama
117	117	Action
1928	1928	Drama
143	143	Drama
1022	1022	Horror
131	131	Action
636	636	Drama
80	80	Adventure
638	638	Comedy
67	67	Action
243	243	Comedy
116	116	Adventure
191	191	Animation
160	160	Comedy
433	433	Drama
110	110	Comedy
1338	1338	Drama
130	130	Comedy
107	107	Action
821	821	Comedy
68	68	Action
271	271	Comedy
79	79	Action
547	547	Animation
60	60	Action
1828	1828	Comedy
189	189	Comedy
728	728	Comedy
180	180	Action
575	575	Comedy
172	172	Action
194	194	Action
188	188	Action
2013	2013	Adventure
653	653	Drama
162	162	Comedy
508	508	Comedy
520	520	Animation
302	302	Comedy
212	212	Comedy
814	814	Comedy
797	797	Horror
253	253	Action
800	800	Comedy
285	285	Comedy
799	799	Comedy
235	235	Horror
1031	1031	Horror
301	301	Comedy
745	745	Drama
221	221	Animation
789	789	Comedy
201	201	Adventure
3363	3363	Drama
360	360	Musical
330	330	Animation
346	346	Action
345	345	Comedy
2240	2240	Comedy
384	384	Drama
448	448	Drama
446	446	Drama
459	459	Comedy
702	702	Drama
1177	1177	Drama
648	648	Action
1330	1330	Comedy
521	521	Drama
628	628	Comedy
553	553	Comedy
2890	2890	Action
504	504	Comedy
667	667	Comedy
615	615	Comedy
582	582	Comedy
1418	1418	Comedy
652	652	Comedy
625	625	Comedy
517	517	Adventure
499	499	Adventure
709	709	Comedy
940	940	Animation
671	671	Comedy
2306	2306	Comedy
672	672	Comedy
591	591	Action
543	543	Comedy
2209	2209	Comedy
726	726	Horror
2548	2548	Adventure
740	740	Comedy
2187	2187	Drama
793	793	Comedy
1027	1027	Comedy
1023	1023	Comedy
816	816	Action
802	802	Adventure
785	785	Comedy
1068	1068	Comedy
1529	1529	Adventure
1018	1018	Action
1009	1009	Comedy
850	850	Comedy
1067	1067	Comedy
1089	1089	Comedy
852	852	Comedy
1158	1158	Comedy
1154	1154	Comedy
1192	1192	Comedy
1222	1222	Comedy
2546	2546	Comedy
3297	3297	Comedy
2186	2186	Horror
1602	1602	Horror
2912	2912	Comedy
3143	3143	Adventure
3490	3490	Horror
