Id	Label	Category
22	22	Comedy
162	162	Comedy
0	0	Drama
277	277	Animation
44	44	Action
40	40	Animation
9	9	Adventure
1734	1734	Drama
43	43	Action
33	33	Animation
41	41	Drama
110	110	Comedy
48	48	Action
23	23	Drama
39	39	Drama
6	6	Action
26	26	Animation
1005	1005	Horror
977	977	Action
1	1	Animation
639	639	Action
13	13	Comedy
148	148	Comedy
50	50	Animation
537	537	Comedy
15	15	Comedy
92	92	Action
5	5	Action
279	279	Horror
12	12	Drama
34	34	Animation
280	280	Drama
157	157	Drama
651	651	Action
400	400	Drama
120	120	Action
70	70	Drama
64	64	Action
2080	2080	Action
83	83	Drama
758	758	Adventure
100	100	Drama
472	472	Drama
656	656	Action
99	99	Comedy
186	186	Comedy
69	69	Comedy
199	199	Action
121	121	Drama
196	196	Action
63	63	Drama
98	98	Drama
407	407	Drama
73	73	Comedy
216	216	Drama
87	87	Action
825	825	Drama
81	81	Drama
2643	2643	Horror
53	53	Drama
250	250	Drama
117	117	Action
1084	1084	Action
143	143	Drama
242	242	Action
94	94	Action
469	469	Drama
91	91	Drama
154	154	Comedy
1226	1226	Comedy
152	152	Drama
488	488	Comedy
536	536	Animation
67	67	Action
2875	2875	Drama
116	116	Adventure
198	198	Action
57	57	Action
952	952	Drama
160	160	Comedy
1703	1703	Action
243	243	Comedy
124	124	Action
236	236	Action
450	450	Comedy
141	141	Action
75	75	Action
146	146	Action
665	665	Action
62	62	Action
766	766	Action
107	107	Action
111	111	Action
378	378	Action
105	105	Action
140	140	Action
1018	1018	Action
114	114	Action
88	88	Action
379	379	Action
89	89	Action
301	301	Comedy
150	150	Action
153	153	Action
68	68	Action
446	446	Drama
129	129	Action
710	710	Action
1981	1981	Adventure
82	82	Action
921	921	Comedy
125	125	Action
388	388	Action
178	178	Western
629	629	Drama
187	187	Adventure
169	169	Comedy
179	179	Action
958	958	Action
177	177	Action
772	772	Action
190	190	Comedy
163	163	Comedy
183	183	Action
1004	1004	Horror
936	936	Animation
182	182	Comedy
1306	1306	Action
276	276	Drama
1504	1504	Drama
302	302	Comedy
1715	1715	Drama
1357	1357	Horror
268	268	Action
2094	2094	Action
201	201	Adventure
248	248	Drama
988	988	Action
292	292	Drama
197	197	Action
322	322	Animation
323	323	Drama
200	200	Action
317	317	Drama
316	316	Horror
479	479	Drama
231	231	Drama
602	602	Drama
487	487	Action
307	307	Drama
700	700	Drama
1684	1684	Drama
295	295	Comedy
1757	1757	Drama
768	768	Action
238	238	Action
1508	1508	Drama
361	361	Drama
851	851	Animation
369	369	Drama
657	657	Action
354	354	Musical
194	194	Action
334	334	Western
376	376	Action
690	690	Action
449	449	Drama
1635	1635	Drama
384	384	Drama
381	381	Drama
2324	2324	Drama
424	424	Drama
1025	1025	Action
425	425	Drama
670	670	Adventure
1512	1512	Animation
380	380	Action
980	980	Action
377	377	Action
707	707	Comedy
607	607	Action
483	483	Drama
475	475	Comedy
1501	1501	Action
1030	1030	Drama
655	655	Adventure
1307	1307	Action
702	702	Drama
193	193	Action
1199	1199	Comedy
540	540	Comedy
1046	1046	Drama
573	573	Comedy
1364	1364	Drama
506	506	Comedy
195	195	Action
600	600	Drama
1093	1093	Comedy
648	648	Action
911	911	Comedy
632	632	Comedy
685	685	Action
2959	2959	Horror
1387	1387	Western
692	692	Action
564	564	Comedy
1241	1241	Drama
718	718	Comedy
1473	1473	Comedy
591	591	Action
559	559	Animation
613	613	Comedy
1142	1142	Comedy
2044	2044	Comedy
1045	1045	Comedy
638	638	Comedy
1201	1201	Drama
1288	1288	Drama
601	601	Drama
549	549	Western
728	728	Comedy
968	968	Drama
762	762	Adventure
812	812	Comedy
793	793	Comedy
811	811	Action
816	816	Action
1431	1431	Drama
1251	1251	Drama
1269	1269	Comedy
753	753	Comedy
192	192	Action
986	986	Drama
1628	1628	Drama
1308	1308	Action
1001	1001	Horror
1029	1029	Horror
1009	1009	Comedy
1148	1148	Drama
1158	1158	Comedy
2901	2901	War
1304	1304	Action
1397	1397	Musical
1522	1522	Action
1459	1459	Drama
1520	1520	War
1505	1505	Drama
1489	1489	War
1554	1554	Animation
1523	1523	Action
1553	1553	Drama
1694	1694	Drama
1732	1732	Adventure
1846	1846	Drama
1711	1711	Drama
2367	2367	Drama
1842	1842	War
2256	2256	Action
2279	2279	Comedy
