Id	Label	Category
22	22	Comedy
707	707	Comedy
37	37	Animation
116	116	Adventure
27	27	Drama
300	300	Action
3	3	Drama
464	464	Drama
0	0	Drama
564	564	Comedy
44	44	Action
9	9	Adventure
656	656	Action
41	41	Drama
346	346	Action
48	48	Action
1586	1586	Comedy
17	17	Animation
117	117	Action
45	45	Animation
1565	1565	Comedy
26	26	Animation
19	19	Comedy
10	10	Animation
13	13	Comedy
191	191	Animation
50	50	Animation
1504	1504	Drama
15	15	Comedy
83	83	Drama
46	46	Animation
8	8	Animation
212	212	Comedy
23	23	Drama
559	559	Animation
40	40	Animation
330	330	Animation
4	4	Animation
446	446	Drama
120	120	Action
537	537	Comedy
100	100	Drama
1705	1705	Animation
157	157	Drama
73	73	Comedy
540	540	Comedy
161	161	Drama
547	547	Animation
135	135	Drama
143	143	Drama
762	762	Adventure
91	91	Drama
154	154	Comedy
666	666	Comedy
131	131	Action
528	528	Animation
148	148	Comedy
1462	1462	Comedy
201	201	Adventure
160	160	Comedy
110	110	Comedy
190	190	Comedy
141	141	Action
551	551	Animation
58	58	Action
361	361	Drama
186	186	Comedy
632	632	Comedy
503	503	Comedy
183	183	Action
322	322	Animation
276	276	Drama
216	216	Drama
243	243	Comedy
2964	2964	Sci-Fi
268	268	Action
799	799	Comedy
629	629	Drama
197	197	Action
349	349	Comedy
573	573	Comedy
488	488	Comedy
1270	1270	Comedy
475	475	Comedy
590	590	Animation
625	625	Comedy
702	702	Drama
1411	1411	Drama
1987	1987	Animation
1307	1307	Action
506	506	Comedy
692	692	Action
1003	1003	Action
1177	1177	Drama
1308	1308	Action
602	602	Drama
678	678	Adventure
1392	1392	Drama
1803	1803	Comedy
1334	1334	Comedy
1843	1843	Musical
1364	1364	Drama
1913	1913	Horror
1554	1554	Animation
2806	2806	Horror
