Source	Target	Weight
31	1227	1.0
22	525	1.0
27	326	1.0
24	921	1.0
3	449	1.0
47	1320	1.0
7	323	1.0
43	1036	1.0
41	1883	1.0
48	317	1.0
18	1917	1.0
42	1653	1.0
39	488	1.0
26	963	1.0
19	458	1.0
52	847	1.0
1	643	1.0
13	612	1.0
49	1810	1.0
20	1233	1.0
5	1799	1.0
28	34	1.0
34	849	1.0
100	149	1.0
157	361	1.0
149	7	1.0
121	139	1.0
101	41	1.0
98	556	1.0
139	1282	1.0
87	53	1.0
81	310	1.0
161	20	1.0
53	698	1.0
117	163	1.0
143	2508	1.0
90	1032	1.0
154	1293	1.0
80	585	1.0
61	2577	1.0
67	372	1.0
78	692	1.0
77	2568	1.0
85	1205	1.0
133	437	1.0
84	189	1.0
55	1345	1.0
126	161	1.0
122	703	1.0
110	84	1.0
130	211	1.0
72	81	1.0
124	92	1.0
92	194	1.0
141	1022	1.0
62	114	1.0
105	744	1.0
140	411	1.0
114	407	1.0
156	433	1.0
88	639	1.0
118	1495	1.0
65	86	1.0
112	2395	1.0
137	1535	1.0
68	893	1.0
79	497	1.0
129	1649	1.0
86	755	1.0
189	1093	1.0
164	482	1.0
180	945	1.0
172	936	1.0
179	805	1.0
188	1728	1.0
176	1675	1.0
177	457	1.0
190	1142	1.0
163	5	1.0
165	154	1.0
276	157	1.0
257	1508	1.0
285	2164	1.0
235	156	1.0
301	1	1.0
300	1116	1.0
248	1865	1.0
304	673	1.0
211	443	1.0
292	90	1.0
322	308	1.0
311	1409	1.0
225	379	1.0
323	276	1.0
250	248	1.0
317	1976	1.0
310	77	1.0
290	468	1.0
316	1348	1.0
275	307	1.0
272	982	1.0
307	292	1.0
314	1331	1.0
308	582	1.0
264	465	1.0
236	62	1.0
283	225	1.0
254	2294	1.0
284	599	1.0
244	22	1.0
332	540	1.0
361	47	1.0
359	79	1.0
351	1290	1.0
369	124	1.0
325	1937	1.0
326	257	1.0
338	579	1.0
341	1070	1.0
352	508	1.0
337	176	1.0
346	164	1.0
345	746	1.0
370	346	1.0
340	1160	1.0
444	1852	1.0
375	68	1.0
376	2199	1.0
379	466	1.0
449	1600	1.0
443	1636	1.0
415	1349	1.0
410	1796	1.0
384	702	1.0
381	851	1.0
445	1299	1.0
437	976	1.0
400	42	1.0
424	61	1.0
408	304	1.0
386	409	1.0
407	1292	1.0
450	55	1.0
441	527	1.0
409	2531	1.0
454	1177	1.0
385	386	1.0
431	2570	1.0
389	1854	1.0
439	1202	1.0
395	18	1.0
411	375	1.0
433	462	1.0
405	395	1.0
417	2645	1.0
457	1619	1.0
435	417	1.0
455	668	1.0
399	177	1.0
461	345	1.0
488	27	1.0
372	461	1.0
482	2582	1.0
468	272	1.0
478	648	1.0
472	26	1.0
479	385	1.0
485	316	1.0
465	2326	1.0
466	28	1.0
475	504	1.0
469	454	1.0
462	2265	1.0
491	24	1.0
458	1146	1.0
702	2027	1.0
193	651	1.0
540	450	1.0
648	1222	1.0
698	1415	1.0
525	190	1.0
703	678	1.0
508	314	1.0
556	2373	1.0
494	415	1.0
585	122	1.0
527	1672	1.0
504	13	1.0
611	39	1.0
668	2540	1.0
673	445	1.0
667	516	1.0
650	943	1.0
582	946	1.0
516	325	1.0
692	535	1.0
675	852	1.0
561	1873	1.0
575	2209	1.0
631	1591	1.0
623	683	1.0
553	891	1.0
605	2430	1.0
684	896	1.0
682	631	1.0
578	338	1.0
625	588	1.0
517	578	1.0
497	340	1.0
644	575	1.0
643	290	1.0
664	675	1.0
654	975	1.0
612	2579	1.0
587	359	1.0
683	2434	1.0
591	697	1.0
697	112	1.0
660	2123	1.0
498	283	1.0
566	52	1.0
579	1510	1.0
637	1628	1.0
651	369	1.0
639	129	1.0
678	625	1.0
616	1148	1.0
596	2144	1.0
531	188	1.0
588	1326	1.0
535	882	1.0
200	1140	1.0
599	664	1.0
746	370	1.0
744	1715	1.0
728	1951	1.0
739	341	1.0
768	498	1.0
378	1370	1.0
765	616	1.0
800	337	1.0
790	85	1.0
816	65	1.0
844	431	1.0
822	3154	1.0
805	254	1.0
835	2067	1.0
829	130	1.0
824	1215	1.0
843	822	1.0
860	961	1.0
887	2443	1.0
896	410	1.0
880	399	1.0
921	1046	1.0
882	172	1.0
865	236	1.0
884	611	1.0
891	165	1.0
893	88	1.0
988	133	1.0
194	141	1.0
945	654	1.0
975	531	1.0
936	1410	1.0
953	2002	1.0
961	2446	1.0
963	1957	1.0
976	2649	1.0
952	101	1.0
946	2848	1.0
982	835	1.0
943	999	1.0
959	1678	1.0
999	517	1.0
1028	193	1.0
1022	200	1.0
377	865	1.0
1070	596	1.0
1049	1035	1.0
1068	884	1.0
1035	650	1.0
1046	72	1.0
1036	2269	1.0
1116	67	1.0
1128	322	1.0
1093	1390	1.0
851	43	1.0
1140	377	1.0
1142	660	1.0
1155	3	1.0
1146	1334	1.0
786	953	1.0
1144	408	1.0
1150	1980	1.0
1145	739	1.0
1148	561	1.0
1160	284	1.0
1273	1430	1.0
1205	1150	1.0
1260	110	1.0
1233	1155	1.0
1215	179	1.0
1177	2211	1.0
1192	2854	1.0
1222	1571	1.0
1202	1954	1.0
1227	1273	1.0
1195	137	1.0
1290	1369	1.0
1289	1556	1.0
1282	143	1.0
1293	728	1.0
1299	988	1.0
1300	860	1.0
1292	378	1.0
1298	1028	1.0
1345	1128	1.0
1331	1756	1.0
847	1729	1.0
1326	244	1.0
1334	478	1.0
1369	1300	1.0
1374	87	1.0
1415	479	1.0
1410	1483	1.0
1390	352	1.0
1409	424	1.0
1370	824	1.0
1388	469	1.0
1424	1731	1.0
1419	1424	1.0
849	389	1.0
1430	829	1.0
1470	351	1.0
1348	301	1.0
1475	300	1.0
1495	816	1.0
1488	140	1.0
1483	1948	1.0
852	623	1.0
1508	126	1.0
1515	2569	1.0
1510	1574	1.0
1535	118	1.0
1556	2177	1.0
1557	1068	1.0
1551	1688	1.0
1574	587	1.0
1571	790	1.0
1586	80	1.0
1567	1298	1.0
1591	2284	1.0
755	444	1.0
1653	311	1.0
1628	566	1.0
1636	2590	1.0
1622	78	1.0
1631	2917	1.0
1649	2360	1.0
1621	1195	1.0
1619	800	1.0
1715	2565	1.0
1796	1567	1.0
1731	435	1.0
1705	1586	1.0
1729	1705	1.0
1675	2588	1.0
1756	553	1.0
1320	121	1.0
1799	1622	1.0
1728	2149	1.0
1678	384	1.0
1672	844	1.0
1688	1192	1.0
1032	952	1.0
1851	1475	1.0
1852	1851	1.0
1854	105	1.0
1930	485	1.0
1908	1145	1.0
1882	591	1.0
1888	1515	1.0
1810	1144	1.0
1897	1260	1.0
1865	264	1.0
1873	2192	1.0
1883	441	1.0
1917	959	1.0
1808	381	1.0
1937	1049	1.0
1948	1551	1.0
1951	475	1.0
1954	1888	1.0
1952	768	1.0
1980	682	1.0
2002	1289	1.0
2050	1952	1.0
2067	491	1.0
2088	98	1.0
1349	1388	1.0
2149	1557	1.0
2144	1882	1.0
2164	1631	1.0
2177	1897	1.0
2199	235	1.0
2211	400	1.0
2192	180	1.0
2209	667	1.0
2272	100	1.0
2269	1930	1.0
2265	31	1.0
2284	644	1.0
2285	332	1.0
2294	1488	1.0
1957	494	1.0
2321	1470	1.0
2326	2088	1.0
2360	1621	1.0
2373	1374	1.0
1976	2965	1.0
2395	2655	1.0
2430	455	1.0
2123	2285	1.0
2446	117	1.0
2443	48	1.0
2434	2272	1.0
2508	49	1.0
2531	275	1.0
2027	843	1.0
2540	1908	1.0
2579	19	1.0
2577	250	1.0
2565	376	1.0
2590	285	1.0
2568	2050	1.0
2569	880	1.0
2588	605	1.0
2582	887	1.0
2570	405	1.0
2649	472	1.0
2655	2321	1.0
2645	439	1.0
1600	336	1.0
2848	786	1.0
2854	765	1.0
2917	1419	1.0
2965	1808	1.0
3154	684	1.0
