Id	Label	Category
22	22	Comedy
1222	1222	Comedy
43	43	Action
1794	1794	Drama
19	19	Comedy
517	517	Adventure
13	13	Comedy
961	961	Comedy
15	15	Comedy
163	163	Comedy
99	99	Comedy
311	311	Comedy
85	85	Comedy
1716	1716	Comedy
189	189	Comedy
1270	1270	Comedy
170	170	Comedy
221	221	Animation
1330	1330	Comedy
191	191	Animation
674	674	Comedy
303	303	Comedy
271	271	Comedy
285	285	Comedy
301	301	Comedy
288	288	Comedy
481	481	Comedy
237	237	Comedy
1677	1677	Drama
294	294	Comedy
240	240	Comedy
459	459	Comedy
2285	2285	Comedy
204	204	Comedy
306	306	Comedy
255	255	Comedy
2036	2036	Comedy
793	793	Comedy
295	295	Comedy
742	742	Comedy
336	336	Comedy
444	444	Comedy
440	440	Action
453	453	Drama
1648	1648	Comedy
393	393	Comedy
733	733	Comedy
468	468	Drama
478	478	Comedy
1060	1060	Comedy
470	470	Comedy
706	706	Comedy
466	466	Comedy
1088	1088	Comedy
582	582	Comedy
1698	1698	Comedy
1089	1089	Comedy
682	682	Comedy
708	708	Comedy
1031	1031	Horror
1051	1051	Comedy
524	524	Horror
2932	2932	Horror
638	638	Comedy
1146	1146	Comedy
3412	3412	Horror
879	879	Comedy
2354	2354	Comedy
785	785	Comedy
1418	1418	Comedy
1067	1067	Comedy
1007	1007	Horror
126	126	Comedy
1027	1027	Comedy
1023	1023	Comedy
1192	1192	Comedy
1074	1074	Comedy
1421	1421	Comedy
1113	1113	Horror
1135	1135	Comedy
1107	1107	Comedy
1813	1813	Comedy
1269	1269	Comedy
1260	1260	Comedy
1786	1786	Comedy
2150	2150	Horror
2788	2788	Horror
1666	1666	Comedy
