Id	Label	Category
31	31	Drama
235	235	Horror
22	22	Comedy
53	53	Drama
3	3	Drama
1886	1886	Comedy
7	7	Comedy
1143	1143	Comedy
0	0	Drama
1030	1030	Drama
44	44	Action
475	475	Comedy
41	41	Drama
81	81	Drama
48	48	Action
1369	1369	Drama
19	19	Comedy
961	961	Comedy
13	13	Comedy
582	582	Comedy
50	50	Animation
122	122	Comedy
15	15	Comedy
163	163	Comedy
20	20	Comedy
444	444	Comedy
23	23	Drama
988	988	Action
29	29	Animation
476	476	Animation
64	64	Action
1084	1084	Action
157	157	Drama
607	607	Action
99	99	Comedy
1553	1553	Drama
121	121	Drama
87	87	Action
3079	3079	Horror
669	669	Comedy
254	254	Sci-Fi
117	117	Action
550	550	Sci-Fi
94	94	Action
216	216	Drama
154	154	Comedy
1233	1233	Comedy
80	80	Adventure
1142	1142	Comedy
67	67	Action
482	482	Action
85	85	Comedy
1931	1931	Documentary
133	133	Comedy
459	459	Comedy
126	126	Comedy
271	271	Comedy
160	160	Comedy
651	651	Action
110	110	Comedy
301	301	Comedy
72	72	Comedy
189	189	Comedy
175	175	Action
497	497	Comedy
162	162	Comedy
200	200	Action
170	170	Comedy
2683	2683	Comedy
243	243	Comedy
169	169	Comedy
182	182	Comedy
1155	1155	Comedy
1364	1364	Drama
315	315	Drama
1432	1432	Drama
303	303	Comedy
1126	1126	Comedy
203	203	Comedy
733	733	Comedy
1498	1498	Comedy
306	306	Comedy
221	221	Animation
240	240	Comedy
300	300	Action
372	372	Action
265	265	Drama
416	416	Drama
245	245	Comedy
322	322	Animation
472	472	Drama
311	311	Comedy
768	768	Action
225	225	Comedy
272	272	Comedy
255	255	Comedy
323	323	Drama
280	280	Drama
294	294	Comedy
204	204	Comedy
1951	1951	Comedy
312	312	Drama
1897	1897	Comedy
1743	1743	Comedy
231	231	Drama
613	613	Comedy
288	288	Comedy
735	735	Comedy
314	314	Comedy
295	295	Comedy
308	308	Comedy
783	783	Drama
284	284	Animation
757	757	Comedy
355	355	Drama
1715	1715	Drama
346	346	Action
752	752	Comedy
403	403	Action
483	483	Drama
451	451	Drama
425	425	Drama
407	407	Drama
573	573	Comedy
473	473	Drama
380	380	Action
487	487	Action
488	488	Comedy
2272	2272	Drama
1000	1000	Comedy
480	480	Animation
478	478	Comedy
1260	1260	Comedy
2425	2425	Comedy
470	470	Comedy
2190	2190	Horror
655	655	Adventure
541	541	War
1300	1300	Drama
648	648	Action
1067	1067	Comedy
504	504	Comedy
553	553	Comedy
564	564	Comedy
1192	1192	Comedy
745	745	Drama
539	539	Comedy
1465	1465	Comedy
670	670	Adventure
1018	1018	Action
1299	1299	Drama
742	742	Comedy
2199	2199	Comedy
747	747	Comedy
1135	1135	Comedy
728	728	Comedy
903	903	Action
858	858	Horror
1121	1121	Comedy
946	946	Comedy
968	968	Drama
1060	1060	Comedy
1116	1116	Comedy
1785	1785	Drama
1105	1105	Action
1146	1146	Comedy
1098	1098	Comedy
1482	1482	Comedy
2260	2260	Comedy
1158	1158	Comedy
2036	2036	Comedy
1307	1307	Action
2785	2785	Comedy
1701	1701	Drama
1716	1716	Comedy
2160	2160	Horror
1318	1318	Drama
