Id	Label	Category
31	31	Drama
36	36	Drama
22	22	Comedy
195	195	Action
27	27	Drama
926	926	Adventure
72	72	Comedy
7	7	Comedy
190	190	Comedy
0	0	Drama
755	755	Comedy
44	44	Action
550	550	Sci-Fi
9	9	Adventure
355	355	Drama
43	43	Action
288	288	Comedy
41	41	Drama
468	468	Drama
48	48	Action
6	6	Action
18	18	Drama
1947	1947	Drama
42	42	Drama
533	533	Drama
39	39	Drama
465	465	Drama
17	17	Animation
10	10	Animation
45	45	Animation
46	46	Animation
26	26	Animation
92	92	Action
373	373	Action
52	52	Drama
381	381	Drama
1	1	Animation
774	774	Adventure
13	13	Comedy
786	786	Comedy
50	50	Animation
162	162	Comedy
531	531	Animation
20	20	Comedy
1154	1154	Comedy
5	5	Action
988	988	Action
23	23	Drama
70	70	Drama
330	330	Animation
40	40	Animation
506	506	Comedy
33	33	Animation
936	936	Animation
30	30	Animation
120	120	Action
242	242	Action
1369	1369	Drama
64	64	Action
123	123	Comedy
1602	1602	Horror
83	83	Drama
1733	1733	Drama
100	100	Drama
323	323	Drama
157	157	Drama
99	99	Comedy
860	860	Drama
69	69	Comedy
753	753	Comedy
121	121	Drama
187	187	Adventure
109	109	Drama
218	218	Drama
87	87	Action
648	648	Action
161	161	Drama
449	449	Drama
53	53	Drama
1260	1260	Comedy
117	117	Action
135	135	Drama
128	128	Action
1084	1084	Action
90	90	Drama
295	295	Comedy
91	91	Drama
317	317	Drama
154	154	Comedy
1689	1689	Drama
131	131	Action
238	238	Action
80	80	Adventure
277	277	Animation
67	67	Action
75	75	Action
116	116	Adventure
180	180	Action
74	74	Drama
414	414	Animation
78	78	Drama
57	57	Action
1130	1130	Action
85	85	Comedy
311	311	Comedy
133	133	Comedy
1192	1192	Comedy
56	56	Drama
2367	2367	Drama
134	134	Drama
1241	1241	Drama
55	55	Comedy
322	322	Animation
126	126	Comedy
1352	1352	Comedy
122	122	Comedy
1856	1856	Comedy
160	160	Comedy
1508	1508	Drama
110	110	Comedy
301	301	Comedy
1597	1597	Horror
124	124	Action
141	141	Action
183	183	Action
138	138	Action
1243	1243	Drama
146	146	Action
199	199	Action
136	136	Action
928	928	Action
62	62	Action
372	372	Action
107	107	Action
156	156	Action
1036	1036	Action
105	105	Action
932	932	Action
140	140	Action
1492	1492	Action
145	145	Action
586	586	Action
114	114	Action
3388	3388	Horror
746	746	Action
88	88	Action
58	58	Action
879	879	Comedy
113	113	Action
884	884	Action
89	89	Action
1047	1047	Action
150	150	Action
1647	1647	Comedy
137	137	Action
1532	1532	Sci-Fi
79	79	Action
1089	1089	Comedy
129	129	Action
1034	1034	Action
60	60	Action
458	458	Comedy
86	86	Action
1288	1288	Drama
119	119	Action
1487	1487	Sci-Fi
76	76	Action
456	456	Action
71	71	Action
1589	1589	Action
82	82	Action
189	189	Comedy
178	178	Western
337	337	Western
186	186	Comedy
204	204	Comedy
472	472	Drama
185	185	Adventure
1177	1177	Drama
172	172	Action
174	174	Action
175	175	Action
179	179	Action
188	188	Action
262	262	Action
184	184	Adventure
176	176	Action
975	975	Action
573	573	Comedy
170	170	Comedy
481	481	Comedy
163	163	Comedy
1142	1142	Comedy
182	182	Comedy
272	272	Comedy
191	191	Animation
1377	1377	Adventure
276	276	Drama
216	216	Drama
361	361	Drama
212	212	Comedy
247	247	Horror
303	303	Comedy
401	401	Drama
271	271	Comedy
273	273	Drama
1930	1930	Drama
243	243	Comedy
1135	1135	Comedy
253	253	Action
803	803	Comedy
285	285	Comedy
2483	2483	Documentary
235	235	Horror
1023	1023	Comedy
318	318	Comedy
221	221	Animation
1570	1570	Comedy
201	201	Adventure
548	548	Animation
265	265	Drama
469	469	Drama
324	324	Western
248	248	Drama
312	312	Drama
304	304	Drama
653	653	Drama
245	245	Comedy
459	459	Comedy
537	537	Comedy
1363	1363	Drama
246	246	Documentary
490	490	Documentary
607	607	Action
266	266	Documentary
2534	2534	Documentary
1304	1304	Action
225	225	Comedy
809	809	Comedy
2120	2120	Drama
250	250	Drama
416	416	Drama
299	299	Action
2043	2043	Action
913	913	Horror
2281	2281	Drama
310	310	Adventure
316	316	Horror
1331	1331	Comedy
251	251	Drama
2211	2211	Drama
231	231	Drama
280	280	Drama
407	407	Drama
306	306	Comedy
946	946	Comedy
281	281	Drama
209	209	Drama
1146	1146	Comedy
997	997	Horror
217	217	Drama
367	367	Comedy
229	229	Comedy
1196	1196	Comedy
1501	1501	Action
236	236	Action
1098	1098	Comedy
254	254	Sci-Fi
284	284	Animation
305	305	Comedy
822	822	Drama
359	359	Comedy
849	849	Comedy
358	358	Adventure
927	927	Drama
369	369	Drama
365	365	Comedy
561	561	Adventure
325	325	Action
1039	1039	Action
364	364	Comedy
326	326	Action
339	339	Comedy
1223	1223	Comedy
1411	1411	Drama
1150	1150	Comedy
354	354	Musical
613	613	Comedy
356	356	Drama
655	655	Adventure
835	835	Western
346	346	Action
440	440	Action
345	345	Comedy
504	504	Comedy
336	336	Comedy
614	614	Action
432	432	Drama
444	444	Comedy
961	961	Comedy
375	375	Action
805	805	Drama
379	379	Action
526	526	Action
591	591	Action
384	384	Drama
1148	1148	Drama
451	451	Drama
491	491	Drama
419	419	Drama
730	730	Drama
1282	1282	Drama
428	428	Drama
386	386	Drama
391	391	Drama
437	437	Drama
406	406	Drama
453	453	Drama
1374	1374	Drama
425	425	Drama
630	630	Drama
2149	2149	Drama
450	450	Comedy
742	742	Comedy
385	385	Drama
1776	1776	Drama
431	431	Drama
685	685	Action
1009	1009	Comedy
427	427	Drama
1173	1173	Drama
448	448	Drama
957	957	Action
395	395	Drama
411	411	Drama
418	418	Drama
393	393	Comedy
421	421	Comedy
1357	1357	Horror
426	426	Drama
767	767	Adventure
387	387	Animation
590	590	Animation
413	413	Adventure
899	899	Action
380	380	Action
487	487	Action
461	461	Comedy
980	980	Action
476	476	Animation
540	540	Comedy
488	488	Comedy
2199	2199	Comedy
670	670	Adventure
482	482	Action
1155	1155	Comedy
2386	2386	Documentary
660	660	Comedy
478	478	Comedy
1806	1806	Comedy
