Id	Label	Category
22	22	Comedy
912	912	Action
44	44	Action
193	193	Action
43	43	Action
524	524	Horror
48	48	Action
160	160	Comedy
26	26	Animation
531	531	Animation
15	15	Comedy
183	183	Action
5	5	Action
110	110	Comedy
120	120	Action
1307	1307	Action
64	64	Action
141	141	Action
100	100	Drama
121	121	Drama
157	157	Drama
198	198	Action
537	537	Comedy
87	87	Action
62	62	Action
117	117	Action
882	882	Action
74	74	Drama
913	913	Horror
753	753	Comedy
124	124	Action
1547	1547	Action
92	92	Action
136	136	Action
865	865	Action
156	156	Action
107	107	Action
372	372	Action
75	75	Action
915	915	Action
145	145	Action
704	704	Action
113	113	Action
526	526	Action
93	93	Action
762	762	Adventure
60	60	Action
550	550	Sci-Fi
175	175	Action
637	637	Action
179	179	Action
378	378	Action
188	188	Action
591	591	Action
190	190	Comedy
1504	1504	Drama
170	170	Comedy
163	163	Comedy
272	272	Comedy
302	302	Comedy
726	726	Horror
257	257	Horror
358	358	Adventure
268	268	Action
317	317	Drama
582	582	Comedy
554	554	Action
325	325	Action
471	471	Action
1130	1130	Action
458	458	Comedy
765	765	Adventure
677	677	Action
777	777	Action
197	197	Action
1143	1143	Comedy
195	195	Action
1084	1084	Action
657	657	Action
611	611	Adventure
685	685	Action
509	509	Action
544	544	Action
584	584	Action
1540	1540	Action
1113	1113	Horror
713	713	Action
2795	2795	Horror
570	570	Action
615	615	Comedy
499	499	Adventure
1487	1487	Sci-Fi
194	194	Action
586	586	Action
670	670	Adventure
928	928	Action
583	583	Action
651	651	Action
691	691	Fantasy
639	639	Action
661	661	Sci-Fi
883	883	Horror
616	616	Action
942	942	Adventure
1010	1010	Action
742	742	Comedy
1608	1608	Horror
945	945	Action
816	816	Action
899	899	Action
878	878	Action
1612	1612	Horror
1299	1299	Drama
992	992	Action
2183	2183	Horror
3282	3282	Horror
