Id	Label	Category
22	22	Comedy
54	54	Drama
37	37	Animation
17	17	Animation
3	3	Drama
237	237	Comedy
7	7	Comedy
5	5	Action
0	0	Drama
2498	2498	Drama
44	44	Action
380	380	Action
9	9	Adventure
2420	2420	Adventure
43	43	Action
246	246	Documentary
41	41	Drama
650	650	Action
42	42	Drama
20	20	Comedy
14	14	Musical
273	273	Drama
39	39	Drama
139	139	Drama
1500	1500	Documentary
26	26	Animation
99	99	Comedy
19	19	Comedy
459	459	Comedy
6	6	Action
131	131	Action
52	52	Drama
1947	1947	Drama
13	13	Comedy
976	976	Drama
50	50	Animation
980	980	Action
15	15	Comedy
46	46	Animation
656	656	Action
1197	1197	Comedy
23	23	Drama
121	121	Drama
10	10	Animation
1645	1645	Animation
40	40	Animation
33	33	Animation
4	4	Animation
1452	1452	Comedy
120	120	Action
2385	2385	Documentary
70	70	Drama
64	64	Action
1622	1622	Western
123	123	Comedy
1703	1703	Action
83	83	Drama
1369	1369	Drama
100	100	Drama
1434	1434	Action
231	231	Drama
149	149	Drama
178	178	Western
63	63	Drama
494	494	Drama
101	101	Drama
485	485	Drama
84	84	Comedy
87	87	Action
453	453	Drama
161	161	Drama
1471	1471	Drama
117	117	Action
733	733	Comedy
135	135	Drama
1022	1022	Horror
128	128	Action
665	665	Action
143	143	Drama
783	783	Drama
90	90	Drama
287	287	Comedy
91	91	Drama
3400	3400	Drama
154	154	Comedy
1782	1782	Action
195	195	Action
80	80	Adventure
1175	1175	Drama
152	152	Drama
2377	2377	Drama
67	67	Action
1779	1779	Horror
95	95	Drama
648	648	Action
103	103	Drama
899	899	Action
116	116	Adventure
303	303	Comedy
78	78	Drama
504	504	Comedy
57	57	Action
325	325	Action
85	85	Comedy
107	107	Action
133	133	Comedy
1032	1032	Drama
56	56	Drama
276	276	Drama
2310	2310	Documentary
126	126	Comedy
1340	1340	Comedy
160	160	Comedy
1268	1268	Comedy
110	110	Comedy
72	72	Comedy
986	986	Drama
124	124	Action
322	322	Animation
92	92	Action
242	242	Action
141	141	Action
312	312	Drama
138	138	Action
1488	1488	Action
146	146	Action
793	793	Comedy
62	62	Action
1296	1296	Drama
1678	1678	Drama
75	75	Action
554	554	Action
105	105	Action
921	921	Comedy
140	140	Action
1051	1051	Comedy
114	114	Action
440	440	Action
88	88	Action
439	439	Drama
111	111	Action
987	987	Action
58	58	Action
1421	1421	Comedy
118	118	Action
910	910	Action
147	147	Action
1009	1009	Comedy
89	89	Action
729	729	Comedy
150	150	Action
2232	2232	Action
137	137	Action
378	378	Action
102	102	Action
82	82	Action
153	153	Action
1113	1113	Horror
76	76	Action
1656	1656	Drama
599	599	Comedy
189	189	Comedy
674	674	Comedy
186	186	Comedy
961	961	Comedy
187	187	Adventure
526	526	Action
185	185	Adventure
469	469	Drama
175	175	Action
279	279	Horror
171	171	Adventure
1253	1253	Comedy
179	179	Action
811	811	Action
188	188	Action
1893	1893	Drama
184	184	Adventure
763	763	Action
190	190	Comedy
1352	1352	Comedy
162	162	Comedy
571	571	Comedy
170	170	Comedy
888	888	Action
163	163	Comedy
183	183	Action
197	197	Action
169	169	Comedy
3388	3388	Horror
182	182	Comedy
702	702	Drama
168	168	Comedy
764	764	Adventure
165	165	Comedy
2399	2399	Comedy
1333	1333	Comedy
395	395	Drama
266	266	Documentary
243	243	Comedy
1084	1084	Action
431	431	Drama
301	301	Comedy
757	757	Comedy
221	221	Animation
240	240	Comedy
201	201	Adventure
1595	1595	Horror
460	460	Drama
265	265	Drama
2941	2941	Drama
245	245	Comedy
311	311	Comedy
280	280	Drama
487	487	Action
199	199	Action
634	634	Comedy
949	949	Animation
294	294	Comedy
1150	1150	Comedy
320	320	Comedy
1200	1200	Comedy
299	299	Action
317	317	Drama
316	316	Horror
204	204	Comedy
742	742	Comedy
677	677	Action
290	290	Drama
2531	2531	Drama
272	272	Comedy
2724	2724	Horror
251	251	Drama
1806	1806	Comedy
255	255	Comedy
1930	1930	Drama
288	288	Comedy
917	917	Drama
314	314	Comedy
488	488	Comedy
295	295	Comedy
1274	1274	Action
270	270	Comedy
2299	2299	Comedy
236	236	Action
1025	1025	Action
238	238	Action
1302	1302	Action
284	284	Animation
332	332	Comedy
1361	1361	Drama
361	361	Drama
1847	1847	Drama
357	357	Drama
1413	1413	Drama
369	369	Drama
583	583	Action
365	365	Comedy
2298	2298	Documentary
344	344	Action
2207	2207	Comedy
928	928	Action
364	364	Comedy
1042	1042	Animation
326	326	Action
1330	1330	Comedy
339	339	Comedy
664	664	Comedy
352	352	Comedy
2204	2204	Drama
354	354	Musical
1429	1429	Western
334	334	Western
192	192	Action
347	347	Western
912	912	Action
336	336	Comedy
1687	1687	Drama
432	432	Drama
376	376	Action
444	444	Comedy
1536	1536	Action
375	375	Action
442	442	Action
607	607	Action
379	379	Action
449	449	Drama
415	415	Action
384	384	Drama
419	419	Drama
422	422	Drama
381	381	Drama
391	391	Drama
1857	1857	Action
2033	2033	Comedy
407	407	Drama
436	436	Drama
624	624	Comedy
421	421	Comedy
470	470	Comedy
411	411	Drama
587	587	Action
393	393	Comedy
1682	1682	Comedy
435	435	Action
703	703	Comedy
843	843	Drama
413	413	Adventure
2384	2384	Documentary
885	885	Drama
468	468	Drama
478	478	Comedy
536	536	Animation
472	472	Drama
1467	1467	Drama
483	483	Drama
465	465	Drama
993	993	Horror
193	193	Action
577	577	Comedy
548	548	Animation
522	522	Animation
707	707	Comedy
693	693	Comedy
557	557	Comedy
786	786	Comedy
632	632	Comedy
540	540	Comedy
537	537	Comedy
573	573	Comedy
2027	2027	Drama
967	967	Action
657	657	Action
604	604	Drama
908	908	Sci-Fi
1501	1501	Action
629	629	Drama
2095	2095	Drama
628	628	Comedy
1388	1388	Drama
527	527	Action
1240	1240	Comedy
1121	1121	Comedy
611	611	Adventure
1145	1145	Action
668	668	Comedy
1073	1073	Comedy
667	667	Comedy
1713	1713	Horror
678	678	Adventure
582	582	Comedy
1201	1201	Drama
506	506	Comedy
692	692	Action
564	564	Comedy
1158	1158	Comedy
528	528	Animation
572	572	Animation
575	575	Comedy
1410	1410	Drama
669	669	Comedy
602	602	Drama
539	539	Comedy
1199	1199	Comedy
553	553	Comedy
1067	1067	Comedy
715	715	Comedy
2809	2809	Horror
682	682	Comedy
2609	2609	Horror
625	625	Comedy
708	708	Comedy
615	615	Comedy
713	713	Action
534	534	Horror
597	597	Comedy
1169	1169	Comedy
499	499	Adventure
546	546	Comedy
1891	1891	Comedy
679	679	Comedy
2353	2353	Comedy
714	714	Action
1550	1550	Action
530	530	Action
2106	2106	Action
681	681	Comedy
1162	1162	Action
712	712	Comedy
683	683	Comedy
1086	1086	Action
591	591	Action
1290	1290	Drama
697	697	Comedy
663	663	Musical
1155	1155	Comedy
613	613	Comedy
377	377	Action
524	524	Horror
549	549	Western
637	637	Action
586	586	Action
695	695	Adventure
1154	1154	Comedy
651	651	Action
2285	2285	Comedy
