Source	Target	Weight
7	509	1.0
0	573	1.0
44	310	1.0
9	695	1.0
43	488	1.0
48	1084	1.0
19	143	1.0
6	1431	1.0
5	638	1.0
23	1299	1.0
40	480	1.0
29	474	1.0
4	414	1.0
34	1042	1.0
120	762	1.0
70	190	1.0
64	80	1.0
100	1459	1.0
157	1097	1.0
99	271	1.0
121	124	1.0
109	416	1.0
87	372	1.0
161	242	1.0
117	655	1.0
143	1055	1.0
90	1497	1.0
154	793	1.0
131	169	1.0
80	9	1.0
67	692	1.0
104	645	1.0
57	87	1.0
126	450	1.0
122	306	1.0
160	497	1.0
110	255	1.0
72	466	1.0
124	921	1.0
92	472	1.0
141	373	1.0
138	2066	1.0
146	685	1.0
136	281	1.0
62	136	1.0
107	713	1.0
75	431	1.0
140	811	1.0
145	1313	1.0
156	526	1.0
88	236	1.0
111	967	1.0
58	985	1.0
150	1600	1.0
93	1113	1.0
187	1655	1.0
185	1970	1.0
174	187	1.0
175	188	1.0
179	1729	1.0
188	778	1.0
177	770	1.0
190	1409	1.0
170	99	1.0
183	651	1.0
169	478	1.0
165	1968	1.0
191	284	1.0
276	784	1.0
302	814	1.0
212	597	1.0
303	122	1.0
271	459	1.0
273	1028	1.0
239	93	1.0
243	993	1.0
253	544	1.0
285	892	1.0
301	768	1.0
221	40	1.0
201	4	1.0
245	126	1.0
311	706	1.0
242	43	1.0
203	613	1.0
250	657	1.0
261	440	1.0
286	1060	1.0
204	1127	1.0
310	501	1.0
272	757	1.0
255	245	1.0
306	1260	1.0
288	1023	1.0
281	90	1.0
295	88	1.0
217	477	1.0
262	111	1.0
236	140	1.0
254	62	1.0
284	957	1.0
230	682	1.0
361	629	1.0
359	339	1.0
369	1786	1.0
325	107	1.0
326	1688	1.0
360	521	1.0
339	1827	1.0
354	261	1.0
353	1532	1.0
336	2723	1.0
442	183	1.0
440	217	1.0
403	154	1.0
379	791	1.0
416	250	1.0
450	301	1.0
431	254	1.0
447	736	1.0
427	1173	1.0
421	730	1.0
414	910	1.0
474	221	1.0
380	607	1.0
487	1133	1.0
476	851	1.0
488	984	1.0
372	2256	1.0
482	583	1.0
480	476	1.0
478	678	1.0
459	110	1.0
477	1167	1.0
472	141	1.0
470	303	1.0
466	403	1.0
471	977	1.0
458	160	1.0
607	707	1.0
548	131	1.0
655	64	1.0
707	29	1.0
193	442	1.0
677	997	1.0
573	7	1.0
197	1192	1.0
195	145	1.0
657	369	1.0
501	117	1.0
521	1010	1.0
629	1663	1.0
685	665	1.0
645	703	1.0
703	588	1.0
665	1025	1.0
585	354	1.0
666	683	1.0
527	175	1.0
544	513	1.0
710	1034	1.0
516	2480	1.0
652	575	1.0
692	57	1.0
584	576	1.0
575	1774	1.0
617	58	1.0
682	179	1.0
713	763	1.0
558	138	1.0
517	558	1.0
497	1479	1.0
597	849	1.0
499	614	1.0
581	979	1.0
683	1908	1.0
697	239	1.0
614	177	1.0
635	2061	1.0
606	3031	1.0
498	359	1.0
706	470	1.0
656	1036	1.0
613	999	1.0
524	726	1.0
670	174	1.0
695	758	1.0
583	1218	1.0
651	198	1.0
526	325	1.0
513	499	1.0
576	253	1.0
678	197	1.0
616	766	1.0
509	48	1.0
588	161	1.0
638	911	1.0
653	980	1.0
550	1347	1.0
200	194	1.0
601	361	1.0
742	311	1.0
726	427	1.0
727	1419	1.0
736	790	1.0
730	1068	1.0
768	742	1.0
766	517	1.0
378	295	1.0
770	581	1.0
762	44	1.0
765	156	1.0
778	765	1.0
763	616	1.0
793	165	1.0
814	516	1.0
800	19	1.0
811	371	1.0
373	75	1.0
790	1249	1.0
791	230	1.0
824	710	1.0
892	336	1.0
921	92	1.0
882	1307	1.0
865	195	1.0
889	652	1.0
911	1051	1.0
928	1070	1.0
910	34	1.0
980	276	1.0
198	200	1.0
988	193	1.0
194	882	1.0
967	2232	1.0
945	527	1.0
971	120	1.0
975	928	1.0
985	584	1.0
957	121	1.0
979	1081	1.0
948	1679	1.0
977	656	1.0
936	201	1.0
986	2768	1.0
939	727	1.0
984	109	1.0
943	360	1.0
1025	865	1.0
1010	1736	1.0
999	1015	1.0
997	524	1.0
993	889	1.0
1028	2999	1.0
1023	72	1.0
1015	150	1.0
1061	1077	1.0
1042	1061	1.0
1084	548	1.0
1070	1318	1.0
1077	191	1.0
1034	971	1.0
1068	1833	1.0
1060	288	1.0
1051	800	1.0
1055	353	1.0
1081	948	1.0
1113	243	1.0
1036	185	1.0
851	936	1.0
1097	23	1.0
1127	939	1.0
1133	988	1.0
1130	262	1.0
1164	1298	1.0
1253	285	1.0
1260	272	1.0
1249	2746	1.0
1173	697	1.0
1192	203	1.0
1218	975	1.0
1170	986	1.0
1167	1170	1.0
1299	550	1.0
1298	104	1.0
1307	1308	1.0
1313	1130	1.0
1308	2043	1.0
1333	585	1.0
1409	100	1.0
1419	286	1.0
757	204	1.0
849	666	1.0
1470	1584	1.0
1459	0	1.0
784	6	1.0
1431	380	1.0
1479	1682	1.0
1497	378	1.0
1532	755	1.0
1584	1333	1.0
755	653	1.0
1655	471	1.0
1729	824	1.0
1736	487	1.0
1679	2631	1.0
1791	1713	1.0
1774	1791	1.0
1713	421	1.0
1786	1470	1.0
1682	447	1.0
1688	943	1.0
1827	326	1.0
1833	601	1.0
758	670	1.0
1908	2179	1.0
1933	1164	1.0
1971	617	1.0
371	379	1.0
1968	458	1.0
1970	945	1.0
2043	67	1.0
2066	1971	1.0
2061	1933	1.0
2179	1253	1.0
2256	146	1.0
1347	273	1.0
2232	482	1.0
2480	606	1.0
1318	157	1.0
2631	677	1.0
2723	302	1.0
1663	3137	1.0
2746	212	1.0
2768	498	1.0
2999	70	1.0
3031	635	1.0
3137	170	1.0
