Id	Label	Category
44	44	Action
60	60	Action
9	9	Adventure
1509	1509	Animation
43	43	Action
1793	1793	Horror
48	48	Action
346	346	Action
39	39	Drama
357	357	Drama
5	5	Action
62	62	Action
23	23	Drama
2122	2122	Horror
40	40	Animation
355	355	Drama
33	33	Animation
1521	1521	Action
120	120	Action
172	172	Action
64	64	Action
549	549	Western
139	139	Drama
87	87	Action
602	602	Drama
117	117	Action
131	131	Action
1122	1122	Action
67	67	Action
1536	1536	Action
54	54	Drama
183	183	Action
116	116	Adventure
197	197	Action
124	124	Action
92	92	Action
194	194	Action
141	141	Action
75	75	Action
107	107	Action
190	190	Comedy
150	150	Action
82	82	Action
66	66	Action
189	189	Comedy
361	361	Drama
178	178	Western
479	479	Drama
188	188	Action
175	175	Action
1364	1364	Drama
177	177	Action
746	746	Action
707	707	Comedy
201	201	Adventure
204	204	Comedy
1140	1140	Horror
330	330	Animation
385	385	Drama
1836	1836	Drama
399	399	Drama
629	629	Drama
487	487	Action
471	471	Action
607	607	Action
3513	3513	Horror
193	193	Action
1299	1299	Drama
695	695	Adventure
584	584	Action
586	586	Action
558	558	Action
583	583	Action
1291	1291	Drama
651	651	Action
1475	1475	Drama
482	482	Action
962	962	Animation
1300	1300	Drama
1028	1028	Horror
1049	1049	Comedy
1218	1218	Action
783	783	Drama
1602	1602	Horror
2795	2795	Horror
