Source	Target	Weight
22	15	1.0
0	120	1.0
44	2656	1.0
43	675	1.0
48	75	1.0
14	250	1.0
45	85	1.0
19	45	1.0
13	1345	1.0
15	183	1.0
120	506	1.0
64	670	1.0
99	216	1.0
121	607	1.0
73	22	1.0
87	525	1.0
85	547	1.0
110	768	1.0
124	48	1.0
92	87	1.0
141	648	1.0
138	816	1.0
146	111	1.0
62	146	1.0
107	113	1.0
75	487	1.0
145	878	1.0
156	125	1.0
111	471	1.0
58	382	1.0
118	107	1.0
113	171	1.0
150	137	1.0
137	79	1.0
79	587	1.0
60	1129	1.0
119	972	1.0
82	1513	1.0
125	82	1.0
174	766	1.0
175	145	1.0
171	156	1.0
179	62	1.0
190	73	1.0
162	562	1.0
163	733	1.0
183	169	1.0
169	243	1.0
216	92	1.0
243	13	1.0
322	372	1.0
250	1536	1.0
204	19	1.0
349	1308	1.0
325	1332	1.0
382	150	1.0
453	14	1.0
487	179	1.0
372	685	1.0
478	703	1.0
475	728	1.0
471	138	1.0
607	99	1.0
707	163	1.0
562	1054	1.0
193	573	1.0
693	1803	1.0
540	325	1.0
573	162	1.0
197	537	1.0
648	615	1.0
525	453	1.0
685	110	1.0
547	349	1.0
703	1781	1.0
582	757	1.0
710	175	1.0
506	993	1.0
675	141	1.0
545	1981	1.0
713	978	1.0
558	713	1.0
587	119	1.0
690	1649	1.0
591	2038	1.0
670	322	1.0
651	64	1.0
615	2175	1.0
596	124	1.0
509	60	1.0
537	193	1.0
733	693	1.0
728	478	1.0
768	3067	1.0
766	710	1.0
816	174	1.0
878	690	1.0
972	558	1.0
958	118	1.0
978	958	1.0
993	2385	1.0
1057	1977	1.0
1054	753	1.0
1129	545	1.0
1197	540	1.0
1184	1057	1.0
1192	475	1.0
1308	1192	1.0
1345	707	1.0
1332	204	1.0
753	190	1.0
1380	0	1.0
757	43	1.0
1513	1971	1.0
1536	509	1.0
1649	58	1.0
1735	596	1.0
1781	582	1.0
1971	2614	1.0
1977	591	1.0
1981	1735	1.0
2038	1380	1.0
1803	1197	1.0
2175	651	1.0
2385	197	1.0
2656	121	1.0
2614	1184	1.0
