Source	Target	Weight
22	322	1.0
47	602	1.0
7	40	1.0
0	78	1.0
44	1099	1.0
9	629	1.0
43	235	1.0
41	907	1.0
13	301	1.0
50	190	1.0
15	380	1.0
5	99	1.0
23	733	1.0
40	22	1.0
4	126	1.0
120	1121	1.0
64	120	1.0
157	1553	1.0
99	540	1.0
149	1411	1.0
121	2800	1.0
117	47	1.0
67	243	1.0
78	2424	1.0
126	110	1.0
110	5	1.0
189	13	1.0
190	7	1.0
162	50	1.0
163	4	1.0
276	857	1.0
302	726	1.0
247	1518	1.0
273	67	1.0
243	1009	1.0
257	482	1.0
268	43	1.0
235	1031	1.0
221	372	1.0
201	849	1.0
322	693	1.0
361	23	1.0
380	607	1.0
488	163	1.0
372	201	1.0
482	1023	1.0
460	459	1.0
459	1795	1.0
607	601	1.0
707	276	1.0
693	488	1.0
540	1197	1.0
629	506	1.0
506	793	1.0
637	189	1.0
602	149	1.0
601	361	1.0
726	460	1.0
733	1299	1.0
793	302	1.0
860	9	1.0
857	41	1.0
907	64	1.0
1031	221	1.0
1009	1027	1.0
1027	1148	1.0
1023	268	1.0
1121	637	1.0
1099	162	1.0
1148	257	1.0
1197	15	1.0
1299	117	1.0
753	2533	1.0
1411	860	1.0
849	1838	1.0
1518	1796	1.0
1553	121	1.0
1795	247	1.0
1796	273	1.0
1838	753	1.0
2424	44	1.0
2533	2524	1.0
2524	157	1.0
2650	707	1.0
2800	1593	1.0
1593	2650	1.0
