Source	Target	Weight
22	124	1.0
44	654	1.0
26	44	1.0
19	611	1.0
5	1040	1.0
23	56	1.0
120	195	1.0
64	317	1.0
117	193	1.0
116	835	1.0
56	372	1.0
124	64	1.0
92	22	1.0
62	175	1.0
107	1358	1.0
145	178	1.0
60	499	1.0
178	116	1.0
181	534	1.0
172	5	1.0
175	145	1.0
173	691	1.0
317	526	1.0
365	26	1.0
372	909	1.0
479	704	1.0
458	657	1.0
193	92	1.0
195	544	1.0
657	616	1.0
611	1540	1.0
544	651	1.0
582	60	1.0
492	1735	1.0
558	479	1.0
534	2930	1.0
499	1129	1.0
654	458	1.0
586	558	1.0
526	62	1.0
513	492	1.0
678	19	1.0
616	582	1.0
691	513	1.0
531	365	1.0
704	2904	1.0
835	181	1.0
909	678	1.0
1040	23	1.0
1129	173	1.0
1358	586	1.0
1540	531	1.0
1735	117	1.0
2157	107	1.0
2796	2157	1.0
2904	120	1.0
2930	2796	1.0
