Source	Target	Weight
22	2694	1.0
44	1536	1.0
41	1089	1.0
14	913	1.0
1	15	1.0
15	858	1.0
64	651	1.0
99	92	1.0
124	479	1.0
92	444	1.0
62	3311	1.0
107	925	1.0
145	570	1.0
113	145	1.0
150	699	1.0
93	620	1.0
60	513	1.0
82	1793	1.0
125	1547	1.0
175	456	1.0
276	99	1.0
293	82	1.0
235	499	1.0
254	471	1.0
444	463	1.0
375	798	1.0
456	1137	1.0
448	558	1.0
463	2304	1.0
372	358	1.0
479	254	1.0
471	670	1.0
458	60	1.0
193	44	1.0
699	721	1.0
675	496	1.0
721	958	1.0
713	113	1.0
570	1487	1.0
558	150	1.0
499	64	1.0
620	1184	1.0
496	1502	1.0
586	1696	1.0
670	175	1.0
651	22	1.0
513	509	1.0
596	62	1.0
509	1735	1.0
505	1775	1.0
798	713	1.0
812	596	1.0
858	1029	1.0
913	1087	1.0
925	14	1.0
972	505	1.0
958	93	1.0
1028	235	1.0
989	293	1.0
1029	1106	1.0
1073	2182	1.0
1089	1654	1.0
1087	989	1.0
1113	1721	1.0
1106	107	1.0
1129	458	1.0
1137	375	1.0
1184	675	1.0
1502	1539	1.0
1487	448	1.0
1500	41	1.0
1539	1113	1.0
1550	586	1.0
1547	1759	1.0
1546	372	1.0
782	1596	1.0
1536	1546	1.0
1654	276	1.0
1735	812	1.0
1721	972	1.0
1775	125	1.0
1759	1978	1.0
1696	1028	1.0
1793	1073	1.0
1978	1550	1.0
1596	1600	1.0
2182	1601	1.0
2304	1	1.0
1598	1599	1.0
1599	782	1.0
1600	1129	1.0
2694	193	1.0
1601	1598	1.0
3311	124	1.0
