Source	Target	Weight
31	121	1.0
22	27	1.0
27	1215	1.0
3	1886	1.0
41	1030	1.0
48	231	1.0
18	469	1.0
42	142	1.0
39	18	1.0
52	134	1.0
20	72	1.0
23	963	1.0
83	1177	1.0
157	48	1.0
99	122	1.0
121	22	1.0
139	116	1.0
81	491	1.0
53	986	1.0
117	323	1.0
135	1241	1.0
128	131	1.0
143	26	1.0
131	1364	1.0
80	41	1.0
54	83	1.0
116	472	1.0
132	1924	1.0
57	860	1.0
85	281	1.0
133	425	1.0
142	57	1.0
134	1234	1.0
122	1205	1.0
110	99	1.0
72	626	1.0
146	85	1.0
276	1392	1.0
248	146	1.0
323	23	1.0
231	139	1.0
281	556	1.0
332	117	1.0
361	332	1.0
369	366	1.0
366	326	1.0
326	786	1.0
340	276	1.0
336	20	1.0
432	132	1.0
384	248	1.0
391	1508	1.0
453	53	1.0
425	384	1.0
407	453	1.0
380	607	1.0
488	369	1.0
472	39	1.0
475	1199	1.0
469	81	1.0
491	133	1.0
607	1288	1.0
702	42	1.0
641	361	1.0
556	407	1.0
494	31	1.0
666	1269	1.0
506	128	1.0
564	1054	1.0
626	1211	1.0
646	380	1.0
579	666	1.0
537	3	1.0
750	2974	1.0
790	488	1.0
809	564	1.0
860	1155	1.0
963	494	1.0
986	391	1.0
1030	702	1.0
1054	537	1.0
1125	157	1.0
1122	2954	1.0
1142	135	1.0
1155	1456	1.0
786	1256	1.0
1211	579	1.0
1269	2971	1.0
1205	1579	1.0
1256	646	1.0
1188	1125	1.0
1215	143	1.0
1177	1142	1.0
1241	80	1.0
1234	1188	1.0
1199	2430	1.0
1288	1352	1.0
753	506	1.0
1411	54	1.0
1352	753	1.0
1364	1451	1.0
1392	809	1.0
1456	52	1.0
1451	432	1.0
1508	641	1.0
1579	336	1.0
1886	475	1.0
1911	1122	1.0
1924	1911	1.0
2430	110	1.0
2954	3035	1.0
2971	750	1.0
2974	790	1.0
3035	1411	1.0
