Source	Target	Weight
22	295	1.0
27	160	1.0
7	648	1.0
0	204	1.0
44	117	1.0
43	221	1.0
48	124	1.0
26	44	1.0
19	553	1.0
52	174	1.0
13	564	1.0
15	189	1.0
5	1401	1.0
23	27	1.0
120	997	1.0
64	317	1.0
157	450	1.0
99	302	1.0
121	1765	1.0
87	373	1.0
81	921	1.0
117	91	1.0
91	200	1.0
154	607	1.0
80	13	1.0
67	1009	1.0
116	402	1.0
133	178	1.0
126	201	1.0
160	793	1.0
124	87	1.0
92	487	1.0
141	92	1.0
138	111	1.0
136	1861	1.0
107	602	1.0
75	138	1.0
105	473	1.0
88	238	1.0
111	175	1.0
137	194	1.0
60	651	1.0
189	80	1.0
178	432	1.0
187	185	1.0
185	437	1.0
174	1793	1.0
175	382	1.0
179	75	1.0
170	212	1.0
163	1142	1.0
169	1143	1.0
182	400	1.0
168	582	1.0
302	399	1.0
212	247	1.0
247	459	1.0
271	1476	1.0
273	243	1.0
243	67	1.0
253	1520	1.0
257	652	1.0
301	43	1.0
221	126	1.0
201	141	1.0
248	472	1.0
322	637	1.0
323	154	1.0
317	107	1.0
204	1234	1.0
312	281	1.0
231	469	1.0
280	1814	1.0
281	451	1.0
295	1192	1.0
217	384	1.0
279	1403	1.0
236	179	1.0
238	60	1.0
305	1269	1.0
432	322	1.0
440	136	1.0
382	88	1.0
449	461	1.0
384	440	1.0
451	1930	1.0
419	121	1.0
429	231	1.0
391	1763	1.0
437	1060	1.0
400	137	1.0
453	1810	1.0
425	116	1.0
406	2986	1.0
386	425	1.0
450	248	1.0
402	406	1.0
436	0	1.0
385	305	1.0
401	273	1.0
399	726	1.0
388	987	1.0
473	236	1.0
380	22	1.0
461	1398	1.0
487	48	1.0
488	1084	1.0
468	1023	1.0
459	1796	1.0
472	323	1.0
479	865	1.0
483	702	1.0
470	1415	1.0
469	312	1.0
458	527	1.0
607	380	1.0
702	436	1.0
193	197	1.0
573	783	1.0
197	1357	1.0
648	1713	1.0
508	496	1.0
527	429	1.0
667	785	1.0
582	19	1.0
652	279	1.0
564	168	1.0
674	667	1.0
669	1027	1.0
553	674	1.0
708	927	1.0
597	385	1.0
496	483	1.0
637	7	1.0
651	550	1.0
602	479	1.0
526	193	1.0
550	26	1.0
200	904	1.0
601	1952	1.0
726	170	1.0
745	1678	1.0
731	1000	1.0
793	99	1.0
373	105	1.0
812	458	1.0
921	508	1.0
904	64	1.0
865	928	1.0
927	453	1.0
928	1097	1.0
785	182	1.0
988	2335	1.0
194	2322	1.0
987	1177	1.0
968	280	1.0
982	391	1.0
997	23	1.0
1030	1369	1.0
993	1016	1.0
990	5	1.0
1016	1595	1.0
1000	419	1.0
1009	669	1.0
1027	468	1.0
1023	253	1.0
1084	388	1.0
1060	217	1.0
1097	526	1.0
1142	169	1.0
1143	15	1.0
783	1030	1.0
1269	708	1.0
1177	449	1.0
1192	163	1.0
1234	601	1.0
1290	573	1.0
1299	968	1.0
1401	2801	1.0
1369	988	1.0
1415	982	1.0
1403	1290	1.0
1363	386	1.0
1398	187	1.0
1357	993	1.0
1476	401	1.0
1520	301	1.0
1796	271	1.0
1676	1299	1.0
1530	812	1.0
1595	257	1.0
1793	990	1.0
1763	2917	1.0
1678	52	1.0
1765	157	1.0
1814	731	1.0
1930	470	1.0
1861	1530	1.0
1810	488	1.0
1952	597	1.0
2335	1676	1.0
2322	81	1.0
1604	133	1.0
2622	1604	1.0
2801	2622	1.0
2917	1363	1.0
2986	745	1.0
