Id	Label	Category
22	22	Comedy
695	695	Adventure
37	37	Animation
572	572	Animation
47	47	Drama
993	993	Horror
7	7	Comedy
1138	1138	Comedy
0	0	Drama
197	197	Action
44	44	Action
120	120	Action
9	9	Adventure
10	10	Animation
43	43	Action
1054	1054	Comedy
41	41	Drama
525	525	Comedy
14	14	Musical
2089	2089	Comedy
17	17	Animation
673	673	Drama
45	45	Animation
575	575	Comedy
2	2	Musical
1256	1256	Drama
19	19	Comedy
550	550	Sci-Fi
1	1	Animation
658	658	Musical
13	13	Comedy
381	381	Drama
15	15	Comedy
46	46	Animation
1568	1568	Musical
5	5	Action
199	199	Action
8	8	Animation
557	557	Comedy
12	12	Drama
1583	1583	Comedy
33	33	Animation
4	4	Animation
1507	1507	Animation
656	656	Action
64	64	Action
891	891	Adventure
100	100	Drama
562	562	Comedy
157	157	Drama
450	450	Comedy
99	99	Comedy
121	121	Drama
73	73	Comedy
186	186	Comedy
161	161	Drama
351	351	Drama
117	117	Action
143	143	Drama
2082	2082	Horror
91	91	Drama
80	80	Adventure
189	189	Comedy
74	74	Drama
685	685	Action
159	159	Comedy
1849	1849	Comedy
126	126	Comedy
72	72	Comedy
1786	1786	Comedy
124	124	Action
692	692	Action
92	92	Action
874	874	Horror
62	62	Action
75	75	Action
607	607	Action
708	708	Comedy
172	172	Action
162	162	Comedy
188	188	Action
616	616	Action
190	190	Comedy
1887	1887	Drama
2310	2310	Documentary
170	170	Comedy
1369	1369	Drama
183	183	Action
169	169	Comedy
191	191	Animation
276	276	Drama
2186	2186	Horror
302	302	Comedy
315	315	Drama
243	243	Comedy
268	268	Action
581	581	Action
201	201	Adventure
304	304	Drama
250	250	Drama
488	488	Comedy
251	251	Drama
469	469	Drama
298	298	Comedy
1711	1711	Drama
217	217	Drama
1167	1167	Comedy
279	279	Horror
1114	1114	Comedy
284	284	Animation
361	361	Drama
330	330	Animation
354	354	Musical
706	706	Comedy
1702	1702	Comedy
453	453	Drama
589	589	Musical
1715	1715	Drama
476	476	Animation
1803	1803	Comedy
1333	1333	Comedy
478	478	Comedy
582	582	Comedy
472	472	Drama
1155	1155	Comedy
548	548	Animation
707	707	Comedy
648	648	Action
733	733	Comedy
193	193	Action
693	693	Comedy
1345	1345	Comedy
540	540	Comedy
573	573	Comedy
1810	1810	Drama
632	632	Comedy
1029	1029	Horror
703	703	Comedy
984	984	Drama
1000	1000	Comedy
1794	1794	Drama
865	865	Action
553	553	Comedy
571	571	Comedy
1192	1192	Comedy
558	558	Action
1097	1097	Sci-Fi
663	663	Musical
1298	1298	Romance
636	636	Drama
1455	1455	Drama
637	637	Action
913	913	Horror
3438	3438	Horror
583	583	Action
928	928	Action
651	651	Action
602	602	Drama
200	200	Action
678	678	Adventure
773	773	Adventure
503	503	Comedy
659	659	Comedy
1645	1645	Animation
953	953	Animation
1409	1409	Drama
869	869	Drama
2846	2846	Comedy
926	926	Adventure
1337	1337	Comedy
963	963	Drama
2436	2436	Drama
1457	1457	Comedy
196	196	Action
1004	1004	Horror
1435	1435	Drama
1084	1084	Action
1128	1128	Comedy
1511	1511	Documentary
2288	2288	Drama
1153	1153	Drama
2397	2397	Drama
1351	1351	Drama
2993	2993	Romance
2385	2385	Documentary
753	753	Comedy
1361	1361	Drama
1352	1352	Comedy
1357	1357	Horror
1354	1354	Musical
1465	1465	Comedy
1929	1929	Comedy
1468	1468	Comedy
2280	2280	Drama
2279	2279	Comedy
2038	2038	Musical
1701	1701	Drama
1851	1851	Drama
1830	1830	Drama
2739	2739	Drama
3018	3018	Drama
110	110	Comedy
2238	2238	Drama
1315	1315	Drama
2300	2300	Drama
2868	2868	Drama
2860	2860	Drama
3306	3306	Drama
