Source	Target	Weight
22	169	1.0
7	359	1.0
45	540	1.0
19	508	1.0
13	7	1.0
15	573	1.0
20	13	1.0
40	20	1.0
64	624	1.0
148	648	1.0
85	40	1.0
160	640	1.0
110	707	1.0
107	543	1.0
189	488	1.0
186	562	1.0
175	478	1.0
183	676	1.0
169	525	1.0
243	1114	1.0
284	189	1.0
244	615	1.0
359	675	1.0
325	664	1.0
367	1573	1.0
345	697	1.0
336	812	1.0
488	1093	1.0
478	638	1.0
475	773	1.0
577	847	1.0
707	911	1.0
562	15	1.0
540	577	1.0
573	1333	1.0
648	545	1.0
525	582	1.0
547	1293	1.0
508	3490	1.0
662	516	1.0
582	243	1.0
516	1418	1.0
692	1045	1.0
674	244	1.0
675	183	1.0
631	692	1.0
676	19	1.0
545	325	1.0
507	672	1.0
640	728	1.0
624	45	1.0
664	674	1.0
672	1368	1.0
697	631	1.0
543	64	1.0
635	2662	1.0
615	160	1.0
638	148	1.0
689	107	1.0
728	345	1.0
773	175	1.0
812	662	1.0
828	2009	1.0
911	186	1.0
940	336	1.0
953	993	1.0
993	85	1.0
1045	1732	1.0
1083	367	1.0
1093	547	1.0
1114	284	1.0
850	507	1.0
1293	1454	1.0
847	110	1.0
1333	22	1.0
1368	1795	1.0
1393	940	1.0
1418	1083	1.0
1454	475	1.0
1573	1978	1.0
1795	635	1.0
1732	1393	1.0
2009	953	1.0
1978	850	1.0
2662	828	1.0
3490	26	1.0
