Id	Label	Category
3	3	Drama
401	401	Drama
44	44	Action
170	170	Comedy
43	43	Action
1353	1353	Horror
48	48	Action
117	117	Action
45	45	Animation
150	150	Action
26	26	Animation
381	381	Drama
13	13	Comedy
637	637	Action
5	5	Action
1701	1701	Drama
23	23	Drama
799	799	Comedy
64	64	Action
1140	1140	Horror
157	157	Drama
1253	1253	Comedy
99	99	Comedy
460	460	Drama
121	121	Drama
87	87	Action
248	248	Drama
2157	2157	Horror
67	67	Action
327	327	Action
126	126	Comedy
201	201	Adventure
124	124	Action
92	92	Action
141	141	Action
317	317	Drama
107	107	Action
89	89	Action
1269	1269	Comedy
68	68	Action
119	119	Action
640	640	Comedy
175	175	Action
1023	1023	Comedy
212	212	Comedy
793	793	Comedy
271	271	Comedy
1600	1600	Horror
273	273	Drama
202	202	Drama
243	243	Comedy
253	253	Action
800	800	Comedy
221	221	Animation
811	811	Action
607	607	Action
346	346	Action
1498	1498	Comedy
482	482	Action
416	416	Drama
583	583	Action
670	670	Adventure
427	427	Drama
452	452	Drama
745	745	Drama
446	446	Drama
996	996	Action
459	459	Comedy
469	469	Drama
648	648	Action
591	591	Action
2134	2134	Drama
814	814	Comedy
731	731	Documentary
1213	1213	Drama
803	803	Comedy
841	841	Animation
198	198	Action
850	850	Comedy
