Id	Label	Category
3	3	Drama
461	461	Comedy
0	0	Drama
758	758	Adventure
48	48	Action
1084	1084	Action
23	23	Drama
1299	1299	Drama
40	40	Animation
221	221	Animation
121	121	Drama
124	124	Action
87	87	Action
768	768	Action
81	81	Drama
379	379	Action
128	128	Action
708	708	Comedy
67	67	Action
300	300	Action
116	116	Adventure
181	181	Action
57	57	Action
172	172	Action
85	85	Comedy
134	134	Drama
380	380	Action
126	126	Comedy
766	766	Action
122	122	Comedy
724	724	Comedy
160	160	Comedy
110	110	Comedy
450	450	Comedy
141	141	Action
92	92	Action
472	472	Drama
377	377	Action
138	138	Action
190	190	Comedy
146	146	Action
1018	1018	Action
136	136	Action
236	236	Action
107	107	Action
75	75	Action
147	147	Action
105	105	Action
395	395	Drama
140	140	Action
114	114	Action
791	791	Action
88	88	Action
295	295	Comedy
111	111	Action
745	745	Drama
58	58	Action
1047	1047	Action
118	118	Action
2881	2881	Drama
65	65	Action
2053	2053	Action
150	150	Action
137	137	Action
68	68	Action
76	76	Action
382	382	Action
178	178	Western
1431	1431	Drama
180	180	Action
186	186	Comedy
333	333	Western
187	187	Adventure
755	755	Comedy
235	235	Horror
179	179	Action
824	824	Action
407	407	Drama
183	183	Action
165	165	Comedy
849	849	Comedy
726	726	Horror
255	255	Comedy
762	762	Adventure
280	280	Drama
1304	1304	Action
288	288	Comedy
281	281	Drama
435	435	Action
238	238	Action
361	361	Drama
346	346	Action
373	373	Action
444	444	Comedy
1536	1536	Action
375	375	Action
816	816	Action
1215	1215	Drama
757	757	Comedy
993	993	Horror
411	411	Drama
473	473	Drama
607	607	Action
466	466	Comedy
793	793	Comedy
197	197	Action
783	783	Drama
700	700	Drama
597	597	Comedy
1060	1060	Comedy
729	729	Comedy
790	790	Comedy
921	921	Comedy
1488	1488	Action
835	835	Western
198	198	Action
988	988	Action
1013	1013	Action
1030	1030	Drama
1039	1039	Action
1642	1642	Action
1813	1813	Comedy
1618	1618	Action
1861	1861	Comedy
