Source	Target	Weight
44	958	1.0
48	58	1.0
121	690	1.0
87	1607	1.0
124	194	1.0
92	179	1.0
141	121	1.0
62	1401	1.0
75	771	1.0
140	2296	1.0
111	710	1.0
58	411	1.0
118	1539	1.0
68	118	1.0
129	1301	1.0
86	2179	1.0
119	82	1.0
82	1495	1.0
125	1086	1.0
179	236	1.0
236	377	1.0
344	129	1.0
340	1169	1.0
375	802	1.0
379	816	1.0
411	496	1.0
446	1642	1.0
508	1535	1.0
710	62	1.0
690	48	1.0
496	2082	1.0
651	124	1.0
505	965	1.0
766	2204	1.0
378	508	1.0
771	44	1.0
811	1314	1.0
836	805	1.0
816	836	1.0
791	87	1.0
805	111	1.0
830	1769	1.0
802	378	1.0
194	92	1.0
958	791	1.0
965	141	1.0
377	379	1.0
1086	446	1.0
1039	1790	1.0
1172	2913	1.0
1169	2665	1.0
1195	830	1.0
1301	68	1.0
1314	1649	1.0
1401	811	1.0
1495	125	1.0
1539	1172	1.0
1535	119	1.0
1649	1039	1.0
1642	344	1.0
1790	766	1.0
1769	86	1.0
1922	2358	1.0
2179	1597	1.0
2204	375	1.0
2358	505	1.0
2464	1195	1.0
2665	651	1.0
1607	140	1.0
1597	1922	1.0
2913	2464	1.0
2082	75	1.0
