Source	Target	Weight
22	429	1.0
27	212	1.0
7	157	1.0
0	731	1.0
44	7	1.0
9	494	1.0
41	444	1.0
48	432	1.0
42	1030	1.0
39	932	1.0
26	692	1.0
19	141	1.0
52	279	1.0
13	733	1.0
15	550	1.0
20	133	1.0
23	121	1.0
33	1678	1.0
120	193	1.0
100	537	1.0
157	23	1.0
99	655	1.0
121	607	1.0
63	248	1.0
139	1299	1.0
109	163	1.0
87	1175	1.0
81	582	1.0
117	346	1.0
128	536	1.0
143	540	1.0
91	22	1.0
154	685	1.0
131	419	1.0
61	87	1.0
67	285	1.0
116	394	1.0
132	367	1.0
57	168	1.0
85	272	1.0
133	187	1.0
160	1211	1.0
110	117	1.0
92	1084	1.0
141	652	1.0
138	217	1.0
75	1025	1.0
60	667	1.0
189	39	1.0
164	1251	1.0
186	459	1.0
187	284	1.0
172	128	1.0
175	1781	1.0
171	475	1.0
188	229	1.0
190	13	1.0
162	172	1.0
170	91	1.0
163	1143	1.0
169	707	1.0
182	393	1.0
168	308	1.0
165	700	1.0
216	483	1.0
302	456	1.0
212	805	1.0
243	446	1.0
285	227	1.0
227	745	1.0
301	453	1.0
221	534	1.0
201	990	1.0
248	449	1.0
250	189	1.0
312	162	1.0
316	1016	1.0
272	3490	1.0
255	967	1.0
288	913	1.0
281	384	1.0
295	1009	1.0
217	1149	1.0
229	553	1.0
308	1192	1.0
279	416	1.0
284	26	1.0
326	1536	1.0
330	929	1.0
367	411	1.0
346	164	1.0
336	1268	1.0
432	1201	1.0
444	312	1.0
375	966	1.0
440	165	1.0
456	814	1.0
382	623	1.0
449	190	1.0
416	330	1.0
384	52	1.0
419	57	1.0
429	131	1.0
428	160	1.0
453	406	1.0
406	2326	1.0
386	678	1.0
436	821	1.0
401	1146	1.0
394	928	1.0
411	524	1.0
446	67	1.0
393	702	1.0
426	2519	1.0
380	1028	1.0
488	42	1.0
459	250	1.0
472	1615	1.0
479	504	1.0
483	9	1.0
465	255	1.0
466	336	1.0
475	790	1.0
462	664	1.0
607	0	1.0
655	120	1.0
707	20	1.0
702	1140	1.0
193	1177	1.0
693	197	1.0
540	506	1.0
630	139	1.0
197	143	1.0
700	1142	1.0
685	1814	1.0
641	138	1.0
494	693	1.0
665	75	1.0
618	44	1.0
504	182	1.0
667	110	1.0
536	986	1.0
582	465	1.0
506	41	1.0
652	2138	1.0
692	564	1.0
564	665	1.0
674	1595	1.0
669	386	1.0
631	2785	1.0
623	466	1.0
553	116	1.0
605	683	1.0
534	651	1.0
499	631	1.0
664	910	1.0
634	171	1.0
647	1226	1.0
683	326	1.0
524	175	1.0
637	793	1.0
583	2303	1.0
651	92	1.0
678	479	1.0
537	99	1.0
638	201	1.0
550	109	1.0
601	216	1.0
726	846	1.0
745	472	1.0
731	380	1.0
733	1106	1.0
768	1067	1.0
793	302	1.0
814	726	1.0
790	641	1.0
809	768	1.0
821	1034	1.0
805	382	1.0
374	630	1.0
913	669	1.0
928	1051	1.0
910	426	1.0
199	170	1.0
969	1060	1.0
967	186	1.0
932	1158	1.0
966	634	1.0
929	583	1.0
950	757	1.0
953	950	1.0
986	783	1.0
992	188	1.0
1025	638	1.0
1010	1223	1.0
1030	1401	1.0
1028	100	1.0
990	154	1.0
1016	953	1.0
846	243	1.0
1009	1330	1.0
1023	674	1.0
1084	199	1.0
1034	1010	1.0
1067	61	1.0
1049	462	1.0
1060	281	1.0
1051	1796	1.0
1106	1290	1.0
1140	401	1.0
1142	428	1.0
1158	316	1.0
1146	33	1.0
1149	1023	1.0
1143	1388	1.0
783	169	1.0
1251	1380	1.0
1211	132	1.0
1233	1398	1.0
1177	48	1.0
1192	81	1.0
1199	1893	1.0
1201	63	1.0
1226	1049	1.0
1268	647	1.0
1175	301	1.0
1223	2692	1.0
1290	374	1.0
1299	15	1.0
1330	1199	1.0
1401	19	1.0
1398	601	1.0
1380	618	1.0
1388	221	1.0
757	809	1.0
1421	1032	1.0
1536	436	1.0
1623	60	1.0
1796	295	1.0
1595	992	1.0
1781	375	1.0
1678	1421	1.0
1032	969	1.0
1814	440	1.0
1893	27	1.0
1615	2987	1.0
2303	1233	1.0
2326	288	1.0
2519	605	1.0
2692	499	1.0
2785	637	1.0
2138	85	1.0
2987	488	1.0
3490	47	1.0
