Source	Target	Weight
37	2021	1.0
3	385	1.0
47	607	1.0
0	47	1.0
44	49	1.0
41	551	1.0
48	556	1.0
18	1032	1.0
42	678	1.0
14	148	1.0
45	636	1.0
26	691	1.0
6	374	1.0
49	351	1.0
5	2142	1.0
12	216	1.0
23	674	1.0
10	384	1.0
40	235	1.0
33	932	1.0
4	536	1.0
120	23	1.0
64	865	1.0
100	618	1.0
157	323	1.0
99	640	1.0
149	100	1.0
121	601	1.0
87	1609	1.0
81	12	1.0
161	361	1.0
117	586	1.0
143	99	1.0
91	528	1.0
152	45	1.0
148	1345	1.0
158	0	1.0
126	524	1.0
160	648	1.0
124	126	1.0
156	204	1.0
58	64	1.0
60	143	1.0
71	421	1.0
172	255	1.0
175	330	1.0
191	41	1.0
216	469	1.0
243	1333	1.0
235	365	1.0
248	629	1.0
323	124	1.0
204	1199	1.0
316	1344	1.0
255	1357	1.0
361	81	1.0
351	757	1.0
369	40	1.0
365	2801	1.0
330	5	1.0
354	1841	1.0
346	6	1.0
384	1025	1.0
385	10	1.0
421	58	1.0
478	520	1.0
472	1645	1.0
469	248	1.0
607	149	1.0
548	346	1.0
707	753	1.0
193	87	1.0
648	14	1.0
629	121	1.0
547	602	1.0
556	157	1.0
665	33	1.0
666	745	1.0
618	161	1.0
536	191	1.0
520	566	1.0
674	39	1.0
528	547	1.0
584	1163	1.0
640	48	1.0
626	1417	1.0
636	18	1.0
656	44	1.0
552	160	1.0
566	665	1.0
524	156	1.0
586	910	1.0
583	354	1.0
602	199	1.0
678	1454	1.0
691	584	1.0
551	243	1.0
601	707	1.0
745	1215	1.0
374	152	1.0
865	117	1.0
910	26	1.0
199	1354	1.0
932	1543	1.0
948	60	1.0
1025	552	1.0
1163	158	1.0
1215	71	1.0
1199	626	1.0
1344	37	1.0
1345	583	1.0
1333	42	1.0
753	656	1.0
1357	3	1.0
1354	172	1.0
757	548	1.0
1417	666	1.0
1454	316	1.0
1543	175	1.0
1645	4	1.0
1032	91	1.0
1841	472	1.0
2021	478	1.0
2142	369	1.0
2801	193	1.0
1609	120	1.0
