Id	Label	Category
22	22	Comedy
1283	1283	Comedy
47	47	Drama
361	361	Drama
0	0	Drama
2739	2739	Drama
44	44	Action
159	159	Comedy
9	9	Adventure
23	23	Drama
48	48	Action
149	149	Drama
13	13	Comedy
271	271	Comedy
50	50	Animation
2692	2692	Horror
618	618	Drama
120	120	Action
566	566	Drama
83	83	Drama
2027	2027	Drama
100	100	Drama
601	601	Drama
157	157	Drama
1903	1903	Drama
161	161	Drama
1470	1470	Comedy
117	117	Action
1300	1300	Drama
135	135	Drama
1946	1946	Drama
80	80	Adventure
588	588	Comedy
169	169	Comedy
126	126	Comedy
110	110	Comedy
175	175	Action
231	231	Drama
170	170	Comedy
663	663	Musical
2609	2609	Horror
276	276	Drama
301	301	Comedy
607	607	Action
265	265	Drama
629	629	Drama
322	322	Animation
1828	1828	Comedy
432	432	Drama
450	450	Comedy
474	474	Animation
465	465	Drama
656	656	Action
2559	2559	Drama
707	707	Comedy
537	537	Comedy
703	703	Comedy
1054	1054	Comedy
556	556	Drama
494	494	Drama
1297	1297	Drama
506	506	Comedy
660	660	Comedy
602	602	Drama
670	670	Adventure
1349	1349	Drama
2070	2070	Comedy
753	753	Comedy
1457	1457	Comedy
745	745	Drama
747	747	Comedy
2683	2683	Comedy
1128	1128	Comedy
2247	2247	Comedy
1346	1346	Comedy
1352	1352	Comedy
1446	1446	Drama
1619	1619	Drama
1710	1710	Comedy
1786	1786	Comedy
2050	2050	Drama
