Source	Target	Weight
22	5	1.0
0	2141	1.0
44	128	1.0
43	124	1.0
48	6	1.0
45	1136	1.0
6	2928	1.0
120	64	1.0
64	194	1.0
99	637	1.0
81	1025	1.0
117	882	1.0
128	607	1.0
131	195	1.0
67	760	1.0
57	172	1.0
130	427	1.0
124	107	1.0
92	200	1.0
107	544	1.0
113	586	1.0
119	1031	1.0
153	770	1.0
172	928	1.0
188	657	1.0
183	1269	1.0
182	165	1.0
165	67	1.0
302	814	1.0
273	183	1.0
257	1357	1.0
268	2950	1.0
235	475	1.0
325	188	1.0
326	704	1.0
427	669	1.0
411	822	1.0
380	2299	1.0
482	865	1.0
475	119	1.0
471	581	1.0
607	193	1.0
193	131	1.0
197	788	1.0
195	912	1.0
657	929	1.0
648	911	1.0
685	199	1.0
665	198	1.0
527	57	1.0
544	1154	1.0
554	1779	1.0
650	2524	1.0
692	639	1.0
699	99	1.0
584	1163	1.0
669	640	1.0
495	554	1.0
558	471	1.0
640	1068	1.0
581	113	1.0
696	2106	1.0
637	793	1.0
586	699	1.0
670	583	1.0
583	969	1.0
651	117	1.0
526	1626	1.0
639	2116	1.0
704	1313	1.0
200	1621	1.0
770	1822	1.0
777	268	1.0
778	411	1.0
793	302	1.0
814	182	1.0
822	235	1.0
882	527	1.0
865	92	1.0
899	651	1.0
911	967	1.0
912	916	1.0
928	1084	1.0
916	526	1.0
198	1307	1.0
194	899	1.0
199	1028	1.0
969	1501	1.0
967	2794	1.0
192	685	1.0
929	326	1.0
992	2103	1.0
1025	650	1.0
1010	1543	1.0
1031	130	1.0
1028	257	1.0
1022	495	1.0
998	2156	1.0
1029	2153	1.0
788	1912	1.0
991	1818	1.0
1084	692	1.0
1072	584	1.0
1068	1010	1.0
1106	1913	1.0
1136	670	1.0
1122	1309	1.0
1119	696	1.0
1154	48	1.0
1143	44	1.0
1144	2356	1.0
1163	558	1.0
1161	1456	1.0
1269	81	1.0
1307	192	1.0
1309	120	1.0
1313	991	1.0
1412	1773	1.0
1357	1106	1.0
1400	1143	1.0
760	482	1.0
1456	1790	1.0
1501	2740	1.0
852	2912	1.0
1543	153	1.0
1558	648	1.0
1621	1400	1.0
1627	1119	1.0
1626	992	1.0
1790	2223	1.0
1773	1029	1.0
1779	1597	1.0
1818	665	1.0
1822	852	1.0
1912	273	1.0
1913	1412	1.0
2103	777	1.0
2106	2203	1.0
2116	325	1.0
2153	998	1.0
2156	1022	1.0
2141	380	1.0
2203	1122	1.0
2223	1072	1.0
2299	1144	1.0
2356	197	1.0
2524	1558	1.0
2616	0	1.0
1597	43	1.0
2740	778	1.0
2794	45	1.0
2912	1161	1.0
2928	22	1.0
2950	1627	1.0
