Id	Label	Category
22	22	Comedy
557	557	Comedy
24	24	Romance
399	399	Drama
7	7	Comedy
1553	1553	Drama
0	0	Drama
1810	1810	Drama
44	44	Action
117	117	Action
9	9	Adventure
26	26	Animation
48	48	Action
299	299	Action
10	10	Animation
15	15	Comedy
1352	1352	Comedy
5	5	Action
607	607	Action
1377	1377	Adventure
40	40	Animation
16	16	Animation
520	520	Animation
120	120	Action
670	670	Adventure
70	70	Drama
64	64	Action
200	200	Action
157	157	Drama
1846	1846	Drama
99	99	Comedy
2374	2374	Action
149	149	Drama
575	575	Comedy
121	121	Drama
109	109	Drama
384	384	Drama
73	73	Comedy
1192	1192	Comedy
87	87	Action
194	194	Action
81	81	Drama
216	216	Drama
161	161	Drama
110	110	Comedy
183	183	Action
128	128	Action
62	62	Action
94	94	Action
105	105	Action
91	91	Drama
531	531	Animation
131	131	Action
1025	1025	Action
80	80	Adventure
990	990	Horror
67	67	Action
648	648	Action
104	104	Drama
1455	1455	Drama
74	74	Drama
479	479	Drama
160	160	Comedy
961	961	Comedy
124	124	Action
988	988	Action
92	92	Action
651	651	Action
141	141	Action
138	138	Action
926	926	Adventure
179	179	Action
107	107	Action
379	379	Action
75	75	Action
527	527	Action
140	140	Action
113	113	Action
156	156	Action
1199	1199	Comedy
88	88	Action
1559	1559	Comedy
111	111	Action
878	878	Action
58	58	Action
704	704	Action
125	125	Action
150	150	Action
173	173	Action
129	129	Action
60	60	Action
93	93	Action
1181	1181	Action
778	778	Action
1018	1018	Action
189	189	Comedy
602	602	Drama
178	178	Western
198	198	Action
186	186	Comedy
1629	1629	Action
187	187	Adventure
1001	1001	Horror
174	174	Action
236	236	Action
175	175	Action
777	777	Action
916	916	Action
188	188	Action
143	143	Drama
190	190	Comedy
318	318	Comedy
163	163	Comedy
1000	1000	Comedy
193	193	Action
169	169	Comedy
540	540	Comedy
276	276	Drama
472	472	Drama
1459	1459	Drama
243	243	Comedy
316	316	Horror
257	257	Horror
317	317	Drama
268	268	Action
221	221	Animation
936	936	Animation
201	201	Adventure
487	487	Action
571	571	Comedy
918	918	Sci-Fi
1140	1140	Horror
272	272	Comedy
793	793	Comedy
255	255	Comedy
444	444	Comedy
217	217	Drama
626	626	Comedy
279	279	Horror
1331	1331	Comedy
583	583	Action
349	349	Comedy
613	613	Comedy
358	358	Adventure
380	380	Action
369	369	Drama
365	365	Comedy
691	691	Fantasy
366	366	Drama
325	325	Action
902	902	Action
326	326	Action
339	339	Comedy
336	336	Comedy
330	330	Animation
340	340	Comedy
395	395	Drama
1688	1688	Drama
432	432	Drama
582	582	Comedy
375	375	Action
2080	2080	Action
440	440	Action
449	449	Drama
986	986	Drama
400	400	Drama
1508	1508	Drama
407	407	Drama
728	728	Comedy
431	431	Drama
927	927	Drama
435	435	Action
1097	1097	Sci-Fi
387	387	Animation
581	581	Action
488	488	Comedy
707	707	Comedy
372	372	Action
196	196	Action
459	459	Comedy
753	753	Comedy
1121	1121	Comedy
485	485	Drama
471	471	Action
586	586	Action
980	980	Action
541	541	War
1299	1299	Drama
573	573	Comedy
197	197	Action
199	199	Action
195	195	Action
692	692	Action
685	685	Action
928	928	Action
494	494	Drama
665	665	Action
666	666	Comedy
1194	1194	Comedy
1313	1313	Action
554	554	Action
536	536	Animation
1645	1645	Animation
1304	1304	Action
699	699	Action
1086	1086	Action
674	674	Comedy
785	785	Comedy
584	584	Action
713	713	Action
522	522	Animation
2106	2106	Action
558	558	Action
496	496	Action
534	534	Horror
882	882	Action
943	943	Comedy
696	696	Action
2360	2360	Horror
614	614	Action
524	524	Horror
733	733	Comedy
378	378	Action
639	639	Action
2319	2319	Animation
661	661	Sci-Fi
678	678	Adventure
1290	1290	Drama
811	811	Action
550	550	Sci-Fi
601	601	Drama
731	731	Documentary
1814	1814	Drama
1534	1534	Action
730	730	Drama
1243	1243	Drama
1501	1501	Action
373	373	Action
921	921	Comedy
904	904	Sci-Fi
874	874	Horror
993	993	Horror
865	865	Action
912	912	Action
898	898	Sci-Fi
377	377	Action
913	913	Horror
192	192	Action
967	967	Action
1622	1622	Western
932	932	Action
1307	1307	Action
945	945	Action
1070	1070	Action
978	978	Action
1489	1489	War
985	985	Action
953	953	Animation
992	992	Action
1026	1026	Action
1627	1627	Action
991	991	Action
1030	1030	Drama
1084	1084	Action
1357	1357	Horror
1022	1022	Horror
994	994	Horror
1016	1016	Horror
1366	1366	Horror
1364	1364	Drama
1068	1068	Comedy
1196	1196	Comedy
1369	1369	Drama
1372	1372	Drama
1842	1842	War
1697	1697	Action
1540	1540	Action
1539	1539	Action
2831	2831	Action
1721	1721	Action
