Id	Label	Category
22	22	Comedy
678	678	Adventure
7	7	Comedy
189	189	Comedy
44	44	Action
9	9	Adventure
117	117	Action
41	41	Drama
95	95	Drama
48	48	Action
988	988	Action
19	19	Comedy
201	201	Adventure
13	13	Comedy
322	322	Animation
15	15	Comedy
23	23	Drama
5	5	Action
272	272	Comedy
40	40	Animation
474	474	Animation
120	120	Action
573	573	Comedy
64	64	Action
479	479	Drama
157	157	Drama
537	537	Comedy
99	99	Comedy
186	186	Comedy
121	121	Drama
582	582	Comedy
80	80	Adventure
126	126	Comedy
488	488	Comedy
110	110	Comedy
169	169	Comedy
124	124	Action
92	92	Action
200	200	Action
170	170	Comedy
172	172	Action
175	175	Action
2296	2296	Horror
190	190	Comedy
900	900	Horror
921	921	Comedy
168	168	Comedy
1773	1773	Horror
273	273	Drama
557	557	Comedy
317	317	Drama
1715	1715	Drama
444	444	Comedy
361	361	Drama
1569	1569	Drama
357	357	Drama
550	550	Sci-Fi
330	330	Animation
2376	2376	Action
354	354	Musical
1354	1354	Musical
961	961	Comedy
193	193	Action
611	611	Adventure
651	651	Action
910	910	Action
793	793	Comedy
1000	1000	Comedy
1449	1449	Comedy
540	540	Comedy
