Source	Target	Weight
22	44	1.0
44	195	1.0
43	918	1.0
64	107	1.0
87	857	1.0
117	871	1.0
91	554	1.0
74	911	1.0
124	558	1.0
92	22	1.0
62	928	1.0
107	872	1.0
145	1010	1.0
113	713	1.0
150	884	1.0
102	496	1.0
93	125	1.0
60	113	1.0
82	696	1.0
125	1626	1.0
178	1617	1.0
186	586	1.0
175	2081	1.0
183	1387	1.0
349	3581	1.0
358	150	1.0
333	562	1.0
334	178	1.0
375	674	1.0
429	349	1.0
479	777	1.0
471	375	1.0
562	183	1.0
193	602	1.0
195	91	1.0
685	899	1.0
544	60	1.0
554	685	1.0
674	145	1.0
675	1113	1.0
584	102	1.0
713	985	1.0
558	43	1.0
499	544	1.0
581	763	1.0
696	93	1.0
496	2964	1.0
637	1029	1.0
586	1360	1.0
583	74	1.0
651	92	1.0
602	200	1.0
615	916	1.0
526	920	1.0
639	1818	1.0
691	175	1.0
704	584	1.0
200	1306	1.0
777	1627	1.0
763	2158	1.0
908	193	1.0
904	908	1.0
882	874	1.0
874	904	1.0
856	64	1.0
899	583	1.0
911	856	1.0
912	913	1.0
918	117	1.0
857	882	1.0
872	912	1.0
913	62	1.0
920	1817	1.0
884	691	1.0
893	875	1.0
928	639	1.0
916	471	1.0
875	526	1.0
198	333	1.0
958	704	1.0
985	675	1.0
1010	581	1.0
1029	479	1.0
1113	958	1.0
1102	124	1.0
1163	1822	1.0
1184	1548	1.0
1195	82	1.0
1306	651	1.0
1360	358	1.0
1402	198	1.0
1387	186	1.0
1440	1402	1.0
1548	1163	1.0
1541	1759	1.0
1542	1821	1.0
1617	1440	1.0
1627	893	1.0
1626	1184	1.0
1772	2148	1.0
1759	1772	1.0
1818	637	1.0
1817	615	1.0
1822	1541	1.0
1821	334	1.0
2148	1542	1.0
2158	499	1.0
2081	1102	1.0
2964	1195	1.0
3063	87	1.0
3581	3063	1.0
