Source	Target	Weight
22	1045	1.0
44	255	1.0
41	1126	1.0
50	2809	1.0
40	4	1.0
33	502	1.0
4	1419	1.0
99	1106	1.0
121	99	1.0
117	1863	1.0
85	175	1.0
126	33	1.0
160	126	1.0
110	322	1.0
141	107	1.0
138	393	1.0
107	288	1.0
175	1211	1.0
170	475	1.0
243	752	1.0
322	40	1.0
255	1614	1.0
288	243	1.0
217	254	1.0
308	768	1.0
254	634	1.0
244	22	1.0
346	170	1.0
336	1035	1.0
437	380	1.0
393	2002	1.0
380	607	1.0
487	437	1.0
478	750	1.0
472	487	1.0
475	110	1.0
607	44	1.0
669	478	1.0
597	244	1.0
634	865	1.0
502	308	1.0
706	1199	1.0
750	85	1.0
768	706	1.0
793	117	1.0
790	336	1.0
821	757	1.0
865	1502	1.0
1045	50	1.0
1035	138	1.0
1106	141	1.0
1126	2364	1.0
1211	821	1.0
1199	669	1.0
1419	160	1.0
757	790	1.0
1502	346	1.0
1509	793	1.0
1536	1509	1.0
1863	217	1.0
2002	472	1.0
2364	2954	1.0
1614	597	1.0
2809	121	1.0
2954	1536	1.0
