Source	Target	Weight
22	19	1.0
27	380	1.0
47	87	1.0
0	23	1.0
21	33	1.0
44	707	1.0
9	541	1.0
43	126	1.0
48	656	1.0
14	2038	1.0
39	1299	1.0
45	1486	1.0
26	885	1.0
2	1536	1.0
19	1508	1.0
1	866	1.0
13	1030	1.0
50	116	1.0
15	172	1.0
5	371	1.0
8	802	1.0
23	276	1.0
40	939	1.0
33	35	1.0
35	25	1.0
4	47	1.0
25	1	1.0
120	1505	1.0
64	1199	1.0
83	3363	1.0
100	1411	1.0
109	1684	1.0
161	216	1.0
128	1309	1.0
131	128	1.0
80	2094	1.0
67	1023	1.0
116	869	1.0
74	785	1.0
132	302	1.0
57	75	1.0
126	799	1.0
110	399	1.0
124	198	1.0
92	107	1.0
141	236	1.0
138	156	1.0
62	613	1.0
107	141	1.0
75	648	1.0
114	111	1.0
156	710	1.0
88	40	1.0
111	375	1.0
58	772	1.0
178	229	1.0
186	182	1.0
187	4	1.0
172	967	1.0
175	1655	1.0
179	138	1.0
188	316	1.0
190	2856	1.0
162	190	1.0
183	537	1.0
169	401	1.0
182	1307	1.0
168	109	1.0
191	64	1.0
276	1368	1.0
216	501	1.0
302	1796	1.0
271	169	1.0
243	1843	1.0
201	100	1.0
300	5	1.0
322	571	1.0
317	602	1.0
316	1022	1.0
231	346	1.0
229	1170	1.0
236	1386	1.0
332	1142	1.0
361	1084	1.0
357	384	1.0
349	325	1.0
358	349	1.0
369	2269	1.0
365	9	1.0
325	326	1.0
326	1513	1.0
367	968	1.0
346	2518	1.0
432	753	1.0
444	482	1.0
375	859	1.0
442	195	1.0
384	191	1.0
419	58	1.0
450	2729	1.0
401	378	1.0
399	357	1.0
474	851	1.0
380	44	1.0
461	2272	1.0
476	39	1.0
488	733	1.0
372	317	1.0
482	678	1.0
478	494	1.0
466	365	1.0
458	513	1.0
607	367	1.0
655	1369	1.0
541	1004	1.0
707	374	1.0
193	1328	1.0
540	953	1.0
573	540	1.0
197	131	1.0
195	882	1.0
657	582	1.0
700	988	1.0
501	48	1.0
648	1970	1.0
698	1364	1.0
685	1456	1.0
703	1352	1.0
494	1231	1.0
665	755	1.0
650	637	1.0
582	1133	1.0
710	22	1.0
506	162	1.0
520	50	1.0
692	186	1.0
708	197	1.0
656	196	1.0
613	13	1.0
637	474	1.0
670	21	1.0
695	657	1.0
651	194	1.0
602	1537	1.0
513	695	1.0
678	911	1.0
537	45	1.0
550	1028	1.0
200	651	1.0
571	692	1.0
745	419	1.0
735	2069	1.0
733	15	1.0
728	961	1.0
766	179	1.0
378	478	1.0
772	200	1.0
841	43	1.0
799	1705	1.0
811	26	1.0
802	92	1.0
374	904	1.0
859	231	1.0
866	1155	1.0
885	1895	1.0
869	1946	1.0
904	703	1.0
882	1540	1.0
874	910	1.0
911	573	1.0
910	74	1.0
785	685	1.0
198	442	1.0
988	655	1.0
194	550	1.0
199	124	1.0
967	1059	1.0
933	201	1.0
953	1344	1.0
961	358	1.0
968	80	1.0
939	450	1.0
196	199	1.0
1030	83	1.0
1004	1632	1.0
1028	161	1.0
1022	243	1.0
1023	841	1.0
1084	187	1.0
1059	506	1.0
1105	88	1.0
1092	488	1.0
851	361	1.0
1133	1810	1.0
1142	1092	1.0
1155	1891	1.0
783	700	1.0
1231	1852	1.0
1199	466	1.0
1201	271	1.0
1170	1988	1.0
1200	458	1.0
1255	1200	1.0
1299	322	1.0
1307	1201	1.0
1309	193	1.0
1344	708	1.0
1328	183	1.0
1369	665	1.0
753	444	1.0
1411	369	1.0
1386	168	1.0
1368	27	1.0
1397	1493	1.0
1352	432	1.0
1364	132	1.0
1456	188	1.0
1486	698	1.0
1505	332	1.0
1493	1814	1.0
1508	607	1.0
1513	461	1.0
1537	1554	1.0
1536	300	1.0
1540	1105	1.0
1554	520	1.0
755	650	1.0
1632	8	1.0
1655	766	1.0
1796	67	1.0
1705	933	1.0
1684	1744	1.0
1744	372	1.0
1814	2298	1.0
1843	14	1.0
1852	783	1.0
1891	874	1.0
1810	120	1.0
1895	670	1.0
1946	178	1.0
371	57	1.0
1970	114	1.0
1988	175	1.0
2038	1397	1.0
2069	2	1.0
2094	62	1.0
2272	2894	1.0
2269	2422	1.0
2298	728	1.0
1350	735	1.0
2422	1255	1.0
2518	811	1.0
2729	110	1.0
2856	745	1.0
2894	476	1.0
3363	1350	1.0
