Source	Target	Weight
22	45	1.0
7	662	1.0
0	380	1.0
44	369	1.0
9	904	1.0
41	42	1.0
18	332	1.0
11	1451	1.0
42	135	1.0
14	551	1.0
39	735	1.0
45	1462	1.0
26	14	1.0
2	1299	1.0
19	20	1.0
52	1455	1.0
13	4	1.0
20	773	1.0
23	607	1.0
10	26	1.0
40	786	1.0
33	11	1.0
4	2076	1.0
30	148	1.0
120	1307	1.0
83	322	1.0
99	660	1.0
161	1283	1.0
117	1357	1.0
135	1364	1.0
128	1327	1.0
143	1007	1.0
91	998	1.0
131	33	1.0
148	184	1.0
116	117	1.0
159	120	1.0
142	201	1.0
134	10	1.0
160	666	1.0
141	1235	1.0
68	2309	1.0
189	529	1.0
184	1215	1.0
162	1197	1.0
183	99	1.0
169	3224	1.0
165	1438	1.0
191	160	1.0
243	1465	1.0
201	783	1.0
248	1201	1.0
322	44	1.0
277	1223	1.0
244	516	1.0
332	703	1.0
349	243	1.0
369	159	1.0
366	30	1.0
364	708	1.0
339	1226	1.0
367	546	1.0
340	1217	1.0
336	614	1.0
432	1459	1.0
384	520	1.0
454	2096	1.0
390	567	1.0
380	762	1.0
488	1154	1.0
607	604	1.0
707	571	1.0
562	248	1.0
193	1994	1.0
540	1354	1.0
630	1117	1.0
604	0	1.0
703	753	1.0
508	669	1.0
641	1380	1.0
494	1176	1.0
662	3623	1.0
666	244	1.0
673	83	1.0
536	777	1.0
506	911	1.0
516	545	1.0
652	499	1.0
520	366	1.0
564	1233	1.0
575	646	1.0
669	191	1.0
676	508	1.0
545	277	1.0
507	709	1.0
708	1344	1.0
640	507	1.0
499	367	1.0
664	1211	1.0
567	664	1.0
709	1861	1.0
546	640	1.0
647	728	1.0
679	23	1.0
646	364	1.0
672	1644	1.0
574	165	1.0
614	652	1.0
660	1128	1.0
663	656	1.0
706	1067	1.0
656	193	1.0
613	349	1.0
638	1331	1.0
503	1352	1.0
571	503	1.0
551	52	1.0
529	131	1.0
735	134	1.0
728	638	1.0
729	1209	1.0
768	946	1.0
762	963	1.0
773	13	1.0
777	454	1.0
790	1368	1.0
904	1850	1.0
911	19	1.0
963	663	1.0
946	564	1.0
997	143	1.0
1007	2163	1.0
1022	1152	1.0
998	1143	1.0
1067	1334	1.0
1128	707	1.0
1093	768	1.0
1117	536	1.0
1154	613	1.0
786	506	1.0
1151	339	1.0
1143	997	1.0
783	141	1.0
1157	790	1.0
1152	340	1.0
1211	1157	1.0
1233	647	1.0
1209	574	1.0
1197	40	1.0
1215	1022	1.0
1217	68	1.0
1199	575	1.0
1201	673	1.0
1226	676	1.0
1235	116	1.0
1176	91	1.0
1223	390	1.0
1283	1411	1.0
1299	41	1.0
1307	2	1.0
1344	1705	1.0
1345	183	1.0
1331	1199	1.0
1327	540	1.0
1334	22	1.0
753	1345	1.0
1411	9	1.0
1368	336	1.0
1380	384	1.0
1357	39	1.0
1354	142	1.0
1352	162	1.0
1364	1810	1.0
1459	1553	1.0
1462	488	1.0
1465	1093	1.0
1438	672	1.0
1451	630	1.0
1455	189	1.0
1538	18	1.0
1553	161	1.0
1583	706	1.0
1644	679	1.0
1705	1151	1.0
1850	562	1.0
1861	2124	1.0
1810	128	1.0
1994	432	1.0
2076	1583	1.0
2096	641	1.0
2124	729	1.0
2163	856	1.0
2309	169	1.0
3224	7	1.0
3623	494	1.0
