Id	Label	Category
31	31	Drama
54	54	Drama
22	22	Comedy
765	765	Adventure
3	3	Drama
81	81	Drama
47	47	Drama
660	660	Comedy
0	0	Drama
216	216	Drama
44	44	Action
656	656	Action
9	9	Adventure
80	80	Adventure
43	43	Action
1734	1734	Drama
41	41	Drama
1175	1175	Drama
14	14	Musical
1578	1578	Comedy
45	45	Animation
64	64	Action
26	26	Animation
369	369	Drama
19	19	Comedy
83	83	Drama
15	15	Comedy
1955	1955	Drama
5	5	Action
773	773	Adventure
23	23	Drama
1235	1235	Drama
40	40	Animation
2281	2281	Drama
32	32	Adventure
536	536	Animation
120	120	Action
1105	1105	Action
70	70	Drama
1676	1676	Comedy
143	143	Drama
2211	2211	Drama
100	100	Drama
1155	1155	Comedy
157	157	Drama
2070	2070	Comedy
63	63	Drama
1867	1867	Drama
109	109	Drama
1307	1307	Action
73	73	Comedy
1601	1601	Horror
399	399	Drama
161	161	Drama
528	528	Animation
117	117	Action
185	185	Adventure
135	135	Drama
968	968	Drama
128	128	Action
1841	1841	Musical
1786	1786	Comedy
94	94	Action
1326	1326	Comedy
131	131	Action
700	700	Drama
152	152	Drama
2109	2109	Drama
148	148	Comedy
95	95	Drama
730	730	Drama
132	132	Drama
647	647	Comedy
142	142	Drama
126	126	Comedy
537	537	Comedy
160	160	Comedy
189	189	Comedy
692	692	Action
187	187	Adventure
695	695	Adventure
190	190	Comedy
1924	1924	Drama
163	163	Comedy
1810	1810	Drama
169	169	Comedy
276	276	Drama
231	231	Drama
904	904	Sci-Fi
201	201	Adventure
2304	2304	Drama
312	312	Drama
361	361	Drama
2739	2739	Drama
309	309	Documentary
2756	2756	Comedy
332	332	Comedy
358	358	Adventure
1092	1092	Documentary
362	362	Drama
330	330	Animation
354	354	Musical
1568	1568	Musical
347	347	Western
1451	1451	Drama
432	432	Drama
550	550	Sci-Fi
897	897	Comedy
380	380	Action
2385	2385	Documentary
488	488	Comedy
1192	1192	Comedy
607	607	Action
655	655	Adventure
663	663	Musical
541	541	War
707	707	Comedy
1380	1380	Drama
562	562	Comedy
1911	1911	Drama
573	573	Comedy
1926	1926	Drama
197	197	Action
195	195	Action
1344	1344	Comedy
685	685	Action
703	703	Comedy
527	527	Action
1197	1197	Comedy
506	506	Comedy
1000	1000	Comedy
609	609	Animation
553	553	Comedy
522	522	Animation
783	783	Drama
1364	1364	Drama
1470	1470	Comedy
602	602	Drama
1802	1802	Drama
661	661	Sci-Fi
1122	1122	Action
678	678	Adventure
503	503	Comedy
1616	1616	Animation
571	571	Comedy
601	601	Drama
1466	1466	Drama
731	731	Documentary
1054	1054	Comedy
2342	2342	Drama
860	860	Drama
984	984	Drama
993	993	Horror
911	911	Comedy
881	881	Drama
988	988	Action
1142	1142	Comedy
194	194	Action
1434	1434	Action
199	199	Action
1025	1025	Action
981	981	Animation
1400	1400	Drama
963	963	Drama
986	986	Drama
1201	1201	Drama
952	952	Drama
1755	1755	Horror
1352	1352	Comedy
1084	1084	Action
2745	2745	Drama
851	851	Animation
1097	1097	Sci-Fi
1138	1138	Comedy
1369	1369	Drama
2954	2954	Drama
1722	1722	Drama
1143	1143	Comedy
1455	1455	Drama
1390	1390	Comedy
1290	1290	Drama
1282	1282	Drama
1299	1299	Drama
1843	1843	Musical
1462	1462	Comedy
1345	1345	Comedy
1442	1442	Comedy
1328	1328	Comedy
2423	2423	Comedy
1846	1846	Drama
1607	1607	Horror
1443	1443	Comedy
2171	2171	Drama
1459	1459	Drama
1439	1439	Drama
1830	1830	Drama
1481	1481	Drama
758	758	Adventure
2278	2278	Drama
2298	2298	Documentary
1747	1747	Horror
2952	2952	Drama
2378	2378	Drama
1920	1920	Western
3396	3396	Horror
