Source	Target	Weight
22	163	1.0
47	607	1.0
7	169	1.0
0	414	1.0
44	372	1.0
43	280	1.0
41	170	1.0
48	1000	1.0
39	43	1.0
26	302	1.0
52	204	1.0
13	1814	1.0
15	391	1.0
20	41	1.0
5	550	1.0
10	203	1.0
29	450	1.0
4	926	1.0
120	39	1.0
64	235	1.0
100	315	1.0
157	162	1.0
99	793	1.0
121	117	1.0
87	980	1.0
53	281	1.0
117	1345	1.0
154	1482	1.0
80	403	1.0
67	29	1.0
116	44	1.0
126	392	1.0
160	1260	1.0
110	187	1.0
72	986	1.0
124	273	1.0
92	2445	1.0
141	1032	1.0
146	997	1.0
107	322	1.0
75	199	1.0
140	791	1.0
156	497	1.0
189	165	1.0
187	1067	1.0
175	1147	1.0
190	87	1.0
162	451	1.0
170	733	1.0
163	107	1.0
169	80	1.0
165	361	1.0
302	116	1.0
212	303	1.0
315	1299	1.0
303	452	1.0
271	988	1.0
293	468	1.0
273	190	1.0
202	483	1.0
243	1049	1.0
287	253	1.0
297	1930	1.0
253	448	1.0
235	488	1.0
301	373	1.0
221	745	1.0
201	1645	1.0
248	317	1.0
241	2285	1.0
322	120	1.0
242	250	1.0
240	255	1.0
203	419	1.0
323	437	1.0
250	53	1.0
294	52	1.0
317	993	1.0
204	13	1.0
310	323	1.0
272	1143	1.0
255	470	1.0
231	601	1.0
280	26	1.0
288	189	1.0
281	479	1.0
277	160	1.0
295	1806	1.0
236	175	1.0
254	768	1.0
238	20	1.0
284	2229	1.0
361	2282	1.0
330	72	1.0
336	156	1.0
432	2267	1.0
444	413	1.0
403	10	1.0
379	406	1.0
449	703	1.0
416	1233	1.0
384	844	1.0
451	476	1.0
419	2264	1.0
429	236	1.0
381	193	1.0
391	271	1.0
437	202	1.0
453	643	1.0
408	242	1.0
406	1070	1.0
450	310	1.0
385	277	1.0
431	429	1.0
401	287	1.0
392	221	1.0
448	1031	1.0
452	1731	1.0
412	377	1.0
413	201	1.0
414	157	1.0
380	0	1.0
476	124	1.0
488	540	1.0
372	381	1.0
468	380	1.0
481	453	1.0
478	385	1.0
459	212	1.0
472	121	1.0
479	241	1.0
483	240	1.0
470	481	1.0
466	1363	1.0
475	294	1.0
471	1659	1.0
607	472	1.0
677	140	1.0
540	1886	1.0
703	999	1.0
497	597	1.0
643	921	1.0
597	432	1.0
498	706	1.0
706	154	1.0
550	47	1.0
601	75	1.0
745	811	1.0
733	783	1.0
768	1156	1.0
793	814	1.0
814	854	1.0
811	15	1.0
373	293	1.0
844	3252	1.0
791	1479	1.0
843	498	1.0
921	408	1.0
926	936	1.0
980	48	1.0
988	243	1.0
199	248	1.0
936	22	1.0
986	843	1.0
999	238	1.0
997	99	1.0
1031	126	1.0
993	272	1.0
1000	1060	1.0
377	384	1.0
1070	284	1.0
1067	1241	1.0
1049	1177	1.0
1060	5	1.0
1097	301	1.0
1143	110	1.0
783	475	1.0
1156	416	1.0
1147	379	1.0
1260	330	1.0
1233	471	1.0
1177	1192	1.0
1192	297	1.0
1241	7	1.0
1299	2054	1.0
1345	92	1.0
1363	336	1.0
757	2199	1.0
1479	466	1.0
1482	295	1.0
1645	4	1.0
1659	431	1.0
1731	401	1.0
1806	254	1.0
1032	146	1.0
1814	141	1.0
1886	67	1.0
1930	64	1.0
854	459	1.0
2054	231	1.0
2199	478	1.0
2264	449	1.0
2282	1097	1.0
2267	444	1.0
2285	757	1.0
2229	412	1.0
2445	100	1.0
3252	677	1.0
