Source	Target	Weight
3	1031	1.0
47	23	1.0
7	276	1.0
0	1625	1.0
44	1133	1.0
43	235	1.0
48	380	1.0
50	811	1.0
5	793	1.0
23	7	1.0
4	1101	1.0
120	48	1.0
64	692	1.0
157	47	1.0
99	302	1.0
121	472	1.0
87	656	1.0
81	3	1.0
117	124	1.0
131	527	1.0
67	243	1.0
57	882	1.0
126	392	1.0
124	200	1.0
92	193	1.0
141	146	1.0
146	197	1.0
62	236	1.0
107	791	1.0
75	768	1.0
105	179	1.0
140	1655	1.0
114	373	1.0
89	257	1.0
172	2374	1.0
179	140	1.0
170	1724	1.0
183	194	1.0
276	755	1.0
302	456	1.0
212	4	1.0
247	852	1.0
271	273	1.0
273	401	1.0
243	463	1.0
253	346	1.0
257	883	1.0
268	1596	1.0
285	43	1.0
227	285	1.0
235	789	1.0
301	126	1.0
221	50	1.0
201	372	1.0
236	648	1.0
346	89	1.0
327	67	1.0
432	1028	1.0
442	141	1.0
456	1715	1.0
401	327	1.0
392	745	1.0
448	227	1.0
452	474	1.0
413	432	1.0
474	459	1.0
380	117	1.0
461	413	1.0
463	1009	1.0
372	1704	1.0
482	2205	1.0
460	170	1.0
468	1027	1.0
459	247	1.0
472	921	1.0
607	120	1.0
193	172	1.0
677	1025	1.0
197	87	1.0
648	1710	1.0
685	665	1.0
665	1105	1.0
527	105	1.0
692	196	1.0
669	468	1.0
534	808	1.0
656	651	1.0
637	99	1.0
670	760	1.0
651	1084	1.0
200	44	1.0
633	726	1.0
726	814	1.0
745	221	1.0
774	2112	1.0
768	685	1.0
793	2312	1.0
814	1956	1.0
808	3355	1.0
803	841	1.0
841	448	1.0
789	301	1.0
811	774	1.0
373	377	1.0
791	932	1.0
829	452	1.0
902	803	1.0
859	0	1.0
921	81	1.0
882	865	1.0
865	64	1.0
883	1023	1.0
198	92	1.0
194	198	1.0
199	57	1.0
932	62	1.0
933	607	1.0
196	75	1.0
1025	199	1.0
999	131	1.0
1031	268	1.0
1028	121	1.0
1009	669	1.0
1027	2724	1.0
1023	902	1.0
1084	677	1.0
377	999	1.0
1105	114	1.0
1101	829	1.0
1133	183	1.0
1148	670	1.0
760	2844	1.0
849	637	1.0
852	1796	1.0
1536	1148	1.0
755	1317	1.0
1625	1668	1.0
1655	107	1.0
1668	5	1.0
1715	633	1.0
1724	212	1.0
1796	271	1.0
1704	933	1.0
1710	157	1.0
1956	460	1.0
1317	461	1.0
2112	201	1.0
1596	534	1.0
2205	1536	1.0
2312	849	1.0
2374	442	1.0
2724	253	1.0
2844	160	1.0
3355	482	1.0
