Id	Label	Category
22	22	Comedy
2069	2069	Comedy
7	7	Comedy
946	946	Comedy
44	44	Action
100	100	Drama
43	43	Action
1842	1842	War
41	41	Drama
1175	1175	Drama
19	19	Comedy
1030	1030	Drama
52	52	Drama
945	945	Action
13	13	Comedy
83	83	Drama
15	15	Comedy
169	169	Comedy
23	23	Drama
1803	1803	Comedy
120	120	Action
117	117	Action
64	64	Action
170	170	Comedy
2211	2211	Drama
995	995	Horror
157	157	Drama
444	444	Comedy
99	99	Comedy
130	130	Comedy
121	121	Drama
602	602	Drama
101	101	Drama
304	304	Drama
1290	1290	Drama
135	135	Drama
80	80	Adventure
488	488	Comedy
67	67	Action
670	670	Adventure
54	54	Drama
1369	1369	Drama
78	78	Drama
1390	1390	Comedy
57	57	Action
553	553	Comedy
134	134	Drama
1893	1893	Drama
126	126	Comedy
301	301	Comedy
435	435	Action
124	124	Action
431	431	Drama
58	58	Action
254	254	Sci-Fi
189	189	Comedy
1756	1756	Comedy
186	186	Comedy
162	162	Comedy
172	172	Action
175	175	Action
479	479	Drama
1235	1235	Drama
302	302	Comedy
163	163	Comedy
194	194	Action
212	212	Comedy
459	459	Comedy
271	271	Comedy
243	243	Comedy
273	273	Drama
221	221	Animation
1361	1361	Drama
248	248	Drama
425	425	Drama
453	453	Drama
245	245	Comedy
1296	1296	Drama
322	322	Animation
272	272	Comedy
793	793	Comedy
295	295	Comedy
421	421	Comedy
1150	1150	Comedy
332	332	Comedy
349	349	Comedy
975	975	Action
365	365	Comedy
366	366	Drama
344	344	Action
2217	2217	Drama
325	325	Action
702	702	Drama
326	326	Action
1889	1889	Action
782	782	Sci-Fi
416	416	Drama
768	768	Action
470	470	Comedy
452	452	Drama
3075	3075	Adventure
474	474	Animation
582	582	Comedy
380	380	Action
1441	1441	Drama
1154	1154	Comedy
372	372	Action
482	482	Action
468	468	Drama
1009	1009	Comedy
829	829	Drama
1477	1477	Action
607	607	Action
197	197	Action
707	707	Comedy
193	193	Action
1299	1299	Drama
540	540	Comedy
573	573	Comedy
703	703	Comedy
628	628	Comedy
1240	1240	Comedy
1352	1352	Comedy
504	504	Comedy
728	728	Comedy
611	611	Adventure
650	650	Action
667	667	Comedy
1313	1313	Action
369	369	Drama
575	575	Comedy
1084	1084	Action
552	552	Drama
651	651	Action
733	733	Comedy
550	550	Sci-Fi
1300	1300	Drama
200	200	Action
711	711	Drama
1143	1143	Comedy
1142	1142	Comedy
1155	1155	Comedy
778	778	Action
799	799	Comedy
811	811	Action
902	902	Action
1432	1432	Drama
868	868	Drama
865	865	Action
889	889	Action
786	786	Comedy
1799	1799	Drama
985	985	Action
2855	2855	Comedy
961	961	Comedy
1241	1241	Drama
963	963	Drama
986	986	Drama
1335	1335	Comedy
983	983	Adventure
943	943	Comedy
1158	1158	Comedy
990	990	Horror
1146	1146	Comedy
1192	1192	Comedy
1067	1067	Comedy
1105	1105	Action
1069	1069	Comedy
1140	1140	Horror
2198	2198	Comedy
1465	1465	Comedy
1930	1930	Drama
1256	1256	Drama
1219	1219	Romance
2068	2068	Comedy
1197	1197	Comedy
1731	1731	Comedy
1177	1177	Drama
1228	1228	Action
2471	2471	Drama
1364	1364	Drama
1032	1032	Drama
1307	1307	Action
1330	1330	Comedy
2540	2540	Drama
1411	1411	Drama
1418	1418	Comedy
2080	2080	Action
1455	1455	Drama
1548	1548	Sci-Fi
1796	1796	Drama
1788	1788	Action
2776	2776	Drama
