Id	Label	Category
22	22	Comedy
1143	1143	Comedy
7	7	Comedy
1409	1409	Drama
44	44	Action
5	5	Action
9	9	Adventure
135	135	Drama
41	41	Drama
621	621	Drama
11	11	Musical
14	14	Musical
42	42	Drama
1354	1354	Musical
45	45	Animation
2276	2276	Comedy
26	26	Animation
765	765	Adventure
19	19	Comedy
678	678	Adventure
52	52	Drama
1177	1177	Drama
1	1	Animation
30	30	Animation
13	13	Comedy
929	929	Action
15	15	Comedy
525	525	Comedy
20	20	Comedy
1270	1270	Comedy
197	197	Action
8	8	Animation
10	10	Animation
330	330	Animation
40	40	Animation
1146	1146	Comedy
33	33	Animation
255	255	Comedy
35	35	Animation
520	520	Animation
4	4	Animation
32	32	Adventure
2687	2687	Documentary
120	120	Action
437	437	Drama
64	64	Action
793	793	Comedy
123	123	Comedy
353	353	Animation
83	83	Drama
1175	1175	Drama
161	161	Drama
2531	2531	Drama
117	117	Action
2027	2027	Drama
154	154	Comedy
1127	1127	Comedy
80	80	Adventure
461	461	Comedy
103	103	Drama
384	384	Drama
57	57	Action
932	932	Action
85	85	Comedy
1049	1049	Comedy
84	84	Comedy
693	693	Comedy
126	126	Comedy
301	301	Comedy
122	122	Comedy
708	708	Comedy
160	160	Comedy
1200	1200	Comedy
110	110	Comedy
130	130	Comedy
1151	1151	Comedy
92	92	Action
913	913	Horror
141	141	Action
1105	1105	Action
107	107	Action
763	763	Action
113	113	Action
1199	1199	Comedy
112	112	Action
1188	1188	Drama
79	79	Action
587	587	Action
60	60	Action
576	576	Adventure
82	82	Action
1533	1533	Action
189	189	Comedy
2896	2896	Drama
186	186	Comedy
1054	1054	Comedy
172	172	Action
967	967	Action
175	175	Action
359	359	Comedy
188	188	Action
766	766	Action
184	184	Adventure
1050	1050	Comedy
177	177	Action
739	739	Comedy
166	166	Action
1589	1589	Action
190	190	Comedy
1457	1457	Comedy
162	162	Comedy
459	459	Comedy
170	170	Comedy
2209	2209	Comedy
163	163	Comedy
183	183	Action
733	733	Comedy
169	169	Comedy
665	665	Action
182	182	Comedy
1067	1067	Comedy
191	191	Animation
1233	1233	Comedy
302	302	Comedy
726	726	Horror
212	212	Comedy
852	852	Comedy
303	303	Comedy
1731	1731	Comedy
243	243	Comedy
1009	1009	Comedy
253	253	Action
800	800	Comedy
268	268	Action
614	614	Action
285	285	Comedy
1839	1839	Drama
235	235	Horror
707	707	Comedy
221	221	Animation
201	201	Adventure
318	318	Comedy
248	248	Drama
304	304	Drama
960	960	Animation
322	322	Animation
225	225	Comedy
250	250	Drama
204	204	Comedy
272	272	Comedy
1345	1345	Comedy
1154	1154	Comedy
314	314	Comedy
229	229	Comedy
1157	1157	Comedy
308	308	Comedy
236	236	Action
975	975	Action
284	284	Animation
244	244	Comedy
367	367	Comedy
332	332	Comedy
1040	1040	Comedy
361	361	Drama
1608	1608	Horror
357	357	Drama
351	351	Drama
349	349	Comedy
943	943	Comedy
365	365	Comedy
1051	1051	Comedy
325	325	Action
2229	2229	Comedy
364	364	Comedy
628	628	Comedy
360	360	Musical
378	378	Action
339	339	Comedy
1223	1223	Comedy
352	352	Comedy
329	329	Animation
2723	2723	Comedy
354	354	Musical
536	536	Animation
1693	1693	Comedy
340	340	Comedy
1463	1463	Comedy
336	336	Comedy
416	416	Drama
1196	1196	Comedy
2177	2177	Comedy
697	697	Comedy
385	385	Drama
447	447	Comedy
575	575	Comedy
393	393	Comedy
2399	2399	Comedy
455	455	Drama
1544	1544	Drama
488	488	Comedy
1475	1475	Drama
573	573	Comedy
466	466	Comedy
497	497	Comedy
475	475	Comedy
735	735	Comedy
458	458	Comedy
538	538	Comedy
1269	1269	Comedy
542	542	Comedy
1560	1560	Comedy
1333	1333	Comedy
702	702	Drama
622	622	Drama
540	540	Comedy
630	630	Drama
1678	1678	Drama
648	648	Action
195	195	Action
604	604	Drama
629	629	Drama
1158	1158	Comedy
547	547	Animation
706	706	Comedy
641	641	Drama
508	508	Comedy
1914	1914	Comedy
934	934	Drama
2590	2590	Drama
670	670	Adventure
585	585	Comedy
2089	2089	Comedy
666	666	Comedy
527	527	Action
611	611	Adventure
695	695	Adventure
544	544	Action
667	667	Comedy
1445	1445	Musical
650	650	Action
582	582	Comedy
564	564	Comedy
710	710	Action
581	581	Action
506	506	Comedy
615	615	Comedy
516	516	Comedy
712	712	Comedy
652	652	Comedy
954	954	Animation
692	692	Action
1114	1114	Comedy
953	953	Animation
674	674	Comedy
1042	1042	Animation
675	675	Comedy
528	528	Animation
492	492	Comedy
