Source	Target	Weight
22	596	1.0
37	10	1.0
27	325	1.0
44	611	1.0
9	655	1.0
11	692	1.0
14	4	1.0
45	22	1.0
2	703	1.0
19	126	1.0
13	183	1.0
50	1017	1.0
46	191	1.0
8	46	1.0
12	488	1.0
10	619	1.0
40	14	1.0
33	330	1.0
4	2806	1.0
25	149	1.0
64	116	1.0
149	361	1.0
109	1114	1.0
161	534	1.0
143	945	1.0
116	586	1.0
126	160	1.0
160	537	1.0
107	471	1.0
105	27	1.0
172	64	1.0
183	566	1.0
191	11	1.0
322	1829	1.0
264	336	1.0
361	1128	1.0
357	161	1.0
365	1150	1.0
325	109	1.0
360	1556	1.0
330	354	1.0
328	1438	1.0
367	1454	1.0
354	572	1.0
336	547	1.0
488	357	1.0
471	656	1.0
548	33	1.0
658	328	1.0
655	172	1.0
632	663	1.0
629	525	1.0
525	12	1.0
547	735	1.0
703	585	1.0
589	551	1.0
585	105	1.0
611	2013	1.0
536	1645	1.0
692	659	1.0
619	1841	1.0
534	40	1.0
626	498	1.0
660	629	1.0
663	1293	1.0
636	50	1.0
498	365	1.0
656	1289	1.0
566	2	1.0
586	1632	1.0
583	1839	1.0
596	196	1.0
588	1054	1.0
537	953	1.0
659	1354	1.0
572	8	1.0
551	37	1.0
735	626	1.0
773	583	1.0
841	360	1.0
945	45	1.0
953	13	1.0
949	841	1.0
196	44	1.0
1017	120	1.0
1054	19	1.0
1128	660	1.0
1114	264	1.0
1150	2031	1.0
1242	322	1.0
1289	588	1.0
1293	548	1.0
1354	536	1.0
1397	658	1.0
1454	2171	1.0
1438	2071	1.0
1556	367	1.0
1645	949	1.0
1632	773	1.0
1829	636	1.0
1839	107	1.0
1841	632	1.0
2013	9	1.0
2031	589	1.0
2071	25	1.0
2171	1397	1.0
2806	1242	1.0
