Source	Target	Weight
22	1097	1.0
7	162	1.0
44	121	1.0
9	703	1.0
48	157	1.0
26	485	1.0
19	451	1.0
13	301	1.0
50	40	1.0
20	1452	1.0
23	607	1.0
40	354	1.0
120	1197	1.0
157	117	1.0
121	48	1.0
101	2070	1.0
81	1897	1.0
117	265	1.0
143	271	1.0
154	311	1.0
80	1135	1.0
132	976	1.0
133	284	1.0
126	733	1.0
160	693	1.0
110	506	1.0
141	132	1.0
75	262	1.0
105	297	1.0
164	946	1.0
186	317	1.0
190	557	1.0
162	322	1.0
169	472	1.0
168	437	1.0
271	494	1.0
273	384	1.0
297	468	1.0
301	742	1.0
221	255	1.0
201	358	1.0
265	120	1.0
258	450	1.0
248	1403	1.0
245	126	1.0
322	488	1.0
311	637	1.0
323	245	1.0
317	80	1.0
204	133	1.0
316	2190	1.0
255	2264	1.0
280	465	1.0
314	677	1.0
262	201	1.0
284	13	1.0
351	101	1.0
358	1106	1.0
343	1295	1.0
354	186	1.0
432	550	1.0
444	197	1.0
384	527	1.0
451	423	1.0
437	343	1.0
400	154	1.0
450	280	1.0
423	611	1.0
474	169	1.0
380	44	1.0
488	3287	1.0
468	75	1.0
459	81	1.0
472	193	1.0
485	105	1.0
465	141	1.0
607	380	1.0
557	9	1.0
193	651	1.0
677	865	1.0
693	582	1.0
197	50	1.0
703	1803	1.0
494	110	1.0
527	400	1.0
611	708	1.0
582	248	1.0
506	474	1.0
708	164	1.0
515	1158	1.0
637	961	1.0
651	22	1.0
638	1175	1.0
550	7	1.0
601	23	1.0
742	757	1.0
733	143	1.0
374	273	1.0
865	19	1.0
945	20	1.0
961	982	1.0
976	204	1.0
946	1022	1.0
982	221	1.0
1022	432	1.0
1106	1951	1.0
1097	444	1.0
1135	1776	1.0
1158	2428	1.0
1197	190	1.0
1175	26	1.0
1295	638	1.0
753	258	1.0
757	374	1.0
1452	168	1.0
1776	459	1.0
1897	753	1.0
1951	314	1.0
1803	351	1.0
2070	323	1.0
2190	160	1.0
2264	945	1.0
2428	601	1.0
1600	316	1.0
3287	1600	1.0
