Source	Target	Weight
22	121	1.0
44	120	1.0
9	92	1.0
48	44	1.0
5	677	1.0
120	117	1.0
157	9	1.0
121	81	1.0
87	179	1.0
81	582	1.0
117	157	1.0
160	137	1.0
124	255	1.0
92	22	1.0
141	236	1.0
114	119	1.0
58	160	1.0
150	544	1.0
137	5	1.0
129	2919	1.0
60	48	1.0
119	129	1.0
172	679	1.0
174	150	1.0
175	479	1.0
179	1145	1.0
173	513	1.0
168	172	1.0
273	124	1.0
253	376	1.0
255	168	1.0
236	2796	1.0
375	253	1.0
376	174	1.0
372	64	1.0
479	637	1.0
458	173	1.0
677	2811	1.0
197	273	1.0
648	530	1.0
544	1034	1.0
582	757	1.0
710	726	1.0
679	175	1.0
530	945	1.0
637	458	1.0
670	60	1.0
513	200	1.0
200	373	1.0
726	1696	1.0
768	791	1.0
373	374	1.0
791	2806	1.0
824	375	1.0
374	997	1.0
945	824	1.0
997	1173	1.0
1034	114	1.0
1145	648	1.0
1163	670	1.0
1173	710	1.0
757	2285	1.0
1696	2150	1.0
2150	87	1.0
2285	197	1.0
2806	372	1.0
2816	58	1.0
2796	2816	1.0
2811	768	1.0
2919	141	1.0
