Source	Target	Weight
22	0	1.0
0	87	1.0
44	758	1.0
48	415	1.0
26	44	1.0
10	608	1.0
40	10	1.0
120	128	1.0
109	1315	1.0
73	745	1.0
87	1846	1.0
117	216	1.0
128	48	1.0
94	783	1.0
91	1028	1.0
74	537	1.0
130	109	1.0
141	1546	1.0
75	369	1.0
185	548	1.0
188	597	1.0
190	47	1.0
183	276	1.0
276	75	1.0
216	656	1.0
201	120	1.0
361	190	1.0
369	1606	1.0
415	183	1.0
487	94	1.0
548	40	1.0
655	117	1.0
573	550	1.0
597	22	1.0
656	573	1.0
537	361	1.0
550	487	1.0
608	201	1.0
745	26	1.0
731	1000	1.0
762	91	1.0
1030	655	1.0
1028	74	1.0
1000	1030	1.0
1084	762	1.0
1071	141	1.0
1092	731	1.0
783	73	1.0
1546	2478	1.0
1846	130	1.0
758	185	1.0
2168	1084	1.0
2478	2168	1.0
1606	1071	1.0
1315	1092	1.0
