Id	Label	Category
22	22	Comedy
23	23	Drama
7	7	Comedy
193	193	Action
44	44	Action
1527	1527	Action
9	9	Adventure
19	19	Comedy
657	657	Action
15	15	Comedy
602	602	Drama
5	5	Action
542	542	Comedy
29	29	Animation
3292	3292	Comedy
120	120	Action
183	183	Action
63	63	Drama
2500	2500	Drama
87	87	Action
444	444	Comedy
154	154	Comedy
361	361	Drama
80	80	Adventure
92	92	Action
74	74	Drama
1358	1358	Horror
85	85	Comedy
458	458	Comedy
126	126	Comedy
245	245	Comedy
110	110	Comedy
768	768	Action
525	525	Comedy
107	107	Action
925	925	Adventure
175	175	Action
320	320	Comedy
276	276	Drama
201	201	Adventure
2129	2129	Drama
225	225	Comedy
1233	1233	Comedy
356	356	Drama
1054	1054	Comedy
365	365	Comedy
346	346	Action
1475	1475	Drama
476	476	Animation
607	607	Action
1288	1288	Drama
1292	1292	Horror
765	765	Adventure
501	501	Adventure
1028	1028	Horror
665	665	Action
497	497	Comedy
752	752	Comedy
704	704	Action
503	503	Comedy
550	550	Sci-Fi
1427	1427	Drama
1199	1199	Comedy
735	735	Comedy
757	757	Comedy
790	790	Comedy
1126	1126	Comedy
858	858	Horror
989	989	Horror
1060	1060	Comedy
1860	1860	Drama
1290	1290	Drama
2958	2958	Horror
1654	1654	Adventure
