Source	Target	Weight
31	139	1.0
22	2622	1.0
44	60	1.0
48	378	1.0
18	39	1.0
39	87	1.0
5	120	1.0
40	626	1.0
33	2006	1.0
4	1536	1.0
120	117	1.0
64	326	1.0
123	2467	1.0
157	81	1.0
99	126	1.0
121	137	1.0
139	1032	1.0
87	641	1.0
81	18	1.0
117	64	1.0
154	511	1.0
85	284	1.0
126	2008	1.0
110	113	1.0
124	375	1.0
92	479	1.0
141	1589	1.0
138	1253	1.0
62	2163	1.0
107	22	1.0
75	112	1.0
105	65	1.0
114	179	1.0
156	114	1.0
58	346	1.0
118	68	1.0
113	3355	1.0
65	79	1.0
89	1104	1.0
150	175	1.0
112	48	1.0
137	2144	1.0
68	933	1.0
79	129	1.0
129	71	1.0
93	193	1.0
60	92	1.0
86	1961	1.0
119	1018	1.0
76	236	1.0
71	515	1.0
82	798	1.0
125	239	1.0
172	637	1.0
174	377	1.0
175	670	1.0
171	4	1.0
179	89	1.0
173	1182	1.0
188	1703	1.0
239	958	1.0
243	652	1.0
235	316	1.0
201	611	1.0
248	405	1.0
316	997	1.0
236	816	1.0
284	154	1.0
326	527	1.0
346	44	1.0
327	1986	1.0
375	150	1.0
456	713	1.0
381	248	1.0
427	697	1.0
405	31	1.0
372	107	1.0
479	124	1.0
466	85	1.0
193	62	1.0
547	561	1.0
641	498	1.0
511	845	1.0
666	545	1.0
527	172	1.0
611	1120	1.0
710	1173	1.0
652	123	1.0
675	82	1.0
561	945	1.0
545	75	1.0
605	1778	1.0
713	125	1.0
640	33	1.0
517	499	1.0
497	605	1.0
499	201	1.0
626	666	1.0
515	118	1.0
697	99	1.0
496	2175	1.0
498	381	1.0
613	497	1.0
524	1366	1.0
637	188	1.0
586	5	1.0
670	456	1.0
200	586	1.0
505	2162	1.0
746	93	1.0
726	2183	1.0
378	156	1.0
798	1184	1.0
793	1199	1.0
808	923	1.0
799	640	1.0
816	119	1.0
821	897	1.0
830	2205	1.0
828	821	1.0
923	86	1.0
902	782	1.0
909	902	1.0
897	613	1.0
945	517	1.0
958	675	1.0
933	173	1.0
1018	1649	1.0
997	1738	1.0
1031	1101	1.0
993	243	1.0
377	2915	1.0
1120	235	1.0
1104	76	1.0
1101	1978	1.0
1163	157	1.0
1253	466	1.0
1184	427	1.0
1173	726	1.0
1199	40	1.0
1182	1942	1.0
1401	2190	1.0
1366	121	1.0
782	1031	1.0
1536	58	1.0
1589	200	1.0
1649	105	1.0
1630	1959	1.0
845	828	1.0
1719	710	1.0
1778	799	1.0
1738	1401	1.0
1703	1163	1.0
1032	547	1.0
1825	909	1.0
1942	808	1.0
1959	327	1.0
1961	2016	1.0
1986	746	1.0
2006	793	1.0
2008	2918	1.0
2016	174	1.0
1978	505	1.0
2059	830	1.0
2162	1630	1.0
2163	1604	1.0
2144	496	1.0
2175	110	1.0
2183	2478	1.0
2205	2919	1.0
2190	1719	1.0
2478	2059	1.0
2467	1825	1.0
1604	524	1.0
2622	171	1.0
2915	141	1.0
2918	138	1.0
2919	993	1.0
