Id	Label	Category
44	44	Action
765	765	Adventure
41	41	Drama
1410	1410	Drama
48	48	Action
140	140	Action
26	26	Animation
19	19	Comedy
365	365	Comedy
5	5	Action
200	200	Action
120	120	Action
607	607	Action
64	64	Action
1154	1154	Comedy
87	87	Action
988	988	Action
117	117	Action
380	380	Action
67	67	Action
468	468	Drama
126	126	Comedy
235	235	Horror
124	124	Action
92	92	Action
146	146	Action
651	651	Action
107	107	Action
105	105	Action
75	75	Action
910	910	Action
113	113	Action
2257	2257	Horror
145	145	Action
111	111	Action
156	156	Action
766	766	Action
1130	1130	Action
58	58	Action
1026	1026	Action
945	945	Action
150	150	Action
435	435	Action
60	60	Action
611	611	Adventure
180	180	Action
1539	1539	Action
172	172	Action
175	175	Action
326	326	Action
173	173	Action
704	704	Action
170	170	Comedy
315	315	Drama
852	852	Comedy
202	202	Drama
243	243	Comedy
745	745	Drama
201	201	Adventure
372	372	Action
236	236	Action
471	471	Action
551	551	Animation
366	366	Drama
568	568	Adventure
325	325	Action
375	375	Action
346	346	Action
583	583	Action
376	376	Action
401	401	Drama
544	544	Action
1148	1148	Drama
1501	1501	Action
458	458	Comedy
531	531	Animation
193	193	Action
526	526	Action
657	657	Action
527	527	Action
972	972	Action
650	650	Action
928	928	Action
582	582	Comedy
710	710	Action
670	670	Adventure
699	699	Action
763	763	Action
561	561	Adventure
678	678	Adventure
584	584	Action
719	719	Adventure
1964	1964	Action
558	558	Action
1145	1145	Action
1475	1475	Drama
587	587	Action
1218	1218	Action
591	591	Action
637	637	Action
849	849	Comedy
586	586	Action
3283	3283	Horror
513	513	Adventure
576	576	Adventure
596	596	Adventure
616	616	Action
691	691	Fantasy
942	942	Adventure
811	811	Action
781	781	Action
1163	1163	Action
777	777	Action
778	778	Action
841	841	Animation
865	865	Action
884	884	Action
2928	2928	Horror
980	980	Action
977	977	Action
194	194	Action
975	975	Action
1018	1018	Action
1274	1274	Action
1796	1796	Drama
1507	1507	Animation
2171	2171	Drama
534	534	Horror
